"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"1371",6095250604,0.0335386626510586,0.742424242424242,0.724419334588826,0.827858081471748,0.0510948905109489,0.108474576271186,0.0493955094991364,0.773402417962003,0.042832469775475,0.542706964520368,0.0289093298291721,0.367279894875164,0.547764227642276,0.368782161234991,0.108739837398374,0.407520325203252,0.126524390243902,0.395071138211382,0.297510162601626,0.266599330571079,0.0222323049001815,0.0414126016260163,0.314060446780552,0.0939553219448095,13
"1372",6095250605,0.0237793192842865,0.696969696969697,0.891082802547771,0.894590846047157,0.0842293906810036,0.0329094988780853,0.0716689098250336,0.76278600269179,0.0191790040376851,0.620665742024965,0,0.357836338418863,0.443672456575682,0.411663807890223,0.202977667493797,0.349131513647643,0.0990074441687345,0.26575682382134,0.239205955334988,0.269231336351171,0.0363486162742668,0.054917623564653,0.32871012482663,0.150485436893204,14
"1373",6095250701,0.024469107379555,0.393939393939394,0.586378737541528,0.676356589147287,0.0334608030592734,0.0901243093922652,0.207877461706783,0.565645514223195,0,0.343023255813953,0,0.371124031007752,0.458291457286432,0.293310463121784,0.232830820770519,0.115242881072027,0.448241206030151,0.419095477386935,0.238190954773869,0.1149456641944,0.178544061302682,0.423648648648649,0.131782945736434,0.0436046511627907,4
"1374",6095250801,0.00155913009861157,0.696969696969697,0.292824074074074,0.421527777777778,0.0695081967213115,0.159678858162355,0.0974358974358974,0.643162393162393,0.014957264957265,0.313194444444444,0.0131944444444444,0.317361111111111,0.473374521918211,0.253859348198971,0.386584289496911,0.0906148867313916,0.155045601647543,0.429832303618711,0.132686084142395,0.150533036464708,0.138388123011665,0.415495064313491,0.111111111111111,0.04375,4
"1375",6095250900,0.0510223342537007,0.196969696969697,0.115241635687732,0.108471892319873,0.129890453834116,0.10760337927968,0.212060967528164,0.481776010603048,0.023194168323393,0.149643705463183,0.0102929532858274,0.28424386381631,0.470740103270224,0.295025728987993,0.439328743545611,0.161790017211704,0.135972461273666,0.269363166953528,0.180722891566265,0.0982394314277709,0.240418118466899,0.672138228941685,0.0720506730007918,0.0324623911322249,5
"1376",6095251000,0.0601833655149782,0,0.425322213798332,0.371665133394664,0.0571687840290381,0.258051197357556,0.118037135278515,0.696949602122016,0.00862068965517241,0.264949402023919,0.00827966881324747,0.352345906163753,0.523440684875662,0.210977701543739,0.225438238891154,0.0476966979209132,0.222176926212801,0.380758255197717,0.135344476151651,0.140019758474764,0.189378057302586,0.44977073780742,0.117755289788408,0.031278748850046,4
"1377",6095251100,0.0495020464468591,0.0909090909090909,0.678056188306758,0.496774193548387,0.0579710144927536,0.110351896139392,0.384981491274458,0.43204653622422,0.000528820729772607,0.300460829493088,0,0.294930875576037,0.538900067069081,0.212692967409949,0.126760563380282,0.0720992622401073,0.537558685446009,0.492287055667337,0.350435949027498,0.115837744584851,0.168146503884573,0.423865546218487,0.102304147465438,0.00460829493087558,6
"1378",6095251200,0.0463030057210782,0.0606060606060606,0.887903225806452,0.625610948191593,0.102766798418972,0.0577762848505207,0.257464512971121,0.462555066079295,0,0.407624633431085,0,0.396871945259042,0.551768488745981,0.27958833619211,0.282315112540193,0.111254019292605,0.308681672025723,0.352090032154341,0.215755627009646,0.104373405682773,0.0706566916043225,0.41389337641357,0.0811339198435973,0.0293255131964809,4
"1379",6095251300,0.0404248549667614,0.0606060606060606,0.988590057049715,0.842150910667823,0.0947611710323575,0.0532670454545455,0.0915853091585309,0.689911668991167,0.0134821013482101,0.490893321769298,0.00867302688638335,0.258456201214224,0.537460429124165,0.445969125214408,0.063665142455153,0.036229335209286,0.180794934927893,0.774533943017939,0.0872317973971157,0.21098807118949,0.0950797872340425,0.202389572773353,0.354726799653079,0.0433651344319167,13
"1380",6095251400,0.0450515083216178,0.212121212121212,0.781945050152638,0.698316183348924,0.0555555555555556,0.109319631467045,0.127365728900256,0.592583120204604,0.010997442455243,0.402245088868101,0.00841908325537886,0.337698783910196,0.44311797752809,0.295025728987993,0.115870786516854,0.0970856741573034,0.254915730337079,0.536692415730337,0.17749297752809,0.148564561553547,0.107267780800622,0.34763418079096,0.211412535079514,0.0159027128157156,13
"1381",6095251500,0.0442002984955814,0,0.625470514429109,0.349528643944888,0.131710808876163,0.180118694362018,0.306465899025686,0.422054915854739,0,0.28788977519942,0.00870195794053662,0.290065264684554,0.528739002932551,0.281303602058319,0.194428152492669,0.0768328445747801,0.435777126099707,0.441642228739003,0.351026392961877,0.113994603282266,0.197263397947548,0.539007092198582,0.100072516316171,0.0224800580130529,6
"1382",6095251600,0.0644081944060528,0,0.473441108545035,0.195993031358885,0.134328358208955,0.205862758161226,0.247322297955209,0.523855890944499,0.00486854917234664,0.368466898954704,0,0.371951219512195,0.5498712998713,0.214408233276158,0.206241956241956,0.105534105534106,0.464929214929215,0.482303732303732,0.36036036036036,0.105670977159793,0.164327485380117,0.516087516087516,0.113240418118467,0.0130662020905923,5
"1383",6095251701,0.0325363275704631,0.166666666666667,0.479064039408867,0.419302514193025,0.167741935483871,0.0552640783490731,0.114351851851852,0.657407407407407,0,0.381184103811841,0.0145985401459854,0.249797242497972,0.534996534996535,0.385934819897084,0.158350658350658,0.22972972972973,0.202702702702703,0.47955647955648,0.267844767844768,0.186938763473364,0.213075060532688,0.284154929577465,0.166261151662612,0.0519059205190592,4
"1384",6095251702,0.0739811743101958,0.681818181818182,0.561316051844467,0.601841196777906,0.145851528384279,0.199072121467735,0.127284595300261,0.723890339425587,0.00652741514360313,0.375143843498274,0.0103567318757192,0.373993095512083,0.477605692758476,0.260720411663808,0.35663457513604,0.320636249476768,0.152365006278778,0.208455420678108,0.290079531184596,0.140668544213273,0.0842433697347894,0.369192130598577,0.140391254315305,0.0046029919447641,13
"1385",6095251802,0.0208970985125405,0.818181818181818,0.102973168963017,0.37624584717608,0.217347956131605,0.144272691240587,0.310497237569061,0.483425414364641,0,0.316445182724252,0.00913621262458472,0.248338870431894,0.436128526645768,0.375643224699828,0.262147335423198,0.207680250783699,0.219435736677116,0.417711598746081,0.324059561128527,0.110404164024831,0.187702265372168,0.575364029909484,0.0863787375415282,0.010797342192691,5
"1386",6095251803,0.0310657302545632,0.46969696969697,0.945674044265594,0.70625,0,0.135194959986378,0.239370995923122,0.42195690157251,0,0.572916666666667,0.00972222222222222,0.513888888888889,0.405469678953627,0.248713550600343,0.130626804824189,0.234924409716324,0.437744182096144,0.340750806862579,0.373365041617122,0.0894144708709947,0.0785649409627611,0.356029106029106,0.120138888888889,0.0173611111111111,4
"1387",6095251804,0.0384751958317421,0.575757575757576,1,0.662538699690402,0.0596807772380291,0.0936788154897494,0.117025771018166,0.572877059569075,0,0.533539731682147,0,0.418988648090815,0.478979820627803,0.298456260720412,0.107343049327354,0.488508968609865,0.168161434977578,0.20487668161435,0.417881165919283,0.11342691576107,0.151949541284404,0.293814432989691,0.125902992776058,0.0154798761609907,13
"1388",6095251901,0.0287911049574239,0.560606060606061,0.51564027370479,0.478944413250983,0.070082165297245,0.161040508339952,0.149524874231414,0.549468977082169,0,0.385738349241999,0,0.323413812464907,0.500886350206815,0.375643224699828,0.324798109119559,0.227102619657278,0.188891077407918,0.300374236753989,0.271617096710656,0.146492870729442,0.115592515592516,0.350844664194479,0.117911285794497,0.0252667040988209,4
"1389",6095251902,0.0537158758894534,0.560606060606061,0.803490990990991,0.703865336658354,0.0468810538550949,0.130456267501235,0.210788164440953,0.531290913851794,0.00209478921183556,0.531795511221945,0,0.445760598503741,0.418547994152997,0.246998284734134,0.214227708299496,0.259054734448595,0.310378431054085,0.301120675653727,0.390612311190515,0.103687757118212,0.193457943925234,0.380819213686462,0.120947630922693,0.0124688279301746,4
"1390",6095251903,0.0353601947518063,0.636363636363636,0.953098827470687,0.810810810810811,0.0168734491315136,0.0500099226036912,0.132093316519546,0.664249684741488,0.00472887767969735,0.580405405405405,0,0.475,0.487043580683157,0.259005145797599,0.43168433451119,0.225559481743227,0.211032587357676,0.159992147624656,0.277777777777778,0.163331809669857,0.142974527526705,0.271048451151708,0.166891891891892,0.0324324324324324,13
"1391",6095252000,0.0259973208541612,0.484848484848485,0.63016157989228,0.530844997407983,0.10415714938328,0.0878363353346676,0.092608570606845,0.718723037100949,0.0273224043715847,0.504924831518922,0,0.280974598237429,0.490104514120525,0.483704974271012,0.01578830331332,0.018679119412942,0.125194574160551,0.873915943962642,0.111185234600845,0.265213288311536,0.0916061339790153,0.227444865226108,0.337998963193364,0.109901503369622,1
"1392",6095252102,0.00133746502257035,0.409090909090909,0.647302904564315,0.585845347313237,0.0519713261648745,0.0758184951177484,0.0694389956845822,0.710867006669282,0.0192232247940369,0.424639580602883,0.0203145478374836,0.330930537352556,0.512292738707833,0.382504288164666,0.00714694110920526,0.0408805031446541,0.0997712978845054,0.890222984562607,0.0454545454545455,0.206387590498238,0.0822687787429739,0.187027341477603,0.258191349934469,0.0150720838794233,1
"1393",6095252103,0.0436279274452747,0.651515151515151,0.562411010915994,0.472136222910217,0.0586120100683208,0.117193240264511,0.110707296617277,0.718199608610568,0,0.417956656346749,0.0294117647058824,0.374097007223942,0.435677842565598,0.252144082332762,0.262755102040816,0.323979591836735,0.172922740524781,0.212827988338192,0.27350583090379,0.161304354237014,0.111006289308176,0.24266862170088,0.167698658410733,0.065015479876161,13
"1394",6095252104,0.0103229275807142,0.772727272727273,0.932900432900433,0.933982683982684,0.0502654867256637,0.0330985915492958,0.0517755489292491,0.835456763350501,0.00569259962049336,0.768398268398268,0.00432900432900433,0.466450216450216,0.528119507908612,0.346483704974271,0.079261862917399,0.179261862917399,0.133743409490334,0.58804920913884,0.167486818980668,0.327209189165279,0.0764686576960945,0.113532513181019,0.347402597402597,0.28517316017316,14
"1395",6095252105,0.0216626559916389,0.666666666666667,0.787154592979836,0.77907949790795,0.0281030444964871,0.0765416795785559,0.0384267631103074,0.816455696202532,0.0216998191681736,0.527196652719665,0.00585774058577406,0.354811715481172,0.44654477843198,0.413379073756432,0.0170436938332817,0.118686086148125,0.1050511310815,0.695072823055469,0.157421753951038,0.280437635470886,0.0278840896664844,0.0263402541059808,0.385774058577406,0.0903765690376569,1
"1396",6095252106,0.0243822627365096,0.590909090909091,0.657969370391378,0.653388822829964,0.0176767676767677,0.0706033376123235,0.0270855904658722,0.80931744312026,0.0158902130733117,0.475029726516052,0.014268727705113,0.277645659928656,0.468844984802432,0.421955403087479,0.0483789260385005,0.102836879432624,0.0914387031408308,0.719098277608916,0.0919452887537994,0.256675857797962,0.0838537020517395,0.149504195270786,0.393579072532699,0.0885850178359096,1
"1397",6095252107,0.0217428086143368,0.575757575757576,0.755525787006028,0.720727272727273,0.0593692022263451,0.0488179306109917,0.0631111111111111,0.845333333333333,0.0204444444444444,0.522909090909091,0,0.315636363636364,0.510734804959178,0.456260720411664,0.0172361657091019,0.106440882975506,0.161475657695797,0.784396734200181,0.0879951617780466,0.26791901974373,0.0551181102362205,0.0695494405805866,0.358545454545455,0.0865454545454546,1
"1398",6095252108,0.0365417326265026,0.575757575757576,0.839939024390244,0.797609561752988,0.0558694287507847,0.0722490931076179,0.0601307189542484,0.81917211328976,0.0135076252723312,0.522709163346614,0,0.323505976095618,0.464597770412775,0.375643224699828,0.0165712564025309,0.0876770111479361,0.114793612533896,0.768303705935523,0.12564025308828,0.264394933573188,0.058926487747958,0.139175257731959,0.359362549800797,0.146613545816733,1
"1399",6095252201,0.00152783267039179,0.863636363636364,0.989311957247829,0.945219818562456,0.038019693654267,0.0495564005069708,0.0597070276284072,0.806786575190061,0.0328203226404599,0.725750174459177,0,0.380321004884857,0.487173069703416,0.361921097770154,0.0523088474533851,0.194343636591165,0.123639093980728,0.594919284194719,0.198598423226129,0.303897137970186,0.0367066020902371,0.060943561506695,0.398115840893231,0.175854849965108,14
"1400",6095252202,0.00297731256142423,0.833333333333333,0.988017802122561,0.829488103821197,0.0513874614594039,0.0926176007202341,0.0543894871326884,0.761270304800146,0,0.657894736842105,0.00288392213410238,0.480173035328046,0.482547799021787,0.245283018867925,0.122610048910627,0.231880835927079,0.1776345042241,0.503001333926189,0.209204090706981,0.235818870817912,0.0289478937911759,0.0802503632502515,0.240447007930786,0.131218457101658,13
"1401",6095252305,0.00176260886848122,0.696969696969697,0.853159851301115,0.662783171521036,0.00942972608890885,0.104591265397536,0.0600919052668788,0.661717921527041,0.0063626723223754,0.668608414239482,0,0.357281553398058,0.448760149220979,0.286449399656947,0.0840465218345403,0.138687733157779,0.158437568575817,0.635725257845073,0.183015141540487,0.257435232014628,0.0730050933786078,0.0602992957746479,0.280258899676375,0.0530744336569579,1
"1402",6095252306,0.0313283937761681,0.651515151515151,0.889694041867955,0.754025044722719,0.0281597904387688,0.214329643296433,0.0794288264167782,0.612672913877733,0.0151717983043284,0.589445438282648,0,0.305008944543828,0.448107448107448,0.336192109777015,0.0854700854700855,0.179487179487179,0.206959706959707,0.594322344322344,0.103174603174603,0.179536708002183,0.0618429189857761,0.23365059871047,0.254025044722719,0.0205724508050089,13
"1403",6095252310,0.00226343870641332,0.818181818181818,0.94776748104465,0.817785527462947,0.0307781649245064,0.115323351385792,0.0258337247534054,0.772663222170033,0.0140911225927666,0.741063644289451,0.014821272885789,0.329555361813426,0.482911392405063,0.454545454545455,0.12753164556962,0.190822784810127,0.0759493670886076,0.640189873417721,0.17246835443038,0.347395272711188,0.022248243559719,0.126349206349206,0.36617262423714,0.273757628596338,1
"1404",6095252311,0.00898481297041387,0.833333333333333,0.872599231754161,0.802752293577982,0.0648912228057014,0.0298262094880225,0.0482274033854998,0.79239859469818,0.0408815075055893,0.687418086500655,0,0.350589777195282,0.464785447761194,0.391080617495712,0.195195895522388,0.273320895522388,0.13759328358209,0.465018656716418,0.278917910447761,0.312124920744924,0.0278694536120279,0.0573694029850746,0.239842726081258,0.224770642201835,14
"1405",6095252312,0.0310895555010522,0.666666666666667,0.672386895475819,0.655764513491415,0.0179640718562874,0.105598866052445,0.0751918158567775,0.740153452685422,0.0143222506393862,0.531479967293541,0,0.287816843826656,0.469170800850461,0.336192109777015,0.015946137491141,0.187101346562721,0.305457122608079,0.585046066619419,0.222182849043232,0.203740839587727,0.0776315789473684,0.227956989247312,0.162714636140638,0.0245298446443173,13
