"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"67",6001406500,0.133066181179913,0.0909090909090909,0.439549681840431,0.311630495269894,0.286934244235696,0.0727426160337553,0.318700837350926,0.395077391524994,0.00431362598325298,0.388425153032832,0.00389538119087368,0.431830829159711,0.522716008590781,0.229845626072041,0.224847183214935,0.240376672724269,0.419626631422435,0.378985626961837,0.431356352222039,0.072772993980035,0.198376623376623,0.558036475200273,0.0762381747356706,0.00500834724540901,6
"68",6001406601,0.105920225502605,0.227272727272727,0.506133333333333,0.394736842105263,0.203794037940379,0.0693920335429769,0.224790619765494,0.465661641541039,0,0.335672514619883,0,0.426315789473684,0.49989663014265,0.276157804459691,0.365309075873475,0.266074012817862,0.152160430018607,0.181724209220591,0.319826338639653,0.106926769793492,0.180342255375165,0.469712631796568,0.091812865497076,0.0146198830409357,4
"69",6001406602,0.0847491236296237,0.287878787878788,0.340060544904137,0.353558926487748,0.27859778597786,0.0670417252695734,0.226427622841965,0.51062416998672,0,0.309218203033839,0.0490081680280047,0.275379229871645,0.477632805219012,0.320754716981132,0.175675675675676,0.294967381174278,0.299627213420317,0.381640260950606,0.457595526561044,0.126122075744875,0.0503778337531486,0.404950957496497,0.0898483080513419,0.0198366394399067,4
"70",6001406700,0.0479992633855268,0.0757575757575758,0.834459459459459,0.696830500689022,0.152452830188679,0.10505994716521,0.135384615384615,0.725874125874126,0.0212587412587413,0.443729903536977,0.0528249885163068,0.287551676619201,0.417831813576494,0.456260720411664,0.12725430597771,0.19290780141844,0.104154002026342,0.578926038500507,0.178926038500507,0.292577916634916,0.0752573659921903,0.205201720253942,0.296738631143776,0.0785484611851171,1
"71",6001406800,0.0653644317041078,0.0909090909090909,0.730321697467488,0.678892215568862,0.161810613943809,0.058062740781508,0.0906492445896284,0.761943650469579,0.0310330747243773,0.440119760479042,0.0209580838323353,0.329341317365269,0.451125755079627,0.358490566037736,0.176825919824272,0.277045579352004,0.166666666666667,0.413234486545854,0.227622185612301,0.231921054636897,0.0679873930661864,0.219068613943235,0.336826347305389,0.122005988023952,1
"72",6001406900,0.0714240966583153,0.227272727272727,0.70280612244898,0.559973045822102,0.140231092436975,0.0811532301121196,0.156771439658518,0.705471478463329,0.0248350795498642,0.446765498652291,0.022911051212938,0.316711590296496,0.480956133438403,0.300171526586621,0.176779616495929,0.186498555292882,0.238508011557657,0.528500131337011,0.258733911216181,0.280202697553913,0.0941499085923218,0.267316302343956,0.285040431266846,0.10377358490566,1
"73",6001407000,0.103087748128563,0.0909090909090909,0.512551346417161,0.470936490850377,0.243073047858942,0.102821083890126,0.307965084560829,0.422804146208402,0.00709219858156028,0.344994617868676,0.0252960172228202,0.430032292787944,0.468865143699337,0.288164665523156,0.258474576271186,0.341562269712601,0.252579218865144,0.278739867354458,0.426492262343405,0.102385125352435,0.129386742289968,0.523773297831875,0.124327233584499,0.00807319698600646,6
"74",6001407101,0.164437452377303,0.287878787878788,0.423183072677093,0.22089552238806,0.236024844720497,0.240568616730454,0.452665441176471,0.257352941176471,0,0.312437810945274,0.0109452736318408,0.459701492537313,0.534783776524308,0.193825042881647,0.116304055868923,0.250335750738652,0.493687886113349,0.438356164383562,0.43808756379264,0.0452259391907338,0.16932380428807,0.71904378189632,0.0567164179104478,0,6
"75",6001407102,0.105776090819101,0,0.695317959468903,0.44215530903328,0.188487584650113,0.063849765258216,0.365915697674419,0.410973837209302,0.0145348837209302,0.38351822503962,0.0158478605388273,0.385895404120444,0.48805060918463,0.264150943396226,0.163542642924086,0.231958762886598,0.482193064667291,0.403936269915651,0.452436738519213,0.0780690390916711,0.182303245887061,0.409709193245779,0.119651347068146,0.0063391442155309,6
"76",6001407200,0.138967607881322,0.0303030303030303,0.389121338912134,0.223564954682779,0.315647827758554,0.139597315436242,0.423457119957254,0.327544750200374,0,0.335347432024169,0,0.470090634441088,0.515576067249052,0.198970840480274,0.0753255315641998,0.128894016812263,0.73116861710895,0.427723751442228,0.500906543596506,0.0461327440371866,0.17179648241206,0.677495371149638,0.0555891238670695,0.0114803625377644,6
"77",6001407300,0.0193125212229416,0,0.56516290726817,0.348066298342541,0.194503171247357,0.164511494252874,0.421811886901327,0.431044431621466,0.018465089440277,0.538674033149171,0,0.582872928176796,0.572041473006793,0.166380789022298,0.150875938505542,0.0900965319985699,0.636753664640687,0.530210940293171,0.462996067214873,0.0971271812847672,0.103274559193955,0.50828530259366,0.124309392265193,0.0207182320441989,6
"78",6001407400,0.140224975868491,0.196969696969697,0.50206440957886,0.262589928057554,0.255230125523013,0.161312849162011,0.547488226059655,0.270800627943485,0,0.342625899280576,0,0.52158273381295,0.568394610641699,0.128644939965695,0.126969627768897,0.112811144096826,0.733729161909112,0.398949531856588,0.496003653802238,0.0437933399375143,0.192822966507177,0.566003202928392,0.0656474820143885,0,6
"79",6001407500,0.120826117128975,0.257575757575758,0.371037463976945,0.246903385631709,0.214616096207216,0.105335913740669,0.381919756221432,0.395632300660234,0.00457084814626714,0.216350123864575,0.0189925681255161,0.464905037159372,0.470668859649123,0.142367066895369,0.39281798245614,0.0707236842105263,0.40844298245614,0.160635964912281,0.255208333333333,0.0356854377809952,0.233149931224209,0.667226420375035,0.0355078447563997,0,5
"80",6001407600,0.0859813834687664,0,0.628472222222222,0.492673067205659,0.135148042024833,0.129389671361502,0.168691330756488,0.493649917172833,0,0.324406265790803,0.00859019706922688,0.389085396664982,0.496926802011548,0.296740994854202,0.497299310858633,0.0942447383125349,0.233190538275284,0.255354814676849,0.19575339914323,0.137445706012345,0.179270633397313,0.430717236199775,0.115715007579586,0.0389085396664982,4
"81",6001407700,0.0730936303902845,0,0.928955866523143,0.740566037735849,0.183112919633774,0.0534521158129176,0.0595703125,0.754557291666667,0.0166015625,0.398584905660377,0.0418632075471698,0.246462264150943,0.472439024390244,0.370497427101201,0.527560975609756,0.06,0.118536585365854,0.326585365853659,0.10219512195122,0.217648403566258,0.154173764906303,0.233211233211233,0.190448113207547,0.0619103773584906,4
"82",6001407800,0.0366081077166906,0,0.8,0.711772665764547,0.193360995850622,0.115678428519462,0.128327645051195,0.718088737201365,0.0511945392491468,0.265223274695535,0.0446549391069012,0.234100135317997,0.4,0.156089193825043,0.302173913043478,0.155072463768116,0.24963768115942,0.348188405797101,0.174275362318841,0.141072925398156,0.105417276720351,0.326153846153846,0.258457374830853,0.0230040595399188,4
"83",6001407900,0.0372520463332067,0.0909090909090909,0.870578084555651,0.794178794178794,0.148418491484185,0.0487903225806452,0.0874587458745875,0.792079207920792,0.015951595159516,0.422037422037422,0.053014553014553,0.355509355509356,0.499800079968013,0.384219554030875,0.150339864054378,0.129548180727709,0.0855657736905238,0.571771291483407,0.159136345461815,0.277421321344205,0.104685212298682,0.123744475693049,0.338877338877339,0.111226611226611,1
"84",6001408000,0.0241406030563537,0.409090909090909,0.972222222222222,0.872127872127872,0.105190311418685,0.0577889447236181,0.0568127106403467,0.851227732306211,0.0659605199807415,0.583416583416583,0.034965034965035,0.237762237762238,0.520028358738036,0.421955403087479,0.11166253101737,0.219425735554768,0.11343495214463,0.552286423254165,0.215171924849344,0.474403718661891,0.0890840652446675,0.0959496657491152,0.537462537462537,0.312687312687313,1
"85",6001408100,0.0120542109904878,0.5,0.733142037302726,0.838052095130238,0.0942172073342736,0.0831246086412023,0.0504743833017078,0.873624288425047,0.0434535104364326,0.594941487353718,0.00981502453756134,0.191770479426199,0.48886483142592,0.528301886792453,0.27296628518404,0.195793380760903,0.066192390968141,0.451902257964739,0.215279925765543,0.343305646574716,0.0491677336747759,0.0725332508506032,0.392600981502454,0.135522838807097,1
"86",6001408200,0.0658183389544428,0.181818181818182,0.598849372384937,0.493093093093093,0.109012412304371,0.124546216140743,0.141761052246986,0.720496894409938,0.0219218122031421,0.207207207207207,0.0108108108108108,0.225225225225225,0.462748344370861,0.389365351629503,0.565121412803532,0.0645695364238411,0.163907284768212,0.228752759381898,0.188465783664459,0.174731387640021,0.13003663003663,0.340088839533592,0.221021021021021,0.0228228228228228,4
"87",6001408300,0.0539843059118856,0.121212121212121,0.816425120772947,0.663288288288288,0.197392923649907,0.0410224695938982,0.129041740152851,0.687536743092299,0.0261610817166373,0.288851351351351,0.0512387387387387,0.331081081081081,0.544258373205742,0.312178387650086,0.480462519936204,0.0494417862838915,0.143939393939394,0.303827751196172,0.0747607655502392,0.168665701440219,0.160090191657272,0.393627747529744,0.210585585585586,0.0253378378378378,4
"88",6001408400,0.111553115185075,0.0454545454545455,0.664244186046512,0.364802933088909,0.287928221859706,0.0942678619940234,0.29351376574895,0.456836210919272,0.00513299113392441,0.192483959670027,0,0.541704857928506,0.484848484848485,0.217838765008576,0.489448051948052,0.0091991341991342,0.374729437229437,0.195075757575758,0.23241341991342,0.042627447992075,0.253364540667057,0.719598262757872,0.00366636113657195,0,6
"89",6001408500,0.10522244666842,0.212121212121212,0.664170506912442,0.346002621231979,0.13171884229179,0.140943396226415,0.300464451589854,0.394426580921758,0.0014290818149339,0.370904325032765,0.00458715596330275,0.539318479685452,0.526305935218124,0.114922813036021,0.409661112151283,0.0629095674967235,0.439243587343194,0.183673469387755,0.241715034637708,0.0433589880362722,0.13468992248062,0.617190458159788,0.0465268676277851,0.00786369593709043,6
"90",6001408600,0.0914108149341083,0.106060606060606,0.726806765761148,0.370995923121724,0.131179637787567,0.0611897051303903,0.353338968723584,0.358974358974359,0,0.352941176470588,0,0.442632498543972,0.457109084768659,0.240137221269297,0.437183383991895,0.0398514015535292,0.456264775413712,0.252955082742317,0.270854441067207,0.0537453326221138,0.168577981651376,0.662029182219206,0.040768782760629,0.0099009900990099,6
"91",6001408700,0.105496738955546,0.0909090909090909,0.68881252386407,0.401567542646381,0.198019801980198,0.130289532293987,0.320364606491774,0.423521565140062,0.0148955091151623,0.284001844167819,0.00645458736745044,0.448132780082988,0.458613589567605,0.200686106346484,0.386547700754976,0.0572409059711736,0.497735072065889,0.348112560054907,0.305147563486616,0.0736035967385506,0.24077380952381,0.59872963269815,0.0834485938220378,0.0147533425541724,6
"92",6001408800,0.0849671913736888,0.287878787878788,0.434825870646766,0.216631355932203,0.152129817444219,0.133138969873664,0.459302325581395,0.245716034271726,0,0.276483050847458,0.0100635593220339,0.578389830508475,0.456946222791293,0.101200686106346,0.382042253521127,0.0568181818181818,0.475352112676056,0.236235595390525,0.325544174135723,0.0275775356244761,0.200534759358289,0.661854347128649,0.0587923728813559,0,6
"93",6001408900,0.0640272488987807,0.272727272727273,0.503597122302158,0.310208126858276,0.357212953876349,0.120967741935484,0.369469026548673,0.280420353982301,0,0.287413280475719,0,0.429137760158573,0.506216130060567,0.174957118353345,0.331526936563596,0.0299649346509404,0.574434172776538,0.325788970353841,0.361173095313994,0.0223195915568087,0.186973180076628,0.733824471492633,0.0247770069375619,0,6
"94",6001409000,0.00398763468848728,0.136363636363636,0.910990009082652,0.47502356267672,0.0608882521489971,0.166120494076128,0.301433194637078,0.373092926490985,0,0.4062205466541,0,0.531573986804901,0.480277846688167,0.130360205831904,0.394443066236666,0.0488712478293227,0.496650955097991,0.233688910940213,0.313817911188291,0.0570067819858264,0.162528216704289,0.567981905001257,0.0160226201696513,0,6
"95",6001409100,0.0747067498450768,0.151515151515152,0.888563049853372,0.627118644067797,0.192618223760092,0.145909090909091,0.311529026982829,0.418642681929681,0,0.371186440677966,0,0.532203389830509,0.498432601880878,0.133790737564322,0.368562472010748,0.0425436632333184,0.397671294223018,0.209583519928348,0.266905508284819,0.0699992379791206,0.0250260688216893,0.402597402597403,0.113559322033898,0,6
"96",6001409200,0.0693276611651977,0.196969696969697,0.750497017892644,0.469714285714286,0.154585152838428,0.0834154351395731,0.302958579881657,0.389349112426035,0.0100591715976331,0.426285714285714,0,0.475428571428571,0.432865076772297,0.150943396226415,0.477621692257432,0.0503103560927801,0.387128389415224,0.269193074158772,0.249264946096047,0.0636287434275699,0.156862745098039,0.48379705400982,0.0685714285714286,0,6
"97",6001409300,0.0815129553012983,0.196969696969697,0.58348851644941,0.417910447761194,0.140240412135089,0.0757255429559869,0.380668257756563,0.32846062052506,0.000596658711217184,0.363636363636364,0.0122116689280868,0.432835820895522,0.484316654219567,0.202401372212693,0.22218073188947,0.0507841672890217,0.63386855862584,0.299290515309933,0.366504854368932,0.0589346948106378,0.21025641025641,0.514681129605386,0.0407055630936228,0.0033921302578019,6
"98",6001409400,0.0591013148572428,0.272727272727273,0.625479662317728,0.382704691812328,0.129472999349382,0.0883890024994319,0.38737908797789,0.305389221556886,0.00414555504375864,0.368905243790248,0,0.601655933762649,0.500221043324492,0.0703259005145797,0.249778956675508,0.0919540229885057,0.602564102564103,0.325154730327144,0.408488063660477,0.047268155147451,0.158848614072495,0.654912397427368,0.0901563937442502,0.0349586016559338,6
"99",6001409500,0.0851786816683969,0.227272727272727,0.587488667271079,0.257286432160804,0.140955837870538,0.175265017667845,0.548833189282627,0.217804667242869,0.00561797752808989,0.334673366834171,0.00402010050251256,0.525628140703518,0.505401057228223,0.11663807890223,0.174672489082969,0.0379223167088026,0.658469317398299,0.324982762583314,0.419903470466559,0.0339785110112017,0.155388471177945,0.672059163392651,0.0291457286432161,0,6
"100",6001409600,0.1200776792858,0.257575757575758,0.69139650872818,0.27168458781362,0.127715951245363,0.237954040029652,0.417787742899851,0.275784753363229,0,0.347670250896057,0.014336917562724,0.653763440860215,0.496715328467153,0.0771869639794168,0.319890510948905,0.0244525547445255,0.632846715328467,0.30456204379562,0.35985401459854,0.0407681170464071,0.19709462112289,0.673543910900128,0.0530465949820789,0,6
"101",6001409700,0.101544577317894,0.333333333333333,0.541142857142857,0.359090909090909,0.121769098219414,0.107861060329068,0.383264462809917,0.358471074380165,0.00482093663911846,0.307142857142857,0.00649350649350649,0.580519480519481,0.480914512922465,0.180102915951973,0.450298210735586,0.0300198807157058,0.463817097415507,0.350298210735586,0.255666003976143,0.0574335136782748,0.13634181469035,0.578703703703704,0.0409090909090909,0.011038961038961,6
"102",6001409800,0.0241470097450062,0.303030303030303,0.694573643410853,0.628736740597879,0.129716981132075,0.0380769230769231,0.170129140932061,0.65749578888265,0.00898371701291409,0.305689488910318,0,0.29893924783028,0.503030303030303,0.341337907375643,0.702651515151515,0.0837121212121212,0.140151515151515,0.0886363636363636,0.0882575757575758,0.151543092280728,0.152671755725191,0.313993174061433,0.178399228543877,0.0376084860173578,4
"103",6001409900,0.0118845444194311,0.318181818181818,0.919276270006959,0.891566265060241,0.0833333333333333,0.069166922840455,0.0396917148362235,0.826974951830443,0.0500963391136802,0.493222891566265,0,0.222138554216867,0.488215488215488,0.516295025728988,0.489745944291399,0.0869299051117233,0.153045607591062,0.348943985307622,0.112947658402204,0.316787319972567,0.110515021459227,0.117520711874808,0.329066265060241,0.140813253012048,1
