"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"748",6075021700,7920.633,0.61620253164557,0.375406283856988,0.0461938841899805,0.829212752114509,0.053675992192583,0.346994535519126,0.178688524590164,0.0573770491803279,0.505050505050505,49.9,0.594630515683147,0.127325890483785,0.202286018075492,0.0736310473152578,0.209994683678894,0.654644808743169,0.449180327868852,59327,0.101491101491101,0.165337586390218,0.178688524590164,"2013",2013,1
"749",6075021800,21351.19,0.55635987590486,0.405574043261231,0.0531212484993998,0.878451380552221,0.0345138055222089,0.398416886543536,0.24221635883905,0.0364116094986807,0.531575127026373,40.2,0.755867408661989,0.0145172997822405,0.0943624485845633,0.138640212920397,0.183643842245342,0.545118733509235,0.487071240105541,66273,0.0564546480993602,0.162593757561094,0.251187335092348,"2013",2013,1
"750",6075022600,3324.848,0.12896174863388,0.403323262839879,0.0117866004962779,0.959057071960298,0.0260545905707196,0.267670915411356,0.100811123986095,0.0834298957126304,0.589787722317843,35.9,0.642570281124498,0.080895008605852,0.251290877796902,0.0682730923694779,0.228915662650602,0.579374275782155,0.312862108922364,90925,0.0447239692522711,0.0831899024670109,0.361529548088065,"2013",2013,1
"751",6075022702,21206.07,0.267790262172285,0.370772176132738,0.0352880124545926,0.902439024390244,0.0627919045147898,0.427125506072874,0.202429149797571,0.0242914979757085,0.545180722891566,38.3,0.770223752151463,0.0258175559380379,0.120912220309811,0.114027538726334,0.212994836488812,0.37246963562753,0.383603238866397,82865,0.0307043949428055,0.0517770952172005,0.317813765182186,"2013",2013,1
"752",6075022704,15175.41,0.356275303643725,0.30980751604033,0.0118194842406877,0.927650429799427,0.0547994269340974,0.342785129174543,0.13421550094518,0.0289855072463768,0.516139141335005,39.6,0.748354747727985,0.00877467878408023,0.160137887809464,0.0680037605766217,0.170792854904419,0.550724637681159,0.536231884057971,89837,0.0597269624573379,0.109370103415857,0.293005671077505,"2013",2013,1
"753",6075022801,21317.99,0.294885177453027,0.535038193291265,0.151711129075721,0.708434384263002,0.0299110751818917,0.375738056897477,0.238862050456253,0.0386473429951691,0.576890756302521,33.9,0.683613445378151,0.0466386554621849,0.11827731092437,0.315966386554622,0.260924369747899,0.40150295222759,0.263016639828234,51652,0.0776904474002418,0.29736564805058,0.192163177670424,"2013",2013,1
"754",6075022802,20141,0.238738738738739,0.527065527065527,0.188787185354691,0.61441647597254,0.0045766590389016,0.262895174708819,0.217970049916805,0.00665557404326123,0.478779840848806,36.8,0.605658709106985,0.0402298850574713,0.185234305923961,0.365163572060124,0.273651635720601,0.289517470881864,0.207986688851913,31897,0.0443262411347518,0.458924949290061,0.173044925124792,"2013",2013,1
"755",6075022803,46799.38,0.334723049434187,0.595144157814871,0.219376109561248,0.575703778848592,0.0106517879786964,0.341524889729049,0.283553875236295,0.0220541902961563,0.508926819697861,33.4,0.656660780851481,0.0247204237786933,0.0939768491269374,0.564057288601138,0.458505002942908,0.238185255198488,0.16950220541903,31980,0.0675827257431296,0.366778589768912,0.0863264020163831,"2013",2013,1
"756",6075022901,44721.98,0.283582089552239,0.590776900706273,0.215718513646827,0.549819138441302,0.00427490956922065,0.27111426543648,0.306600425833925,0.0184528034066714,0.539158726469905,33,0.587961887055543,0.0513595166163142,0.089937253079247,0.580525214966303,0.423657913083895,0.246983676366217,0.186657203690561,30910,0.11589050835407,0.40785498489426,0.0631653655074521,"2013",2013,1
"757",6075022902,38788.02,0.32648401826484,0.580272108843537,0.169983862291555,0.629908552985476,0.0102205486820871,0.429782082324455,0.276029055690073,0.0387409200968523,0.478977741137675,37,0.680131904369332,0.0779060181368508,0.0812036273701566,0.443116240725474,0.26916735366859,0.523002421307506,0.234866828087167,40122,0.0752019888129273,0.248145094806265,0.102905569007264,"2013",2013,1
"758",6075022903,25350.33,0.368055555555556,0.622572815533981,0.166313109885448,0.704285108188375,0.0165464573610522,0.288908765652952,0.259391771019678,0.0599284436493739,0.499505440158259,35.3,0.7441477085394,0.0260468183316848,0.0511045169798879,0.444774151005605,0.373227827233762,0.37567084078712,0.207513416815742,32604,0.0949538795442214,0.351944167497507,0.0572450805008945,"2013",2013,1
"759",6075023001,20134.9,0.922708618331053,0.341674249317561,0.343311758360302,0.400485436893204,0.00215749730312837,0.498245614035088,0.380350877192982,0.0119298245614035,0.513419579069318,42.3,0.150028963120293,0.217223402201197,0.595288665765592,0.111218381927013,0.490055995365901,0.649824561403509,0.12140350877193,19845,0.166917859834213,0.475922330097087,0.0407017543859649,"2013",2013,3
"760",6075023003,24725.81,0.971737323358271,0.182813355227148,0.22888187872415,0.578689099193831,0,0.583706356311549,0.412712623097583,0.0232766338406446,0.504598875830353,40.5,0.221257026060296,0.332652018395503,0.352580480327031,0.162238119570772,0.368932038834951,0.767233661593554,0.20680393912265,33803,0.128888888888889,0.21566606544705,0.0922112802148612,"2013",2013,3
"761",6075023102,20429.32,0.386882829771555,0.301897642323174,0.207098121085595,0.571189979123173,0,0.110945644080417,0.430379746835443,0.00670141474311243,0.437721518987342,30.6,0.159493670886076,0.66126582278481,0.0908860759493671,0.179746835443038,0.158227848101266,0.280714817572599,0.0677587490692479,20250,0.119508738781294,0.560506329113924,0.0439314966492926,"2013",2013,3
"762",6075023103,8166.145,0.226047904191617,0.357615894039735,0.233674775928297,0.477592829705506,0,0.147672552166934,0.614767255216693,0.00882825040128411,0.459206870421824,19.9,0.0707249305380147,0.628694114675423,0.0166708764839606,0.110633998484466,0.0820914372316242,0.0874799357945425,0.0642054574638844,8895,0.35546218487395,0.782961460446247,0,"2013",2013,3
"763",6075023200,13286.26,0.756637168141593,0.40635838150289,0.293361884368308,0.566024268379729,0.0171306209850107,0.350946372239748,0.443217665615142,0.0197160883280757,0.475712656784493,35.7,0.305359179019384,0.448802736602052,0.143443557582668,0.292588369441277,0.336374002280502,0.542586750788643,0.147476340694006,19616,0.186170212765957,0.350285062713797,0.0228706624605678,"2013",2013,3
"764",6075023300,14173.33,0.625383828045036,0.3297692740574,0.388216933281311,0.424892703862661,0,0.532219570405728,0.381861575178998,0,0.528702640642939,43.1,0.150401836969001,0.13203214695752,0.582089552238806,0.223593570608496,0.596153846153846,0.626491646778043,0.164677804295943,22261,0.0971802618328298,0.287316652286454,0.0393794749403341,"2013",2013,3
"765",6075023400,11272.17,0.71671388101983,0.270579268292683,0.345094248429193,0.364427259545674,0,0.383592017738359,0.339246119733925,0.0321507760532151,0.498116254036598,26.8,0.26237890204521,0.159580193756728,0.135360602798708,0.61221743810549,0.384822389666308,0.484478935698448,0.0421286031042129,15723,0.172393007836046,0.546555435952637,0.0133037694013304,"2013",2013,3
"766",6075025100,15402.58,0.763119533527697,0.255903349807798,0.0522900763358779,0.865267175572519,0.0225190839694656,0.42684766214178,0.262443438914027,0.105580693815988,0.513293051359517,39.8,0.702719033232628,0.0465256797583082,0.18036253776435,0.214199395770393,0.219335347432024,0.695324283559578,0.323529411764706,47672,0.0738188976377953,0.197699061459279,0.0882352941176471,"2013",2013,1
"767",6075025200,22796.39,0.621057307863172,0.474822190611664,0.0903490759753593,0.820670773442847,0.0435774583618526,0.354119253527538,0.211197086936732,0.0764679107874374,0.513237584357155,37,0.684374459249005,0.0462017650112476,0.148122512545423,0.259560477591279,0.237065236200035,0.558944014565316,0.470186618115612,60977,0.10968061401337,0.242666203784065,0.232134729176149,"2013",2013,1
"768",6075025300,30116.06,0.33640081799591,0.485190409026798,0.0828351836037575,0.754910333048676,0.044691147167663,0.336877448237269,0.237269166200336,0.0453273642977057,0.556252801434334,36.7,0.688032272523532,0.0313760645450471,0.122590766472434,0.300761990138951,0.249215598386374,0.461108002238388,0.359261331841074,57330,0.04212271973466,0.172121766994736,0.232792389479575,"2013",2013,1
"769",6075025401,26778.22,0.576368876080692,0.462035541195477,0.153310104529617,0.708091366627952,0.0228416569879985,0.421052631578947,0.384131971720346,0.0322073841319717,0.521010638297872,38.4,0.531117021276596,0.0680851063829787,0.146276595744681,0.35,0.287234042553192,0.476826394344069,0.227022780832679,37031,0.124540441176471,0.370070232306861,0.129615082482325,"2013",2013,1
"770",6075025402,28974.08,0.809768637532134,0.353726362625139,0.118293755496922,0.755057167985928,0.0127528583992964,0.331619537275064,0.315338474721508,0.0591259640102828,0.501191185229303,38.5,0.547051816557475,0.0217391304347826,0.281119714115545,0.211137581893985,0.363311494937463,0.670094258783205,0.251928020565553,42074,0.103448275862069,0.182468694096601,0.174807197943445,"2013",2013,1
"771",6075025403,26849.05,0.600126342387871,0.429052789217522,0.212776659959759,0.557344064386318,0.00603621730382294,0.433823529411765,0.396390374331551,0.0441176470588235,0.511424856028237,35,0.489689764072079,0.0440274939624745,0.265279583875163,0.438974549507709,0.476500092885008,0.476604278074866,0.269385026737968,30145,0.125315656565657,0.415703095859754,0.107620320855615,"2013",2013,1
"772",6075025500,21150.66,0.784795321637427,0.366161118770928,0.165340263115153,0.631151534838395,0.0188403443235342,0.466482649842271,0.392744479495268,0.0134069400630915,0.508586375525987,37.9,0.44205618105311,0.00807460479927215,0.354827703855339,0.36858865006255,0.437393381098601,0.671135646687697,0.269321766561514,33476,0.0563765736179529,0.256439610761305,0.113564668769716,"2013",2013,1
"773",6075025600,26627.84,0.915254237288136,0.317912657290896,0.244550898203593,0.516167664670659,0.00431137724550898,0.609493670886076,0.367088607594937,0.0139240506329114,0.52903560318009,44.6,0.29312132734186,0.0148634635326651,0.561354994815071,0.17663325267888,0.514863463532665,0.751898734177215,0.251898734177215,25445,0.0845803513337671,0.269789146215002,0.0481012658227848,"2013",2013,3
"774",6075025701,18899.63,0.849334267694464,0.244944852941176,0.363100775193798,0.464806201550388,0,0.472850678733032,0.324283559577677,0,0.463462804476629,37.6,0.295369760807549,0.0522273425499232,0.578011849901251,0.101601931095019,0.425060346719333,0.634238310708899,0.29788838612368,38803,0.0963455149501661,0.278021978021978,0.170437405731523,"2013",2013,3
"775",6075025702,20939.94,0.76984126984127,0.323273657289003,0.404005085823268,0.388747616020343,0,0.596652719665272,0.410878661087866,0.00334728033472803,0.498492928356133,43.1,0.28727104103872,0.0234175747739393,0.629724089960584,0.199397171342453,0.585207512172502,0.529707112970711,0.197489539748954,22486,0.0991071428571429,0.385150812064965,0.0870292887029289,"2013",2013,3
"776",6075025800,21288.1,0.562596599690881,0.431131019036954,0.324167872648336,0.416787264833575,0.00361794500723589,0.355960264900662,0.410596026490066,0.021523178807947,0.440584088620342,37,0.202920443101712,0.0443101711983887,0.5730110775428,0.277442094662638,0.531722054380665,0.48841059602649,0.18046357615894,19515,0.129932627526468,0.459335038363171,0.0115894039735099,"2013",2013,3
"777",6075025900,15756.41,0.951098511693834,0.202326757713708,0.210509348807221,0.54642166344294,0.00580270793036751,0.489953632148377,0.241885625965997,0.0108191653786708,0.517103620474407,44.9,0.302122347066167,0.09812734082397,0.487640449438202,0.208739076154806,0.417478152309613,0.741112828438949,0.338485316846986,35151,0.115063680281072,0.140566274116763,0.117465224111283,"2013",2013,1
"778",6075026001,34389.54,0.684210526315789,0.432604093154552,0.308065339458908,0.498723838693211,0.0117406840224604,0.468599033816425,0.406487232574189,0.0062111801242236,0.430658284023669,38.2,0.369822485207101,0.0325443786982249,0.354844674556213,0.444156804733728,0.529400887573965,0.492753623188406,0.169772256728778,24318,0.0792525773195876,0.325073964497041,0.0793650793650794,"2013",2013,1
"779",6075026002,26250.1,0.928994082840237,0.381967213114754,0.183599419448476,0.533744557329463,0.0239477503628447,0.502612330198537,0.338557993730408,0.0240334378265413,0.497105045492142,43.8,0.34270747173973,0.0242624758753791,0.367245657568238,0.367521367521368,0.521643231320651,0.737722048066876,0.201671891327064,25527,0.054,0.349051008303677,0.0626959247648903,"2013",2013,1
"780",6075026003,32695.02,0.83554933519944,0.360335195530726,0.27130570758405,0.46364347146208,0,0.557955363570914,0.375089992800576,0.00287976961843053,0.528163427211424,38.7,0.457556525188417,0.00833002776675922,0.32427608092027,0.538873462911543,0.585481951606505,0.653707703383729,0.247660187185025,23503,0.096830985915493,0.465592680986476,0.0424766018718503,"2013",2013,3
"781",6075026004,36565.68,0.76997578692494,0.443559096945551,0.290276992651215,0.467495760316563,0.00226116449971735,0.451320132013201,0.423267326732673,0,0.494623655913978,39.7,0.350621969217795,0.0181319839763863,0.507695551338815,0.384566729917774,0.612481551760489,0.561881188118812,0.174092409240924,22481,0.138721804511278,0.343242673413451,0.0858085808580858,"2013",2013,3
"782",6075026100,23306.42,0.794087136929461,0.460729543213934,0.215867158671587,0.518655186551865,0.002460024600246,0.480252764612954,0.350184307530279,0.00947867298578199,0.4263944370469,39.9,0.298416925580707,0.0130196774670809,0.565912117177097,0.286137002515165,0.582926468412487,0.671932596103212,0.22432859399684,24814,0.0893380199179848,0.281903068030236,0.0874144286466561,"2013",2013,3
"783",6075026200,25651.49,0.765625,0.366250678241997,0.266745005875441,0.462313244921941,0,0.596593932943055,0.341138903672166,0,0.500325902750619,44.2,0.241037674357972,0.0172076652326946,0.619867031677747,0.24846825707209,0.625863642289141,0.688131985098457,0.16551357104843,25793,0.102011834319527,0.284424083769634,0.118680149015434,"2013",2013,3
"784",6075026301,30263.45,0.803476946334089,0.377936670071502,0.301984732824428,0.474503816793893,0.00793893129770992,0.506893755068938,0.238442822384428,0.0072992700729927,0.501395348837209,43,0.25093023255814,0.0162790697674419,0.597441860465116,0.223488372093023,0.616976744186047,0.530413625304136,0.206812652068127,22746,0.130587204206836,0.343844896052324,0.0519059205190592,"2013",2013,3
"785",6075026302,17237.55,0.80040187541862,0.226677923174335,0.21340964840556,0.585173071681657,0.0095393840283456,0.542955326460481,0.328522336769759,0.0343642611683849,0.498616053776196,39.7,0.315737445630684,0.0302491103202847,0.514037168841439,0.257413997627521,0.427639383155397,0.657731958762887,0.186941580756014,25499,0.144100243647755,0.261961249505734,0.0597938144329897,"2013",2013,3
"786",6075026303,33227.94,0.819894498869631,0.390520134228188,0.278612118073537,0.444070429829104,0.0178663904712584,0.463007159904535,0.388225934765314,0,0.504293805956514,42.5,0.237346976064316,0.0177233692673123,0.57829344052622,0.28467019915951,0.597478530970217,0.733492442322991,0.225139220365951,22561,0.145229566916314,0.288429599557114,0.0342084327764519,"2013",2013,3
"787",6075026401,29230.52,0.827364554637282,0.363795110593714,0.281760113555713,0.391057487579844,0.007097232079489,0.490358126721763,0.304866850321396,0.0165289256198347,0.510782021304235,42.1,0.0995063652896856,0.137698103403481,0.640166276955053,0.163419069888283,0.547934528448948,0.630853994490358,0.118457300275482,19048,0.224663677130045,0.419069888282671,0.0229568411386593,"2013",2013,3
"788",6075026402,26557.86,0.901748542880933,0.260091743119266,0.22754303599374,0.576212832550861,0.00438184663536776,0.525395503746878,0.357202331390508,0,0.503925767309065,41.9,0.148703307161551,0.137044967880086,0.609802522008089,0.130858910302165,0.527004520580538,0.751873438800999,0.265611990008326,26546,0.0727350063802637,0.230713943459511,0.0416319733555371,"2013",2013,3
"789",6075026403,24835.04,0.813321647677476,0.40128617363344,0.321667322060558,0.312229650019662,0.00707825403067243,0.604761904761905,0.339047619047619,0.0114285714285714,0.486027397260274,42.9,0.175616438356164,0.0383561643835616,0.674794520547945,0.206301369863014,0.617534246575343,0.553333333333333,0.0980952380952381,16371,0.174340403517848,0.496934225195095,0.0161904761904762,"2013",2013,3
"790",6075026404,33511.55,0.756606397774687,0.278602620087336,0.313836477987421,0.344025157232704,0.00754716981132075,0.420890937019969,0.402457757296467,0,0.466557242511284,39.5,0.0939679934345507,0.258514567090685,0.527697989331145,0.170291341813705,0.505949938448913,0.485407066052227,0.0768049155145929,17897,0.136733185513673,0.375461633155519,0.021505376344086,"2013",2013,3
"791",6075030101,35883.29,0.205799812909261,0.578947368421053,0.031439894319683,0.899075297225892,0.0338177014531044,0.207650273224044,0.121708892200695,0.042722305017387,0.488842544316997,34.5,0.664650677789364,0.0214807090719499,0.229614181438999,0.0573514077163712,0.236496350364963,0.259314456035768,0.408842523596622,50890,0.0453643322937341,0.295568653132504,0.143070044709389,"2013",2013,1
"792",6075030102,10172.96,0.454000855798032,0.416760616309658,0.0223732653639196,0.958651939960351,0.0722175021240442,0.383801196502531,0.194661757938334,0.0473999079613438,0.504340803553402,33.9,0.648697758933979,0.0183727034120735,0.221078134463961,0.0698566525338179,0.195235210983242,0.479981592268753,0.514956281638288,59418,0.0442294402211472,0.113833815994654,0.190520018407731,"2013",2013,1
"793",6075030201,30577.16,0.25387797311272,0.489488298294328,0.101923629055412,0.780648865920184,0.0241171403962102,0.385917030567686,0.173580786026201,0.00545851528384279,0.47212420606916,37.7,0.575864502470007,0.00188191013879087,0.366737238296871,0.0515172900494001,0.334274288402729,0.292576419213974,0.314956331877729,45346,0.0595325054784514,0.181603215890281,0.0862445414847162,"2013",2013,1
"794",6075030202,29894.4,0.141640519946212,0.487701767870869,0.0544272948822096,0.86785810993772,0.0259951259138911,0.311688311688312,0.0928330928330928,0.0134680134680135,0.543038283345526,34.2,0.648866130212143,0.0270665691294806,0.243111436235065,0.0670568154108754,0.244574494025847,0.167388167388167,0.298220298220298,47435,0.0509691313711414,0.28895391367959,0.0505050505050505,"2013",2013,1
"795",6075030301,19072.05,0.626262626262626,0.341504937010555,0.0524800708591674,0.880646589902569,0.0447298494242693,0.478335478335478,0.221793221793222,0.0171600171600172,0.49792830120699,40.6,0.559899117276166,0.0113493064312736,0.382453611961809,0.0547649072239236,0.265177445505314,0.546975546975547,0.444015444015444,59505,0.0154402102496715,0.145170092777879,0.162591162591163,"2013",2013,1
"796",6075030302,17620.29,0.852962169878658,0.33189422558014,0.0748945147679325,0.84845288326301,0.0351617440225035,0.635574837310195,0.300795372378886,0.00578452639190166,0.490022172949002,42.5,0.485833949248583,0.00615915250061592,0.442966247844297,0.0428677014042868,0.396156688839616,0.73174258857556,0.525668835864064,53151,0.0846379647749511,0.175166297117517,0.237165582067968,"2013",2013,1
"797",6075030400,14734.15,0.846913580246914,0.325649469447494,0.0635913474068283,0.851446442533229,0.0500390930414386,0.612099644128114,0.343670564311134,0.0152516522623284,0.472710788757933,43.7,0.490661831368994,0.00924750679963735,0.416500453309157,0.0331822302810517,0.347960108794198,0.810371123538383,0.523131672597865,66502,0.0690341851974776,0.161196736174071,0.350788002033554,"2013",2013,1
"798",6075030500,6895.823,0.869158878504673,0.133090246125798,0.110650642353916,0.749689183588893,0.0281806879403232,0.471383975026015,0.247658688865765,0.0509885535900104,0.546206896551724,50,0.551034482758621,0.0955172413793103,0.201379310344828,0.128965517241379,0.260344827586207,0.758584807492196,0.509885535900104,51158,0.0662701784197111,0.21340964840556,0.237252861602497,"2013",2013,1
"799",6075030600,11212,0.987991266375546,0.227657572906867,0.0277942046126552,0.80307510348906,0.0331164991129509,0.538983050847458,0.327683615819209,0.0406779661016949,0.55073105892778,44.5,0.636242800177226,0.00575985821887461,0.290208241027913,0.101019051838724,0.182100132919805,0.863276836158192,0.493785310734463,72714,0.0794871794871795,0.0934869295525033,0.271186440677966,"2013",2013,1
"800",6075030700,12095.85,0.981654676258993,0.247844827586207,0.0701162354705662,0.846081739782527,0.0382452193475816,0.537732271520667,0.214258627227911,0.0568828213879408,0.509874326750449,45,0.621184919210054,0.00583482944344704,0.262268102932376,0.132405745062837,0.204817474566128,0.834660599165719,0.571482745544179,59752,0.0471560525036461,0.124326750448833,0.274933636708381,"2013",2013,1
"801",6075030800,11490.6,0.843896214376861,0.353911042944785,0.0343520492774224,0.873963515754561,0.0623075100687041,0.624533582089552,0.308768656716418,0.00792910447761194,0.505446623093682,46.2,0.566811909949165,0.0116194625998548,0.338235294117647,0.0706245461147422,0.27923021060276,0.838152985074627,0.499067164179104,71073,0.0761543762922123,0.0986637378729636,0.304570895522388,"2013",2013,1
"802",6075030900,9059.242,0.947260834014718,0.225618131868132,0.0694833800560673,0.852422907488987,0.0422507008410092,0.687996469549868,0.312444836716681,0.0216240070609003,0.490041685965725,48.4,0.481858885286398,0.0345839123050795,0.42921105450054,0.0711749266635788,0.246564767639339,0.906001765225066,0.577228596646072,64369,0.0578718108276291,0.081901223099551,0.319505736981465,"2013",2013,1
"803",6075031000,11063.29,0.871111111111111,0.273299028016009,0.0461771385314156,0.840651021953066,0.0321725965177896,0.572317262830482,0.280715396578538,0.0132192846034215,0.533828147302312,47.7,0.552954610333999,0.0353982300884956,0.276905509563232,0.161861261775621,0.331430202683414,0.803265940902022,0.453343701399689,44999,0.0985,0.137596345989152,0.125194401244168,"2013",2013,1
"804",6075031100,15459.68,0.651305683563748,0.373913043478261,0.0638130767720401,0.798939721185941,0.0168859218535244,0.495304205798285,0.249081257656186,0.0195998366680278,0.534120938908752,40.3,0.540183429193222,0.0791232706357842,0.301259132597544,0.140991761231152,0.287579667340277,0.605553287055941,0.368721927317272,46866,0.0635635635635636,0.178610290688637,0.1649652919559,"2013",2013,1
"805",6075031201,38584.21,0.739884393063584,0.451580698835275,0.222060694166818,0.478102852989279,0.0103579865527894,0.574375678610206,0.306731813246471,0.0217155266015201,0.491347666491872,43.5,0.201494493969586,0.087047718930257,0.597797587834295,0.159019402202412,0.485710540115364,0.722041259500543,0.190553745928339,23084,0.154756037456875,0.377631578947368,0.0613463626492942,"2013",2013,3
"806",6075031202,24666.71,0.941573033707865,0.303693570451436,0.204285714285714,0.521428571428571,0.0185714285714286,0.510907003444317,0.298507462686567,0.0068886337543054,0.496266123557366,41.8,0.160217243720299,0.155465037338764,0.544467073998642,0.129327902240326,0.497284453496266,0.679678530424799,0.218140068886338,25795,0.147326507394767,0.251276813074566,0.068886337543054,"2013",2013,3
"807",6075031301,23389.22,0.979121670266379,0.185854414042333,0.156271418779986,0.641877998629198,0.0133653187114462,0.513574660633484,0.288084464555053,0.0150829562594268,0.514096592302035,38.7,0.257906349595489,0.154449620004903,0.442265261093405,0.117185584702133,0.385388575631282,0.722473604826546,0.262443438914027,37323,0.102040816326531,0.213637478538141,0.0987933634992458,"2013",2013,3
"808",6075031302,23908.11,0.76757311441765,0.37399876771411,0.198920947689421,0.602392681210415,0.00750645085620455,0.386581469648562,0.317891373801917,0.0191693290734824,0.501186521120076,36.6,0.226388229710489,0.169118810314824,0.464008859357697,0.188735959500079,0.427147603227337,0.693290734824281,0.191693290734824,26463,0.127047015319599,0.376981610653139,0.0436634717784878,"2013",2013,3
"809",6075031400,23378.79,0.83761976802824,0.328575676479334,0.295667797963665,0.513675384308245,0.00299460970253544,0.3824,0.299733333333333,0.0096,0.521132834962622,39.3,0.377803335250144,0.107533064979873,0.399654974123059,0.359401955146636,0.54384703852789,0.567466666666667,0.188266666666667,21039,0.101998442771866,0.478546409807356,0.0448,"2013",2013,3
"810",6075032601,29360.28,0.445975744211687,0.43219696969697,0.0792764032987497,0.77121574886938,0.0159616919393456,0.487507263219059,0.180127832655433,0,0.497467285774588,36.5,0.363022372308991,0.00443224989447024,0.555719712959054,0.0329252849303504,0.36639932460954,0.374782103428239,0.344567112144102,35803,0.0910924369747899,0.253271422541157,0.119116792562464,"2013",2013,1
"811",6075032602,23137.03,0.58277027027027,0.405978260869565,0.077802476976818,0.732295966973642,0.0390600190536678,0.399094437257439,0.26843467011643,0.019404915912031,0.485136741973841,42,0.371462544589774,0.00428061831153389,0.578834720570749,0.0147443519619501,0.410701545778835,0.446313065976714,0.421086675291074,30853,0.148148148148148,0.334212419084153,0.0827943078913325,"2013",2013,1
"812",6075032700,21909.58,0.711287128712871,0.330580580580581,0.179321784002949,0.683376336159233,0.0298562476962772,0.559823929571829,0.264505802320928,0.00480192076830732,0.469887955182073,41.9,0.350700280112045,0,0.595378151260504,0.0456582633053221,0.444817927170868,0.624649859943978,0.364545818327331,39173,0.0544297832233742,0.231859649122807,0.113645458183273,"2013",2013,1
"813",6075032801,17367.65,0.694029850746269,0.363932645301467,0.154682567520168,0.681164503682918,0.0294633461943178,0.514179104477612,0.266417910447761,0,0.410301953818828,42.1,0.344328850545547,0.00304491245876681,0.594265414869322,0.056330880487186,0.521187515858919,0.496268656716418,0.303731343283582,31460,0.0754082612872238,0.267875920084122,0.073134328358209,"2013",2013,1
"814",6075032802,18903.06,0.859719438877755,0.247008137865007,0.166614073840328,0.647838434837488,0.0233512148942884,0.534148094895758,0.240833932422717,0.01509705248023,0.485044865403789,45.3,0.230558325024925,0.0214356929212363,0.677716849451645,0.0431206380857428,0.489282153539382,0.714593817397556,0.401869158878505,32338,0.0692071835304424,0.216770963704631,0.0611071171818835,"2013",2013,1
"815",6075032901,20871.08,0.907170650361312,0.325657894736842,0.18816120906801,0.650125944584383,0.0269521410579345,0.655756207674944,0.304176072234763,0,0.491040088675411,46.3,0.319970441529651,0.0079438389063366,0.616478847219656,0.125623498983928,0.516349528911879,0.727990970654628,0.374153498871332,31324,0.0869082840236686,0.224186046511628,0.0806997742663657,"2013",2013,1
"816",6075032902,19410.89,0.967811158798283,0.280466472303207,0.201692047377327,0.686294416243655,0.00947546531302876,0.578947368421053,0.311975591151793,0,0.484126984126984,43.5,0.265873015873016,0.0134920634920635,0.670634920634921,0.026984126984127,0.510846560846561,0.681922196796339,0.359267734553776,41876,0.113566289825283,0.191461150888359,0.199847444698703,"2013",2013,1
"817",6075033000,14047.44,0.823529411764706,0.320867448550564,0.129299913569576,0.716508210890233,0.00985306828003457,0.536940298507463,0.275746268656716,0.00932835820895522,0.49749174109874,42,0.4185733512786,0.00746359965740854,0.509237734002202,0.0893184877034137,0.407072066560626,0.591044776119403,0.447761194029851,39750,0.0829623634156212,0.202319269676783,0.138432835820896,"2013",2013,1
"818",6075033100,12925.03,1,0.270388349514563,0.0729264475743349,0.788419405320814,0.0460093896713615,0.615436696005416,0.320920785375762,0,0.48757555406313,44.2,0.366017461383479,0,0.616297291246922,0.0512648309827625,0.417282292366241,0.848341232227488,0.483412322274882,41975,0.0833695180199739,0.116007194244604,0.192281651997292,"2013",2013,1
"819",6075033201,9982.782,0.0258397932816537,0.694581280788177,0.0617433414043584,0.780871670702179,0.0569007263922518,0.211567732115677,0.0898021308980213,0,0.414529914529915,20.1,0.587606837606838,0.0563568376068376,0.179487179487179,0.198985042735043,0.185363247863248,0,0.257229832572298,9290,0.203951561504143,0.61443661971831,0,"2013",2013,2
"820",6075033203,22830.5,0.237004950495049,0.247828308635667,0.0652866242038217,0.83359872611465,0.0195063694267516,0.391801075268817,0.219758064516129,0.0188172043010753,0.520590520590521,31,0.478632478632479,0.027972027972028,0.361823361823362,0.0875420875420875,0.3998963998964,0,0.231182795698925,27217,0.0707923112986404,0.382284382284382,0.0262096774193548,"2013",2013,2
"821",6075033204,24889.72,0.106294536817102,0.454339194554736,0.0611753371868979,0.807321772639692,0.0221579961464355,0.216422660725652,0.0897517504774029,0.0216422660725652,0.43422519509476,28.9,0.414994425863991,0.0933667781493868,0.347826086956522,0.161371237458194,0.378483835005574,0,0.155951623169955,27758,0.14600287218765,0.432552954292085,0.0152768936982813,"2013",2013,2
"822",6075035100,22283.67,0.732686980609418,0.264756306637277,0.147252385653175,0.689536031589339,0.0419545903257651,0.445198143520171,0.254908961085327,0.0203498750446269,0.496108460959076,43.3,0.335551092141602,0.00878734622144113,0.596911875470751,0.0557368817474266,0.430956565402963,0.58800428418422,0.360942520528383,41248,0.0365205843293493,0.210333037862479,0.163870046411996,"2013",2013,1
