"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"75",6001407101,27112.47,0.454463480613165,0.264069264069264,0.472164085391377,0.272917538719129,0.00418585182084554,0.328859060402685,0.420901246404602,0.0105465004793864,0.535548686244204,32.2,0.403142709943328,0.111798042246265,0.267645543534261,0.504636785162287,0.471921689850592,0.227229146692234,0.0786193672099712,13984,0.155598642753272,0.715352910870685,0.00671140939597315,"2014",2014,3
"76",6001407102,17604.57,0.723702664796634,0.187945205479452,0.355049982764564,0.446053085143054,0.0141330575663564,0.39891975308642,0.408179012345679,0.0146604938271605,0.492208370436331,34.4,0.487310774710597,0.215716829919858,0.170970614425646,0.510017809439003,0.410952804986643,0.540123456790123,0.135802469135802,18764,0.187525987525988,0.355169340463458,0.0162037037037037,"2014",2014,3
"77",6001407200,23300.46,0.383547557840617,0.322876277758195,0.461499621307751,0.305225953042161,0.00479676849280485,0.364372469635628,0.483516483516484,0,0.506140214518887,31.6,0.49308254313695,0.0747707135084719,0.139281828073993,0.736825742266439,0.527436654748951,0.204164256795836,0.0508964719491035,13132,0.141148325358852,0.673685877137429,0.0092539039907461,"2014",2014,3
"78",6001407300,2794.335,0.543640897755611,0.193165969316597,0.347826086956522,0.536613272311213,0.0263157894736842,0.531034482758621,0.431724137931034,0.00551724137931034,0.571931196247068,33.9,0.419859265050821,0.108678655199375,0.184128225175919,0.517200938232995,0.445660672400313,0.340689655172414,0.124137931034483,21720,0.0793346129238644,0.498436278342455,0.0496551724137931,"2014",2014,3
"79",6001407400,22077.4,0.541495480690222,0.234741784037559,0.500769822940724,0.309083910700539,0,0.386443661971831,0.55193661971831,0,0.53302752293578,27.8,0.340596330275229,0.154816513761468,0.104816513761468,0.701146788990826,0.408715596330275,0.261443661971831,0.039612676056338,14073,0.217189912506433,0.561351102941177,0,"2014",2014,3
"80",6001407500,19562,0.385334291876348,0.251681075888569,0.463627992633518,0.352209944751381,0.00322283609576427,0.284201954397394,0.441368078175896,0.0162866449511401,0.466934404283802,30,0.285408299866131,0.35475234270415,0.0447121820615797,0.467469879518072,0.313520749665328,0.244299674267101,0.0260586319218241,11215,0.203450754852624,0.717563507238459,0,"2014",2014,3
"81",6001407600,14650.34,0.65150852645387,0.12484237074401,0.23024948024948,0.513773388773389,0,0.352334152334152,0.356265356265356,0.0108108108108108,0.50371650821089,33.6,0.225410544511668,0.481763180639585,0.127225583405359,0.243215211754538,0.216594641313742,0.512530712530713,0.123832923832924,22926,0.117476432197244,0.446993395898505,0.02997542997543,"2014",2014,3
"82",6001407700,12328.74,0.899736147757256,0.176441102756892,0.0494710640945862,0.757934038581207,0.0115121344119477,0.411137440758294,0.293838862559242,0.0503554502369668,0.487308483878344,41.2,0.32746398353533,0.526640750057169,0.0258403841756231,0.111136519551795,0.090327006631603,0.716824644549763,0.186611374407583,33883,0.137110726643599,0.25260718424102,0.0633886255924171,"2014",2014,2
"83",6001407800,5741.874,0.777641277641278,0.263371150729335,0.125514403292181,0.705761316872428,0.0384087791495199,0.280272108843537,0.262585034013605,0.0353741496598639,0.397150164413592,28.7,0.350018268176836,0.324808184143222,0.1516258677384,0.229082937522835,0.17427840701498,0.627210884353742,0.193197278911565,25792,0.0953389830508475,0.323300467047224,0.0312925170068027,"2014",2014,2
"84",6001407900,6730.619,0.964527027027027,0.140468227424749,0.0766301761066159,0.792003807710614,0.0185625892432175,0.395285584768812,0.339981867633726,0.0362647325475975,0.467623381169058,42.4,0.477073853692685,0.165208260413021,0.154707735386769,0.0787539376968848,0.170108505425271,0.818676337262013,0.28195829555757,43799,0.0781153130812151,0.12136092599088,0.130553037171351,"2014",2014,4
"85",6001408000,3778.202,0.96455938697318,0.141691394658754,0.0570987654320988,0.842078189300412,0.0751028806584362,0.586489252814739,0.2517911975435,0.0133060388945752,0.51343604442852,42.9,0.539949838767467,0.156932998925116,0.194553923324973,0.104621999283411,0.1812970261555,0.850562947799386,0.506653019447288,69465,0.0906648757555406,0.0941224825318537,0.297850562947799,"2014",2014,4
"86",6001408100,1906.876,0.736804564907275,0.0671848972792893,0.0421294523171199,0.887973956338568,0.0574492531597089,0.618710398807305,0.209094297428252,0.00745434215430488,0.482902676775491,49.3,0.414822837691475,0.281757697663624,0.200990252204858,0.0894321522512765,0.192170818505338,0.807677972418934,0.436824450242266,59436,0.0477386934673367,0.069627108154108,0.222512113306001,"2014",2014,4
"87",6001408200,11793.12,0.644619422572179,0.137619047619048,0.149915966386555,0.707226890756303,0.0154621848739496,0.278113663845224,0.302902055622733,0.0175332527206771,0.462006819288846,38.1,0.207501217730151,0.532391622016561,0.0652703360935217,0.169995129079396,0.178275694106186,0.466142684401451,0.17956469165659,27289,0.116749174917492,0.354309500489716,0.0120918984280532,"2014",2014,3
"88",6001408300,8023.555,0.83179096352749,0.214320506575743,0.112201103617413,0.703556100551809,0.029429797670141,0.30152224824356,0.326697892271663,0.0269320843091335,0.518879932117098,38.9,0.345354263894782,0.40708527789563,0.0424268137462877,0.178829019940602,0.0982180738226559,0.673302107728337,0.212529274004684,31038,0.147781299524564,0.401569792108613,0.0275175644028103,"2014",2014,2
"89",6001408400,16876.49,0.643754619364376,0.221238938053097,0.32469512195122,0.436483739837398,0.0040650406504065,0.156106519742883,0.523415977961432,0,0.503676470588235,32,0.200509049773756,0.472285067873303,0,0.348133484162896,0.231617647058824,0.376492194674013,0.0404040404040404,13610,0.190179806362379,0.688901504399659,0.00826446280991736,"2014",2014,3
"90",6001408500,17626.72,0.666666666666667,0.141828254847645,0.315860669597565,0.380114981400068,0.00304362529590801,0.408917197452229,0.552866242038217,0.00445859872611465,0.516260162601626,26.1,0.13768115942029,0.404736656062213,0.039236479321315,0.497348886532344,0.271120537292329,0.317834394904459,0.043312101910828,13881,0.104097974564296,0.621766280107047,0.0159235668789809,"2014",2014,3
"91",6001408600,15783.19,0.742943548387097,0.110417666826692,0.360128617363344,0.395766345123258,0,0.335540838852097,0.518763796909492,0,0.460872254871636,31.5,0.289978348283328,0.379369007114135,0.0652644602536344,0.489792762140427,0.29771110423755,0.364238410596026,0.032560706401766,13606,0.189786309308222,0.665734700217459,0,"2014",2014,3
"92",6001408700,17037.47,0.655410590943975,0.179925031236985,0.323711340206186,0.41282932416953,0.0100801832760596,0.29698905109489,0.488138686131387,0,0.466263440860215,29.9,0.300672043010753,0.443951612903226,0.025,0.506586021505376,0.280645161290323,0.349908759124088,0.0693430656934307,15181,0.210475886298307,0.629205921938089,0.0114051094890511,"2014",2014,3
"93",6001408800,13292.39,0.427290836653386,0.15994094488189,0.447062332239785,0.223978526692514,0,0.293390650188071,0.564750134336378,0.00698549167114455,0.455589710402847,26.3,0.201747290082511,0.337324057595858,0.057434072156609,0.532599902928329,0.360297686458502,0.165502418054809,0.0494357872111768,11630,0.193283582089552,0.662426614481409,0,"2014",2014,3
"94",6001408900,10474.13,0.54270462633452,0.329867674858223,0.337433155080214,0.29572192513369,0,0.236068895643364,0.453900709219858,0,0.464406779661017,29.3,0.380585516178737,0.342372881355932,0.0197226502311248,0.546070878274268,0.320184899845917,0.323201621073961,0.0476190476190476,10625,0.190681003584229,0.726345083487941,0,"2014",2014,3
"95",6001409000,633.2473,0.887399463806971,0.0626304801670146,0.262075134168157,0.385062611806798,0,0.440340909090909,0.553977272727273,0,0.515729502105524,27.8,0.277929155313351,0.370076789695318,0.04830319544216,0.488976963091404,0.322021302947733,0.479166666666667,0.021780303030303,15470,0.170386499727817,0.535193564605329,0.00568181818181818,"2014",2014,3
"96",6001409100,11761.23,0.842257597684515,0.146649810366625,0.400939702427565,0.358653093187157,0,0.401006711409396,0.526845637583893,0,0.489878542510121,27.4,0.295996401259559,0.40395861448493,0.0314889788573999,0.432748538011696,0.310391363022942,0.567114093959732,0.102348993288591,13533,0.0793825799338479,0.509221772379667,0.00503355704697987,"2014",2014,3
"97",6001409200,11397,0.787064676616915,0.135261923377639,0.31584640346133,0.398053001622499,0.00648999459167117,0.441483198146002,0.427578215527231,0,0.43997485857951,29.7,0.239472030169705,0.38874921433061,0.082338152105594,0.433689503456945,0.320867379006914,0.571263035921205,0.06720741599073,15867,0.136752136752137,0.450393700787402,0,"2014",2014,3
"98",6001409300,12257.34,0.593353474320242,0.123184195235328,0.344482650828384,0.352922788371366,0,0.301661129568106,0.431893687707641,0.0053156146179402,0.493815040251325,31.5,0.333791478499902,0.27370901236992,0.0296485372079325,0.618888670724524,0.31612016493226,0.409302325581395,0.0398671096345515,14484,0.216414686825054,0.566175024582104,0.0026578073089701,"2014",2014,3
"99",6001409400,9313.605,0.612454212454212,0.111749680715198,0.346678023850085,0.313884156729131,0.0055366269165247,0.419555555555556,0.594666666666667,0.0106666666666667,0.506654835847382,26.4,0.362244897959184,0.267746228926353,0.0791925465838509,0.582519964507542,0.385980479148181,0.4,0.107555555555556,14887,0.144139387539599,0.655087953685148,0.0444444444444444,"2014",2014,3
"100",6001409500,12559.74,0.547377326565144,0.159174649963154,0.454980842911877,0.28735632183908,0.00957854406130268,0.273909006499536,0.526462395543176,0.0139275766016713,0.511954646290362,26.2,0.324870594035001,0.241064826226276,0.0273601183140251,0.60069016514666,0.333497658368252,0.247910863509749,0.0399257195914578,10858,0.179834905660377,0.715630418627694,0,"2014",2014,3
"101",6001409600,17338.68,0.649414664202095,0.155592469545958,0.424195424583172,0.28266770065917,0,0.333091962346126,0.614047791455467,0.0289645184648805,0.480615507593925,26.2,0.260791366906475,0.310951239008793,0.0167865707434053,0.634692246203038,0.362509992006395,0.291093410572049,0.0644460535843592,12860,0.175599128540305,0.6996,0,"2014",2014,3
"102",6001409700,16871.67,0.568838526912181,0.187937533656435,0.381095524382098,0.353039412157649,0.00434201736806947,0.319053708439898,0.565856777493606,0.00831202046035806,0.469441816461684,29.7,0.318637653736991,0.449385052034059,0.033112582781457,0.464711447492904,0.248817407757805,0.367647058823529,0.061381074168798,15442,0.155723158828749,0.588022813688213,0.0191815856777494,"2014",2014,3
"103",6001409800,4177.211,0.712616822429907,0.191578947368421,0.167609254498715,0.658611825192802,0.012853470437018,0.328846153846154,0.403846153846154,0,0.474194665742986,38.5,0.102182196051264,0.591271215794943,0.0665050225147212,0.174229303775546,0.153100103914098,0.608653846153846,0.152884615384615,26484,0.0819383259911894,0.311134235171696,0.0432692307692308,"2014",2014,3
"104",6001409900,1912.024,0.952941176470588,0.0772913816689467,0.0328425821064553,0.836164590411476,0.0637976594941487,0.510861423220974,0.247191011235955,0,0.484492622704005,50.4,0.341463414634146,0.459801264679313,0.0806985847636254,0.16772056609455,0.120746763023186,0.888389513108614,0.328838951310861,56968,0.13255033557047,0.129227053140097,0.126591760299625,"2014",2014,4
"105",6001410000,1244.522,0.983361064891847,0.111255692908263,0.100464330941325,0.807513718868721,0.0227944280287041,0.511607910576096,0.269131556319862,0,0.484662576687117,43.9,0.367791411042945,0.405828220858896,0.0549079754601227,0.120858895705521,0.100613496932515,0.947549441100602,0.25451418744626,40623,0.0755162241887906,0.163138231631382,0.10146173688736,"2014",2014,4
"106",6001410100,10047.35,0.761677788369876,0.203015075376884,0.164870689655172,0.571659482758621,0.00161637931034483,0.404029692470838,0.413573700954401,0.0095440084835631,0.446123521681997,32.1,0.327858081471748,0.536793692509855,0.0459921156373193,0.132720105124836,0.123521681997372,0.537645811240721,0.127253446447508,19168,0.19478527607362,0.45772787318362,0.0265111346765642,"2014",2014,3
"107",6001410200,13156.73,0.595798319327731,0.195652173913043,0.21886031265759,0.475037821482602,0.000504286434694907,0.296816479400749,0.341760299625468,0,0.456989247311828,35.5,0.339045698924731,0.473790322580645,0.00772849462365591,0.437836021505376,0.204301075268817,0.48314606741573,0.0655430711610487,22974,0.209481101857783,0.425186188219364,0.0234082397003745,"2014",2014,3
"108",6001410300,15777.43,0.580943570767808,0.090293453724605,0.456395348837209,0.251453488372093,0,0.325051759834369,0.542443064182195,0,0.53760999148453,29.4,0.331535623048538,0.286403633267102,0.0241271643485666,0.570536474595515,0.375248367868294,0.326086956521739,0.0434782608695652,14837,0.219596541786744,0.538745387453875,0.0072463768115942,"2014",2014,3
"109",6001410400,15002.39,0.846652267818574,0.176261127596439,0.25337714494341,0.504928806133625,0,0.370676691729323,0.381954887218045,0,0.462496946005375,36.6,0.275836794527242,0.419741021255803,0.124114341558759,0.41803078426582,0.255558270217444,0.68796992481203,0.126315789473684,24639,0.160161507402423,0.3536645351697,0.0315789473684211,"2014",2014,3
"110",6001410500,8352.446,0.120388349514563,0.387434554973822,0.186181818181818,0.588363636363636,0.00436363636363636,0.132,0.426,0,0.454389721627409,30.1,0.0762312633832977,0.600428265524625,0.215845824411135,0.0860813704496788,0.215845824411135,0.068,0.064,15178,0.245404411764706,0.690322580645161,0.004,"2014",2014,3
"111",6001420100,11044.83,0.885617214043035,0.387387387387387,0.0369649805447471,0.909857328145266,0.0972762645914397,0.592505854800937,0.471896955503513,0.022248243559719,0.503820033955857,40.6,0.745331069609508,0.0326825127334465,0.135398981324278,0.0764006791171477,0.17911714770798,0.659250585480094,0.423887587822014,50167,0.077414205905826,0.098471986417657,0.276346604215457,"2014",2014,1
"112",6001420200,17531.17,0.600478468899522,0.362251655629139,0.0229044834307992,0.868908382066277,0.116959064327485,0.486552567237164,0.441727791361043,0,0.489300542957522,35.3,0.562120728201852,0.0747365059086554,0.227722772277228,0.0926221654423507,0.237623762376238,0.431947840260799,0.3480032599837,40008,0.0885566417481311,0.178217821782178,0.107579462102689,"2014",2014,1
"113",6001420300,9412.896,0.428428927680798,0.256009615384615,0.0255941499085923,0.874771480804388,0.0834856794637416,0.470466321243523,0.384974093264249,0,0.45193323473484,41.3,0.419395732093809,0.0595816606803296,0.379040777519544,0.110712021973378,0.338474540460596,0.541968911917098,0.40259067357513,50108,0.0569196428571429,0.161702127659574,0.137305699481865,"2014",2014,1
"114",6001420400,8645.373,0.0787518573551263,0.510362694300518,0.0328282828282828,0.961700336700337,0.234427609427609,0.739856801909308,0.60381861575179,0.0111376292760541,0.515135135135135,29.7,0.408378378378378,0.0408108108108108,0.388108108108108,0.209459459459459,0.599459459459459,0,0.136038186157518,17760,0.0729579698651864,0.490243902439024,0.0167064439140811,"2014",2014,2
"115",6001420500,14583.42,0.629327902240326,0.295936395759717,0.08,0.831746031746032,0.0514285714285714,0.454545454545455,0.447973713033954,0.0164293537787514,0.473976109215017,39.8,0.568686006825939,0.0729522184300341,0.25042662116041,0.0520477815699659,0.28882252559727,0.481927710843373,0.462212486308872,38218,0.0982211910286156,0.239036973344798,0.0963855421686747,"2014",2014,4
"116",6001420600,9041.999,0.890224358974359,0.3101644245142,0.0287807430664574,0.935112506541078,0.0664573521716379,0.611161116111611,0.354635463546355,0,0.487300435413643,44.8,0.70899854862119,0.0391872278664731,0.152757619738752,0.111393323657475,0.167271407837446,0.706570657065707,0.539153915391539,48251,0.0768184908225697,0.136429608127721,0.142214221422142,"2014",2014,1
"117",6001421100,7323.446,0.974387527839644,0.155578300921187,0.0157384987893462,0.926150121065375,0.143462469733656,0.610129564193168,0.273262661955241,0.0223792697290931,0.473908918406072,55.9,0.766129032258065,0.0104364326375712,0.142314990512334,0.0308349146110057,0.171726755218216,0.945818610129564,0.628975265017668,76467,0.0501893939393939,0.0716318785578748,0.373380447585395,"2014",2014,1
