"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","medianOccupiedHouseValue","PCownerOccUnits","PCwithInterests","medianIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds"
"1273",6085508508,12335.02,1974,0.352475247524752,0.0825303728529535,0.136026380873866,0.734267655949437,0.0313272877164056,0.583558680367766,0.363439697133586,0.0248783126014062,0.516342490475236,36.3,0.341287347102466,0.0284740324844596,0.476037698014839,0.198115099258071,0.50872267896531,683084,0.391022174148188,0.269875608436993,88681,0.0990427098674521,0.156607178664528,0.150351541373716
"1274",6085508601,6928.386,1956,0.935960591133005,0.0464522715671261,0.0429068419018168,0.835717046772323,0.0579822187862389,0.565154787616991,0.326133909287257,0.0237580993520518,0.505522514868309,39.6,0.502124044180119,0.0229396771452846,0.322005097706032,0.218068535825545,0.309827244406684,774189,0.593952483801296,0.42548596112311,126943,0.0595684803001876,0.148399886717644,0.215982721382289
"1275",6085508602,7644.083,1965,0.46025974025974,0.139616935483871,0.0835644937586685,0.82628294036061,0.0332871012482663,0.477246871444824,0.327645051194539,0,0.52514531210513,34,0.64569118018701,0.00682335102350265,0.237806419004296,0.139752337629517,0.404094010614102,648996,0.283845278725825,0.216723549488055,77720,0.139941690962099,0.159211523881729,0.09613196814562
"1276",6085508703,13492.31,1979,0.325932778291705,0.0521091811414392,0.084030556566024,0.841214987268098,0.0265551109494362,0.467258966765383,0.326094109904574,0.0204014478446858,0.519220572640509,34.1,0.387592788971368,0.0182926829268293,0.495095440084836,0.152306468716861,0.490721102863203,591472,0.437643961829549,0.262257321487331,102842,0.0658733531661709,0.171394485683987,0.176373807173412
"1277",6085508704,2105.896,1985,0.235537190082645,0.0643732970027248,0.0388044048243314,0.872836916622968,0.0453592029365496,0.451013513513513,0.212415540540541,0,0.505023580069715,32.9,0.343858929669879,0.0278859954890301,0.54685257330326,0.189870822226779,0.489850317818331,508889,0.203969594594595,0.265202702702703,93166,0.0932768019382193,0.12610211195407,0.0899493243243243
"1278",6085508800,14813.15,1972,0.387118193891102,0.0864787386526517,0.140438630242401,0.711812235475183,0.00577145055790689,0.457023060796646,0.375262054507338,0,0.491448692152918,30.9,0.458249496981891,0.0412474849094567,0.313631790744467,0.396378269617706,0.451207243460765,633271,0.299091544374563,0.262753319357093,77060,0.040650406504065,0.385681875472649,0.10272536687631
"1279",6085508900,16317.45,1964,0.513380666302567,0.0606503470953599,0.187426900584795,0.621637426900585,0.0192982456140351,0.482778091473744,0.435347261434218,0,0.506439262095371,29.9,0.276714235990254,0.0153150017403411,0.276192133658197,0.452836756004177,0.406543682561782,501483,0.473743647656691,0.182382834556748,87680,0.132877988202422,0.31082492168465,0.0643704121964992
"1280",6085509000,13167.54,1959,0.501567398119122,0.0484394506866417,0.225540275049116,0.581728880157171,0.00726915520628684,0.509251810136766,0.401850362027353,0,0.533699961631922,31.7,0.523852155007034,0.0425885663128277,0.194270367054611,0.411817367949866,0.433303491495076,515281,0.513274336283186,0.272727272727273,97636,0.109628008752735,0.272797032868653,0.0567176186645213
"1281",6085509102,4149.297,1985,0.209535759096612,0.0901883052527255,0.0263225806451613,0.899096774193548,0.117161290322581,0.498719043552519,0.262596071733561,0.00384286934244236,0.547914995990377,32,0.382518043303929,0.0228548516439455,0.516840417000802,0.0926222935044106,0.52345629510826,501686,0.314261315115286,0.313407344150299,108287,0.0711905483186913,0.114073777064956,0.100768573868488
"1282",6085509105,11112.64,1974,0.239767966484048,0.0657540943534588,0.115361625821877,0.783821478382148,0.045427375971309,0.406851549755302,0.250570962479608,0,0.518909410729991,34.9,0.576663734975081,0.0476399882732337,0.273526824978012,0.27660510114336,0.404720023453533,200269,0.320391517128874,0.296247960848287,86068,0.0605167724388033,0.199061858692466,0.150407830342577
"1283",6085509106,11626.53,1970,0.341098169717138,0.0824286288701246,0.124651162790698,0.743565891472868,0.048062015503876,0.496811594202899,0.313623188405797,0.0208695652173913,0.559828093191586,35,0.478398552363719,0.0398099977380683,0.37932594435648,0.258764985297444,0.482922415743045,824104,0.341449275362319,0.352463768115942,93830,0.0527892175215275,0.163930688554492,0.158260869565217
"1284",6085509107,28325.75,1971,0.0353114271701815,0.0960053709298422,0.193951730154115,0.753125908694388,0.0421634195987206,0.407132243684993,0.348687469044081,0,0.509288248799833,29.5,0.377791692757253,0.018367772907535,0.420997704028387,0.272594447923189,0.57441035274473,558905,0.0212976721149084,0.2481426448737,95827,0.0505725190839695,0.263619286161553,0.0485388806339772
"1285",6085509108,4458.341,1970,0.340549102428722,0.0941999177293295,0.140292553191489,0.775598404255319,0.0555186170212766,0.340962441314554,0.267018779342723,0.00645539906103286,0.500754527162978,36.2,0.600352112676056,0.0497987927565392,0.288229376257545,0.235412474849095,0.397887323943662,570674,0.311032863849765,0.29518779342723,85728,0.103359173126615,0.251509054325956,0.125
"1286",6085509109,5316.295,1982,0.498416050686378,0.124908155767818,0.0316614420062696,0.863322884012539,0.0827586206896552,0.458888888888889,0.295555555555556,0.00888888888888889,0.484066061874855,33.2,0.57594789485927,0.0134915096534078,0.326122354035822,0.0621074668527565,0.36427076064201,686229,0.508333333333333,0.388333333333333,138250,0.0416807861741782,0.147010932775064,0.267777777777778
"1287",6085509201,6716.221,1969,0.333465976920016,0.108628996933859,0.0529886914378029,0.831987075928918,0.047172859450727,0.372011952191235,0.163346613545817,0.0318725099601594,0.50989010989011,34.9,0.622710622710623,0.0222222222222222,0.273748473748474,0.134798534798535,0.32014652014652,600400,0.471115537848606,0.352589641434263,80894,0.144741663613045,0.138461538461538,0.113545816733068
"1288",6085509202,7216.4,1967,0.603354978354978,0.0675622283682339,0.0711622125543816,0.800186451211933,0.0584213797389683,0.466857142857143,0.249714285714286,0.004,0.523842274186153,38.3,0.521779000458505,0.0304906006419074,0.339293901879872,0.187299403943145,0.386749197615773,696780,0.526285714285714,0.396,110568,0.0457271364317841,0.161164603392939,0.150857142857143
"1289",6085509302,7363.125,1957,0.750825082508251,0.0784172661870504,0.0545538603791031,0.827554322699954,0.0476190476190476,0.510513036164844,0.338940285954584,0.00756938603868797,0.518036072144289,42.1,0.762859051436206,0.0317301269205077,0.154308617234469,0.15564462257849,0.361723446893788,853221,0.606391925988225,0.411269974768713,110924,0.0909665192672141,0.183439919219118,0.170731707317073
"1290",6085509303,15438.5,1976,0.254838709677419,0.0626262626262626,0.0617977528089888,0.79250936329588,0.049812734082397,0.36503416856492,0.179384965831435,0,0.477625036560398,37.6,0.612167300380228,0.0210587891196256,0.267914594910793,0.165837964317052,0.476747587013747,584472,0.188496583143508,0.284738041002278,53963,0.134615384615385,0.36735887686458,0.0552391799544419
"1291",6085509304,5389.765,1974,0.474786656322731,0.101486417221937,0.137665669089354,0.740487387772552,0.0427533133817871,0.315830721003135,0.293887147335423,0,0.576401725200246,32.4,0.463955637707948,0.00893407270486753,0.237523105360444,0.264941466420209,0.388478126925447,601211,0.40987460815047,0.266457680250784,106209,0.0753554502369668,0.246765249537893,0.200626959247649
"1292",6085509401,11919.47,1969,0.139324487334138,0.107718894009217,0.073270013568521,0.831750339213026,0.157847127996382,0.37761780104712,0.220549738219895,0.00589005235602094,0.497880665145093,36.8,0.465275513531138,0.0678187153570264,0.435278774046299,0.114770133681122,0.465927616563417,705708,0.227094240837696,0.399214659685864,65847,0.0831155253528489,0.21190320470896,0.121073298429319
"1293",6085509403,23306.05,1969,0.0322122216958787,0.267214397496088,0.105295757200372,0.797150820687519,0.105605450603902,0.396980029225524,0.264003896736483,0,0.546337344310745,29.1,0.583702765463373,0.0576314122862571,0.166561114629512,0.436352121595947,0.547603968756597,374464,0.100828056502679,0.15002435460302,57796,0.073356401384083,0.442474139750897,0.0443253774963468
"1294",6085509404,17387.56,1979,0.290550595238095,0.167130214917826,0.23872255489022,0.66127744510978,0.0786427145708583,0.422397594889139,0.288237504697482,0.00300638857572341,0.559789563486421,34.4,0.332859377221669,0.0108061993459406,0.247831650789137,0.402957486136784,0.569458268164368,588428,0.337842916196918,0.275460353250658,103730,0.0922795797167656,0.308261055026305,0.133032694475761
"1295",6085509500,14297.84,1970,0.393548387096774,0.115437158469945,0.128965158606344,0.724908996359854,0.0694227769110764,0.409836065573771,0.3091985428051,0.0200364298724954,0.520890852199521,34.8,0.581814835265967,0.0329468065525492,0.268544082459047,0.271489048407878,0.378796245168415,841249,0.29735883424408,0.264571948998178,75524,0.093037584719655,0.330388367384502,0.138888888888889
"1296",6085509600,6618.376,1965,0.509063444108761,0.147766323024055,0.0413182488932612,0.868175110673881,0.0801770782095425,0.451688923802042,0.17910447761194,0.0133542812254517,0.58087411281285,38.1,0.678744863653343,0,0.261486738886814,0.134105341800523,0.298468434815091,897252,0.346425765907306,0.439120188531029,131388,0.0521225147770016,0.104377104377104,0.263157894736842
"1297",6085509700,7252.084,1959,0.510218463706836,0.14849044978435,0.0428634555899249,0.808219178082192,0.0578877596111357,0.365439093484419,0.223796033994334,0.0148725212464589,0.503401360544218,36.2,0.705102040816327,0.00748299319727891,0.202040816326531,0.179251700680272,0.279591836734694,893498,0.424929178470255,0.368980169971671,100023,0.105522143247676,0.182312925170068,0.191926345609065
"1298",6085509801,7949.355,1959,0.650375939849624,0.13838550247117,0.0912616339193382,0.791623578076525,0.10005170630817,0.523832221163012,0.356530028598665,0,0.494810341573882,40.9,0.739007359879223,0.0271749386676731,0.16606906963578,0.143612002264578,0.257784487639177,1014532,0.573403241182078,0.578169685414681,123435,0.0144974226804124,0.124740517078694,0.263584366062917
"1299",6085509802,7565.01,1958,0.679611650485437,0.0655737704918033,0.10690872415532,0.759455370650529,0.043368633383762,0.548102383053839,0.319505736981465,0.00794351279788173,0.509454949944383,37.2,0.717834631071561,0.00519095291064145,0.175750834260289,0.278828327771598,0.317760474601409,950413,0.529567519858782,0.474845542806708,123597,0.0869276708692767,0.196282527881041,0.263018534863195
"1300",6085509901,3951.233,1961,0.950564971751412,0.0851851851851852,0.0344603381014304,0.879063719115735,0.0786736020806242,0.714689265536723,0.416666666666667,0,0.435885167464115,47.1,0.778947368421053,0.000478468899521531,0.188516746411483,0.0330143540669856,0.144976076555024,1014532,0.862994350282486,0.52683615819209,180587,0.027972027972028,0.0304621848739496,0.470338983050847
"1301",6085509902,5646.763,1967,0.73783185840708,0.0476845483723063,0.0568459657701711,0.845965770171149,0.0696821515892421,0.587301587301587,0.381519274376417,0.0107709750566893,0.458187795356482,44.5,0.706800904047668,0.00184918841175262,0.217382371070475,0.0895829052804602,0.218409697965893,1014532,0.721655328798186,0.54875283446712,116137,0.0507337526205451,0.135475740390674,0.288548752834467
"1302",6085510001,4533.157,1958,1,0.0332174584781769,0.0285581611330392,0.89250058045043,0.0819596006501045,0.733515234197362,0.441109595270578,0.00682128240109141,0.479206963249516,45.8,0.683752417794971,0.000967117988394584,0.255480335267569,0.0435203094777563,0.219213410702772,1014532,0.970895861755343,0.683947248749432,186104,0.0742957746478873,0.0246566275028959,0.464756707594361
"1303",6085510002,5066.42,1957,0.968567251461988,0.0263496143958869,0.00077639751552795,0.952639751552795,0.0652173913043478,0.718223583460949,0.393568147013783,0,0.500681756203981,44.4,0.71175347695664,0,0.268339241887101,0.034633215162258,0.248977365694028,1014532,0.839969372128637,0.623277182235835,161801,0.0873900293255132,0.0723684210526316,0.424196018376723
"1304",6085510100,3897.575,1964,0.96480686695279,0.0514469453376206,0.00579064587973274,0.946102449888641,0.107349665924276,0.797881729920565,0.338923212709621,0,0.488250652741514,47,0.661879895561358,0,0.238577023498695,0.0806135770234987,0.254895561357702,1014532,0.984112974404237,0.755516328331862,201933,0.0350877192982456,0.0306788511749347,0.490732568402471
"1305",6085510200,4137.263,1956,1,0.0446373217606944,0.00681198910081744,0.956743869209809,0.106607629427793,0.735156771180787,0.418278852568379,0.00600400266844563,0.487167412291029,45.5,0.724746880150695,0.039792794914057,0.186955497998587,0.0383800329644455,0.21356251471627,1014532,0.957971981320881,0.62374916611074,171995,0.0815544608648057,0.0336708264657405,0.416944629753169
"1306",6085510300,4588.673,1966,0.730727470141151,0.0747160789001793,0.0115606936416185,0.935056103366202,0.0343420605236314,0.653317393903168,0.325762104004782,0,0.51610541727672,48.1,0.68862859931674,0.000732064421669107,0.208150317227916,0.0151293313811615,0.224743777452416,1014532,0.76688583383144,0.684399282725643,153828,0.0515916575192097,0.060546875,0.409444112372983
"1307",6085510400,4947.279,1959,0.976371308016878,0.072762395363812,0.0159010600706714,0.948763250883392,0.08613074204947,0.745964316057774,0.421410365335599,0,0.480184331797235,44,0.669124423963134,0,0.265130568356375,0.0814132104454685,0.253763440860215,1014532,0.854715378079864,0.662701784197111,162033,0.0412871888281724,0.0227342549923195,0.429906542056075
"1308",6085510500,4509.63,1962,0.761553588987217,0.0617283950617284,0.0140888208269525,0.913323124042879,0.0517611026033691,0.586260330578512,0.303202479338843,0,0.486366659277322,50.4,0.730658390600754,0,0.243626690312569,0.0547550432276657,0.209931279095544,1014532,0.74896694214876,0.612603305785124,110436,0.0616621983914209,0.0953770197486535,0.293388429752066
"1309",6085510600,7544.917,1966,0.602635782747604,0.250463821892393,0.0486215538847118,0.884461152882206,0.140601503759399,0.557328853422932,0.381772364552709,0.0151196976060479,0.485379150834297,43.2,0.624648934412688,0.0490665785560879,0.263010077647448,0.0996200231290269,0.340161903188502,1014532,0.631247375052499,0.55144897102058,121769,0.0658620689655172,0.234924830662481,0.283494330113398
"1310",6085510700,8473.623,1964,0.520673076923077,0.225403225806452,0.03307962529274,0.879683840749415,0.141686182669789,0.447862356621481,0.356621480709072,0.00782064650677789,0.532415254237288,37.1,0.495762711864407,0.0351694915254237,0.369279661016949,0.0961864406779661,0.373728813559322,980139,0.424400417101147,0.521376433785193,110612,0.0519337016574586,0.107838983050847,0.234619395203337
"1311",6085510801,6006.109,1959,0.776465028355388,0.0964398377647589,0.00932273101179051,0.970386619139018,0.142308746915273,0.746524064171123,0.392513368983957,0.00909090909090909,0.508142044339808,42.7,0.594271139886208,0.00274671375318815,0.36335099077889,0.0331567588777712,0.318226407690799,1014532,0.851336898395722,0.64331550802139,158097,0.0651916238640853,0.0264861683343143,0.342245989304813
"1312",6085510802,5640.839,1957,0.869853917662683,0.094047619047619,0.00924608819345661,0.908961593172119,0.188477951635846,0.572377158034529,0.383798140770252,0,0.484029484029484,44.1,0.784766584766585,0.0206388206388206,0.128255528255528,0.0506142506142506,0.266339066339066,1014532,0.800796812749004,0.642762284196547,141054,0.0709745762711864,0.0954724409448819,0.346613545816733
"1313",6085510803,6516.214,1957,0.687791239515377,0.108502024291498,0.0122767857142857,0.921316964285714,0.145089285714286,0.552380952380952,0.37047619047619,0,0.470172684458399,42.7,0.537284144427002,0.010989010989011,0.374411302982732,0.032182103610675,0.365384615384615,1014532,0.564761904761905,0.478095238095238,82268,0.0582891748675246,0.147959183673469,0.263809523809524
"1314",6085510900,8432.568,1956,0.769044153323629,0.128440366972477,0.0327737809752198,0.916866506794564,0.150013322675193,0.577832512315271,0.357142857142857,0,0.499256505576208,41.3,0.560408921933085,0.0247211895910781,0.294795539033457,0.131970260223048,0.325092936802974,1014532,0.578817733990148,0.57487684729064,131448,0.048540393754243,0.0951672862453532,0.323645320197044
