"Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
6095251400,0.0491089710617936,0.212121212121212,0.813953488372093,0.724420190995907,0.03585313174946,0.0764788239411971,0.131020713750936,0.607936111804342,0.0107312203643624,0.435197817189632,0.0136425648021828,0.333333333333333,0.463376623376623,0.310344827586207,0.12034632034632,0.11965367965368,0.225800865800866,0.531601731601732,0.170909090909091,0.185515539560089,0.115967571378216,0.311341991341991,0.216007276034561,0.0318326512050932,8
6095251500,0.0492364984039775,0.0909090909090909,0.608695652173913,0.347191830780452,0.143527833668679,0.193012600229095,0.315331010452962,0.418118466898955,0.0078397212543554,0.345733041575492,0.00948212983223924,0.315098468271335,0.517407302575715,0.25944170771757,0.236060005660911,0.0546277950750071,0.441834135295783,0.37786583639966,0.372771016133598,0.116306905286976,0.171633554083885,0.506368525332579,0.114514952589351,0.0145878920495988,3
6095251600,0.0634862682251402,0.0454545454545455,0.511231603408211,0.23501872659176,0.133482475764355,0.167092302079533,0.315112540192926,0.489817792068596,0.0037513397642015,0.401685393258427,0.0149812734082397,0.345505617977528,0.564057564057564,0.238095238095238,0.163566163566164,0.0705510705510706,0.495963495963496,0.468585468585469,0.362583362583363,0.133014699251511,0.13430935709739,0.44050544050544,0.117041198501873,0.0159176029962547,3
6095251701,0.0380779857220938,0.227272727272727,0.479418886198547,0.389277389277389,0.133771929824561,0.090674411100355,0.157964601769912,0.600442477876106,0.015929203539823,0.346542346542347,0.0163170163170163,0.317016317016317,0.527689369828135,0.343185550082102,0.200827498408657,0.222469764481222,0.20942075111394,0.443666454487588,0.277530235518778,0.206297805359939,0.207029104887424,0.299490770210057,0.176379176379176,0.0512820512820513,3
6095251702,0.0777284749386207,0.666666666666667,0.634808853118712,0.690191387559809,0.118234804329725,0.228806228373702,0.122555410691004,0.720338983050847,0.0045632333767927,0.4688995215311,0.0287081339712919,0.401913875598086,0.479434447300771,0.25615763546798,0.312339331619537,0.386032562125107,0.118251928020566,0.188946015424165,0.285347043701799,0.177087859385632,0.0697674418604651,0.259640102827764,0.162679425837321,0.0239234449760766,13
6095251802,0.0212065165265496,0.803030303030303,0.103579588728104,0.370796460176991,0.251844046364594,0.16339323025491,0.303738317757009,0.502336448598131,0,0.285840707964602,0.00619469026548673,0.265486725663717,0.445043550394027,0.344827586206897,0.265864786395686,0.158025715470759,0.240564081294069,0.421816673579428,0.308585649108254,0.119127062855082,0.194142259414226,0.617171298216508,0.0654867256637168,0.0115044247787611,6
6095251803,0.030021607707891,0.46969696969697,0.950474898236092,0.738975817923186,0.00320341697810998,0.112126403959642,0.25713369669766,0.439243347226675,0,0.591038406827881,0.00995732574679943,0.502844950213371,0.431998488855308,0.238095238095238,0.198715527011711,0.20986021911598,0.414242538723083,0.305440120891575,0.36550812240272,0.114782052648407,0.0956761729530819,0.316247399281256,0.116642958748222,0.0234708392603129,3
6095251804,0.0429163429804133,0.575757575757576,1,0.657949790794979,0.0587851077726976,0.0633397312859885,0.135235732009926,0.557485525227461,0,0.584728033472803,0,0.440376569037657,0.485143165856294,0.267651888341544,0.108049702863317,0.489735278227985,0.152890329551594,0.185845488924905,0.367368989735278,0.124603415341985,0.156183368869936,0.258695652173913,0.128661087866109,0.0313807531380753,13
6095251901,0.0292638658810527,0.590909090909091,0.545862412761715,0.545507927187317,0.0651112316874661,0.120033634643683,0.152094717668488,0.540376442015786,0,0.358778625954198,0.00469759248385203,0.365237815619495,0.490004164931279,0.351395730706076,0.337984173261141,0.231570179092045,0.148063306955435,0.298417326114119,0.256559766763848,0.149189614605793,0.12568306010929,0.442385516506922,0.133294186729301,0.0334703464474457,15
6095251902,0.057007250466191,0.560606060606061,0.789142857142857,0.734810126582279,0.0501165501165501,0.13242926502595,0.238940469688695,0.520207536865101,0,0.537341772151899,0,0.472151898734177,0.430146453842356,0.239737274220033,0.221819976962317,0.26312325160441,0.327957873950963,0.272831989468488,0.380121770610499,0.1181268906943,0.193318898855552,0.345729800888596,0.145569620253165,0.0291139240506329,13
6095251903,0.0385477881757694,0.636363636363636,0.941714285714286,0.801542776998597,0.0436380339917317,0.0944172380019589,0.173362859854476,0.613413476747865,0,0.637447405329593,0,0.487377279102384,0.492450638792102,0.29064039408867,0.435346496322106,0.217963608207511,0.232481610530391,0.170731707317073,0.288811459543167,0.146517023422065,0.1270783847981,0.349593495934959,0.150070126227209,0.0266479663394109,13
6095252000,0.0271836850167224,0.5,0.564898663216904,0.530532486565706,0.170646766169154,0.071526508226691,0.0582580833090591,0.734925720943781,0.0198077483250801,0.487054225696141,0,0.253053248656571,0.481032906764168,0.535303776683087,0.0139396709323583,0.0185100548446069,0.0726691042047532,0.920932358318099,0.0904936014625228,0.324121365153019,0.0785340314136126,0.237494263423589,0.326819736199316,0.114802149487054,1
6095252102,0.00135005852799264,0.348484848484849,0.660160734787601,0.577866136514248,0.0342679127725857,0.0621653777513385,0.085456039441249,0.691043549712408,0.0176663927691044,0.454605699138502,0,0.336646785950961,0.498810939357907,0.407224958949097,0,0.0683709869203329,0.119500594530321,0.873067776456599,0.0496432818073722,0.241344821649629,0.0772602739726027,0.177467300832342,0.244532803180915,0.0384360503644798,8
6095252103,0.0466055156856566,0.666666666666667,0.585235551238465,0.514882506527415,0.0484441301272984,0.111400409150084,0.106804011927352,0.688533477907292,0,0.503394255874674,0.025065274151436,0.384856396866841,0.458096460663855,0.279146141215107,0.246286447826884,0.331560608839171,0.193654868879516,0.252888318356868,0.287548138639281,0.189253887964322,0.091426763682379,0.180634513112048,0.142558746736292,0.0527415143603133,13
6095252104,0.0105609308417534,0.772727272727273,0.921166306695464,0.939427930454291,0.0503472222222222,0.0256552233296419,0.0496679179901819,0.844932139763211,0.0124169794975455,0.739764441951767,0.00504767246214246,0.463825014021312,0.530582166543847,0.369458128078818,0.116249078850405,0.136330140014738,0.10445836403832,0.623249815770081,0.141304347826087,0.375654825830677,0.0593637258117416,0.128039793662491,0.398766124509254,0.314638250140213,8
6095252105,0.0244220162465387,0.666666666666667,0.811293781272337,0.82975338106603,0.0359712230215827,0.0502067336089781,0.048487360132615,0.789059262329051,0.0215499378367178,0.597454256165473,0.00318217979315831,0.332537788385044,0.435617247489663,0.433497536945813,0.019492025989368,0.0936207914943887,0.125221500295334,0.697578263437685,0.186946249261666,0.310045171709885,0.0206830206830207,0.0360307147076196,0.416865552903739,0.0994431185361973,8
6095252106,0.0284193262713432,0.590909090909091,0.657534246575342,0.612398609501738,0.0275952693823916,0.0719942404607631,0.00956090651558074,0.813739376770538,0.00885269121813031,0.528389339513326,0.0127462340672074,0.333140208574739,0.50887435777674,0.372742200328407,0.0735637552545539,0.085007006071929,0.1366184026156,0.698972442783746,0.0796356842596917,0.267685421261038,0.0491283676703645,0.112330686595049,0.384125144843569,0.085747392815759,8
6095252107,0.0243501296494998,0.575757575757576,0.779562982005141,0.735112936344969,0.0643799472295515,0.0427981109799292,0.0633802816901408,0.835956917978459,0.0223695111847556,0.532511978097194,0,0.291581108829569,0.497824194952132,0.456486042692939,0.0362634174644619,0.0818102697998259,0.134899912967798,0.818973020017406,0.0916739193501596,0.323859024914126,0.0225790265930758,0.0661444734551784,0.334702258726899,0.124572210814511,8
6095252108,0.0365202524727569,0.606060606060606,0.828216374269006,0.807602792862684,0.0447674418604651,0.0861788617886179,0.0571553228621291,0.80977312390925,0.00741710296684119,0.498836307214895,0,0.235841737781226,0.47699287103046,0.441707717569787,0.00550874918988982,0.0670771224886585,0.117952041477641,0.787751134154245,0.110823071937784,0.308864640634864,0.0294936004451864,0.106610499027868,0.428238944918542,0.109387121799845,8
6095252201,0.00163535526235336,0.863636363636364,0.974789915966387,0.970021413276231,0.0341089370703332,0.039343440671595,0.0515294974508376,0.794610342316096,0.014748725418791,0.697715917201999,0.00499643112062812,0.396145610278373,0.507335716927629,0.354679802955665,0.0573295524596227,0.202564418690667,0.114535815559117,0.614597460239181,0.210331648378745,0.315956025217456,0.0343521091184643,0.0572062630994945,0.385082084225553,0.179514632405425,8
6095252202,0.00340480807200074,0.863636363636364,0.989018302828619,0.853881278538813,0.0452270977675135,0.0925225792900651,0.0589180503481521,0.70898053918943,0,0.685634000702494,0.0045662100456621,0.535651563048823,0.509686107945716,0.22824302134647,0.122138195379675,0.237128353879623,0.175800269346317,0.507407023723195,0.197969543147208,0.241853105862485,0.0264032496307238,0.0813965607087025,0.205128205128205,0.114857744994731,8
6095252305,0.00198539813032353,0.681818181818182,0.829580036518564,0.683080808080808,0,0.142498955286252,0.0848363393453574,0.641950567802271,0.00334001336005344,0.631313131313131,0,0.409090909090909,0.476180655805321,0.29064039408867,0.0837286038358424,0.156527118993607,0.167457207671685,0.652299443184162,0.148896679727779,0.278506956115397,0.0403063280935107,0.0650912106135987,0.287247474747475,0.0896464646464646,8
6095252306,0.0356792126540532,0.651515151515151,0.886821705426357,0.785654008438819,0.0249847653869592,0.163593795727246,0.0752405949256343,0.60323709536308,0.015748031496063,0.59662447257384,0,0.331645569620253,0.451743013540766,0.323481116584565,0.0659752232785941,0.156439066551426,0.205704407951599,0.553154710458081,0.138000576202823,0.20233810737914,0.0697674418604651,0.178581765557164,0.29704641350211,0.0345991561181435,8
6095252310,0.00250647919556613,0.803030303030303,0.945723684210526,0.851433536055604,0.0405092592592593,0.109789569990851,0.0243566176470588,0.809283088235294,0.0170036764705882,0.771503040834057,0.0173761946133797,0.364900086880973,0.484977238239757,0.433497536945813,0.115022761760243,0.175417298937785,0.146889226100152,0.661001517450683,0.136267071320182,0.407824297625002,0.0274372446001168,0.0966168850960073,0.397046046915725,0.317115551694179,8
6095252311,0.010351084262816,0.833333333333333,0.849939246658566,0.782776349614396,0.0661792997306656,0.0331037547211731,0.0521253490536767,0.804529941048712,0.0263729444616817,0.579691516709512,0,0.347043701799486,0.449413808076422,0.334975369458128,0.177377333912288,0.264003473729918,0.119192357794181,0.505427702996092,0.240772904906644,0.3121520917535,0.0433989788475565,0.0687404829236459,0.280205655526992,0.175449871465296,8
6095252312,0.0374822575255082,0.651515151515151,0.623076923076923,0.652733118971061,0.0170357751277683,0.119431279620853,0.066943674976916,0.751154201292705,0,0.579581993569132,0,0.328778135048232,0.497946287519747,0.32512315270936,0.0878357030015798,0.160821484992101,0.242969984202212,0.540284360189573,0.187677725118483,0.233532001410079,0.0691754288876591,0.110268562401264,0.176848874598071,0.0602893890675241,8
6095252313,0.0129524003205125,0.833333333333333,0.613023255813953,0.53760162601626,0.0245022970903522,0.168504264614104,0.125991748651222,0.657569025706125,0.0168200571247223,0.498983739837398,0.0213414634146341,0.274390243902439,0.477047146401985,0.357963875205255,0.164598842018197,0.143713813068652,0.168320926385443,0.529569892473118,0.173490488006617,0.188237319538609,0.139377537212449,0.259639564124057,0.304369918699187,0.0315040650406504,13
6095252314,0.0443961169021312,0.5,0.918077183480027,0.734446130500759,0.0323339212228101,0.120341047503045,0.122549019607843,0.584967320261438,0,0.522003034901366,0.0106221547799697,0.433232169954476,0.437122857832489,0.264367816091954,0.133719526912865,0.104030895486363,0.311368573497466,0.458363504706734,0.139512430605841,0.147631969437363,0.138469284994965,0.221281741233374,0.260242792109256,0.0182094081942337,13
6095252315,0.048964938349315,0.696969696969697,0.940890125173853,0.942093541202673,0.088023088023088,0.0829268292682927,0.0848546315077755,0.691683569979716,0.0141987829614604,0.593912397921307,0,0.391239792130661,0.440432382704692,0.394088669950739,0.21113155473781,0.220561177552898,0.115685372585097,0.415593376264949,0.221941122355106,0.215233769747252,0.076063601203266,0.191607101683191,0.195991091314031,0.0786933927245731,13
6095252316,0.0523193174878228,0.636363636363636,0.89748045178106,0.696282864913871,0.0144284128745838,0.0592274678111588,0.0750109027474924,0.574792847797645,0.00741386829481029,0.612873980054397,0,0.389845874886673,0.515651678998293,0.246305418719212,0.311895276038702,0.224530449630051,0.143426294820717,0.270631758679567,0.169607285145134,0.17675173595455,0.0568306010928962,0.143426294820717,0.0562103354487761,0.0335448776065277,13
6095252317,0.00443419596531433,0.939393939393939,0.941283568502503,0.763744427934621,0.0171201467441149,0.131432545201669,0.106053709604005,0.702093764223942,0.012972234865726,0.638930163447251,0.00891530460624071,0.54284299157999,0.515513454146074,0.220032840722496,0.150192202086766,0.236957715540912,0.204969796814937,0.413371773750686,0.21224601867106,0.212675952418039,0.0758537322453914,0.153644696639022,0.243189697870233,0.102030708271421,13
6095252401,0.0566672961906841,0.272727272727273,0.83448275862069,0.681124497991968,0.0237659963436929,0.154985192497532,0.309270216962525,0.416173570019724,0,0.534939759036145,0,0.430522088353414,0.496736765772299,0.264367816091954,0.106598984771574,0.0708242687938119,0.395455644186609,0.545080976553058,0.276528885665942,0.102927553103403,0.177698574338086,0.479816291999033,0.0979919678714859,0.0168674698795181,6
6095252402,0.0061920097454236,0.575757575757576,0.716824644549763,0.602988953866147,0.0466269841269841,0.167080745341615,0.273458445040214,0.476541554959786,0,0.523716699155296,0.0194931773879142,0.375568551007147,0.525724785626786,0.187192118226601,0.215394038383013,0.180277664352797,0.295018374846876,0.306451612903226,0.258268681094324,0.127185827068594,0.0686317641882974,0.422838847385272,0.159844054580897,0.0480831708901884,3
6095252501,0.0520565736439782,0.272727272727273,0.742713567839196,0.44613710554951,0.0765357502517623,0.181907894736842,0.245541022592152,0.448870392390012,0.00535077288941736,0.334058759521219,0,0.47442872687704,0.511285574092247,0.133004926108374,0.11023879620543,0.0827608766764802,0.442263657180242,0.524370297677462,0.245338567222767,0.0835307716902092,0.261115031757234,0.402641381645784,0.0935799782372144,0,6
6095252502,0.0435057018539606,0.166666666666667,0.530395136778115,0.243822075782537,0,0.309964947421132,0.230879199428163,0.358827734095783,0,0.255354200988468,0,0.303130148270181,0.530392156862745,0.197044334975369,0.224019607843137,0.0240196078431373,0.242647058823529,0.508823529411765,0.116176470588235,0.0845637363808528,0.167341430499325,0.481617647058824,0.151565074135091,0,3
