"Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
6085506103,0.0741345878605235,0.333333333333333,0.786596119929453,0.63895486935867,0.0395952485701716,0.636563876651982,0.0798600063633471,0.278714603881642,0.0314985682468979,0.570071258907363,0.00653206650831354,0.361638954869359,0.49011588275392,0.288927335640138,0.0136332651670075,0.263349238809362,0.0913428766189502,0.646898432174506,0.251079300159055,0.259358362024091,0.0230670653566852,0.0793001590547603,0.546318289786223,0.0427553444180523,1
6085506202,0.0714782048786224,0.4,0.719444444444444,0.64446227929374,0.0468799493189737,0.672197490894375,0.0771244462343939,0.303262182843335,0.0257752718485703,0.593097913322632,0.00441412520064205,0.356741573033708,0.482114177252154,0.313148788927336,0.0128485910351876,0.260914002044094,0.0684771499488977,0.656300189808731,0.280332895313184,0.256719116720395,0.0360413589364845,0.0988220896435674,0.501605136436597,0.0726324237560193,1
6085506203,0.146660011924856,0.583333333333333,0.168047337278107,0.270335896398219,0.0492700729927007,0.609304084720121,0.0719923463286295,0.222195646974408,0.0243960774934226,0.460137596114933,0.00687980574666127,0.331444759206799,0.543695797198132,0.169550173010381,0.0301867911941294,0.482821881254169,0.124916611074049,0.35923949299533,0.54469646430954,0.215815380681455,0.0367561260210035,0.199497487437186,0.348441926345609,0.0206394172399838,9
6085506204,0.0811911044615104,0.433333333333333,0.786802030456853,0.644829199812822,0.0418353576248313,0.603166226912929,0.100719424460432,0.299429421979658,0.0315058298189035,0.551708001871783,0.00374356574637342,0.402433317735143,0.49382292381606,0.271626297577855,0.0164722031571723,0.318634179821551,0.098318462594372,0.578071379547014,0.313658201784489,0.218390699628314,0.0208266581223967,0.167754120879121,0.478240524099204,0.0491343004211511,1
6085506301,0.0915304788962895,0.516666666666667,0.278821520068318,0.298093587521664,0.0758928571428571,0.574931880108992,0.132561132561133,0.266666666666667,0.00926640926640927,0.34792027729636,0.00996533795493934,0.230935875216638,0.503477588871716,0.230103806228374,0.0589258114374034,0.208655332302937,0.147990726429675,0.601429675425039,0.307380216383308,0.192445731089214,0.0387346675274371,0.204286276051907,0.356585788561525,0.0116984402079723,15
6085506302,0.0766217263391784,0.416666666666667,0.685042735042735,0.589565217391304,0.0184478371501272,0.688056206088993,0.0840114887505984,0.320488271900431,0.0227381522259454,0.541304347826087,0.00521739130434783,0.340869565217391,0.504187604690117,0.26643598615917,0.0340033500837521,0.168844221105528,0.131155778894472,0.674371859296482,0.210217755443886,0.25676477840385,0.0233474833232262,0.109991603694374,0.500434782608696,0.0604347826086956,1
6085506304,0.108325349810997,0.533333333333333,0.263035381750466,0.236786469344609,0.0753450205147333,0.692807625649913,0.142576847612819,0.282210595160235,0.00490516677567037,0.370507399577167,0.00739957716701903,0.288583509513742,0.551123843102688,0.176470588235294,0.0434111943587484,0.260907888937858,0.222565006610842,0.514103129131776,0.385852798589687,0.209431877334454,0.0229681978798587,0.284705363054513,0.344080338266385,0.0269556025369979,15
6085506305,0.174586675437333,0.483333333333333,0.306760453302071,0.197550375345713,0.112788632326821,0.700311095748358,0.203679931536157,0.282199400941378,0.0154043645699615,0.45989727380482,0.0075069142631371,0.405768470960095,0.507851973235013,0.166089965397924,0.0443807182848559,0.210569438754609,0.306431790249898,0.532022395193227,0.476580636351222,0.135733920238171,0.0475396163469558,0.320987654320988,0.322007111813512,0.0161991307783485,6
6085506401,0.0666668950807222,0.433333333333333,0.447826086956522,0.409896602658789,0.0711462450592885,0.707974756167527,0.15262932877298,0.298418127404874,0.0200940572894399,0.415805022156573,0.00812407680945347,0.307237813884786,0.500148588410104,0.205882352941177,0.063001485884101,0.160475482912333,0.242496285289747,0.578306092124814,0.27369985141159,0.183715217212628,0.0595546349041947,0.308928571428571,0.403988183161004,0.0265878877400295,15
6085506402,0.106120864482734,0.433333333333333,0.392825896762905,0.320905459387483,0.0875432525951557,0.626249456757931,0.139102405157451,0.28539548723035,0.0057029506570791,0.450066577896138,0.0066577896138482,0.315135375055482,0.514419735927728,0.217993079584775,0.0330090340514246,0.152015288394719,0.225156358582349,0.660006949270327,0.260423905489924,0.200473055040593,0.052850736707239,0.193092340730136,0.416333777185974,0.0248557478917,15
6085506501,0.226911078844606,0.516666666666667,0.240190249702735,0.259911894273128,0.0914486107364446,0.727146332985749,0.23015873015873,0.273058773058773,0.0220935220935221,0.434120945134161,0.00800961153384061,0.38846615939127,0.518377865183779,0.155709342560554,0.0580496405804964,0.183914281839143,0.370812423708124,0.502237895022379,0.571680455716805,0.121432680980082,0.0516848239168989,0.302425502425502,0.244693632358831,0.00680816980376452,6
6085506502,0.0342762782868203,0.6,0.433595800524934,0.460643015521064,0.0382978723404255,0.664225941422594,0.0846097738876732,0.312910284463895,0.0196936542669584,0.32039911308204,0.00609756097560976,0.220620842572062,0.499723145071982,0.256055363321799,0.0229789590254707,0.100498338870432,0.111295681063123,0.794019933554817,0.185769656699889,0.281933498324216,0.0289795918367347,0.13270405330372,0.389135254988914,0.0338137472283814,13
6085506503,0.0910083725038182,0.566666666666667,0.326629422718808,0.279667422524565,0.0668180343820954,0.687598736176935,0.128960943257185,0.346597887496929,0.00687791697371653,0.319349962207105,0.00642479213907785,0.27739984882842,0.485562048814025,0.242214532871972,0.0405637676177381,0.121347542110691,0.157786180818151,0.720006875214851,0.212272258508078,0.183779143569465,0.0433190970103722,0.24131341209173,0.377928949357521,0.018140589569161,15
6085506601,0.0716157071496849,0.366666666666667,0.608009708737864,0.500920810313076,0.0437989857076994,0.685002895193978,0.124137931034483,0.380689655172414,0.0127586206896552,0.485573971761817,0.00798035604665439,0.365254757519951,0.500350549193737,0.252595155709343,0.0278102360364571,0.198878242580042,0.141388174807198,0.641037625613461,0.246786632390745,0.203623711198984,0.0419550173010381,0.163035839775123,0.392879066912216,0.0392879066912216,13
6085506603,0.0840619024127442,0.433333333333333,0.940140845070423,0.795180722891566,0.0387189292543021,0.658090724441435,0.0742539902845246,0.31089521165857,0.0305343511450382,0.661233167965982,0.00566973777462792,0.408929836995039,0.508721624850657,0.307958477508651,0.00597371565113501,0.173237753882915,0.0867383512544803,0.741696535244922,0.246117084826762,0.238326590624743,0.0374600274097762,0.0825865827076774,0.552090715804394,0.0644932671863926,8
6085506604,0.0764171336861724,0.416666666666667,0.842228282041293,0.707710464201416,0.0144849785407725,0.796031379787725,0.0736247646935787,0.407446140974692,0.00857561179669525,0.584972462627852,0.00708103855232101,0.42486231313926,0.49439304737875,0.26643598615917,0.0255116344266891,0.16596579758901,0.0946173254835997,0.712783851976451,0.214325763947295,0.226527611619985,0.0205338809034908,0.122250423011844,0.522423288749017,0.0468135326514555,1
6085506605,0.105975815178548,0.433333333333333,0.543726235741445,0.424242424242424,0.0282062582635522,0.622654155495979,0.112299465240642,0.315508021390374,0.0199643493761141,0.488072211476467,0.00322372662798195,0.377176015473888,0.513716921582908,0.219723183391003,0.0284049526584122,0.202233551832969,0.182568584607915,0.61641175042486,0.269482884195193,0.21041816969708,0.0337078651685393,0.154295449014359,0.366215344938749,0.0451321727917473,13
6085506606,0.0966912681311533,0.466666666666667,0.538826318909306,0.445378151260504,0.0482699700982486,0.69211669770329,0.160453808752026,0.309562398703404,0.0110210696920583,0.513205282112845,0.00180072028811525,0.354741896758703,0.496446023989338,0.243944636678201,0.0282096845846291,0.205464238116393,0.144380275433141,0.656819191470458,0.2747667703243,0.19961461539164,0.0509803921568627,0.17584131936706,0.454981992797119,0.0258103241296519,13
6085506701,0.0626870387732624,0.466666666666667,0.908812260536399,0.739672642244739,0.0265060240963855,0.791898332009531,0.0983736612455375,0.309004363347878,0.0119000396667989,0.642244738893219,0.00389711613406079,0.432579890880748,0.502362204724409,0.26643598615917,0.00971128608923885,0.186876640419948,0.106299212598425,0.7,0.188713910761155,0.275157304499502,0.0231588698471515,0.099290780141844,0.459859703819174,0.102883865939205,1
6085506702,0.0886770502945065,0.466666666666667,0.684484389782403,0.563967417345472,0.0383895131086142,0.732828043581241,0.146549495993797,0.319979322822435,0.00904626518480227,0.502635361763297,0.00479156684235745,0.394345951126018,0.517817180237562,0.22318339100346,0.0213461869512825,0.160268548803581,0.164744362196591,0.710105009468067,0.26940953692546,0.252308198098648,0.0366755397811298,0.120858039762818,0.457115476760901,0.0781025395304265,13
6085506703,0.0674595976541128,0.55,0.718967921896792,0.559743954480797,0.0399579390115668,0.744870041039672,0.0874509803921569,0.353333333333333,0.0129411764705882,0.451635846372688,0.00782361308677098,0.318634423897582,0.471490593342981,0.295847750865052,0.020260492040521,0.112011577424023,0.107380607814761,0.785238784370478,0.180607814761216,0.270225842686368,0.0365365365365365,0.149941995359629,0.437411095305832,0.0554765291607397,13
6085506801,0.051075882603191,0.333333333333333,0.793536804308797,0.658135283363803,0.0418082936777702,0.610615711252654,0.04839518555667,0.267552657973922,0.0208124373119358,0.547074954296161,0.00639853747714808,0.375685557586837,0.488429172510519,0.302768166089965,0.00473352033660589,0.0783660589060308,0.0568022440392707,0.86781206171108,0.125175315568022,0.351613227276463,0.0299576685118854,0.0807231072131734,0.625685557586837,0.128427787934186,1
6085506802,0.065811480014051,0.333333333333333,0.865087538619979,0.715553235908142,0.0260263929618768,0.728744939271255,0.0916463909164639,0.329278183292782,0.0178426601784266,0.548016701461378,0.0046972860125261,0.352296450939457,0.495684582189094,0.299307958477509,0.00765005884660651,0.06414280109847,0.0908199293840722,0.863083562181248,0.100823852491173,0.258947406872997,0.0436126373626374,0.079073482428115,0.496346555323591,0.0574112734864301,1
6085506803,0.0782955323329018,0.45,0.743558282208589,0.681219110378913,0.0578535494689771,0.761325966850829,0.124610591900312,0.317089452603471,0.0153538050734312,0.586902800658979,0.00453047775947282,0.406095551894563,0.501913453046806,0.269896193771626,0.0188401530762437,0.0902266705916986,0.106711804533412,0.785840447453636,0.142625846335001,0.217587053999507,0.014945652173913,0.154074074074074,0.469110378912685,0.0510708401976936,1
6085506804,0.0612391562125723,0.45,0.97779422649889,0.858630952380952,0.028892455858748,0.663543441226576,0.0346287033474413,0.297422085417468,0.0253943824547903,0.642857142857143,0.00446428571428571,0.368303571428571,0.488975718671504,0.326989619377163,0.00362824448785934,0.0759140385152107,0.049399944180854,0.862684900921016,0.12977951437343,0.384580962730934,0.0181065700982928,0.0711086226203807,0.677083333333333,0.15327380952381,1
6085506900,0.0202569176817098,0.483333333333333,0.910430839002268,0.821991541714725,0.0242460082791248,0.615894039735099,0.0349677671420199,0.286579410041024,0.0302793514358273,0.676662821991542,0.00576701268742791,0.37677816224529,0.487012987012987,0.356401384083045,0.00884222160817905,0.0775075987841945,0.0547112462006079,0.863774523348991,0.164686377452335,0.450498168966493,0.0117647058823529,0.0598029693353684,0.720107650903499,0.204536716647443,1
6085507001,0.0147872384370202,0.383333333333333,0.640834111422347,0.625416944629753,0.0513347022587269,0.583745583038869,0.0371362940275651,0.270482388973966,0.0336906584992343,0.454302868579053,0.00600400266844563,0.236490993995997,0.462389380530973,0.396193771626298,0.00427728613569322,0.0553097345132743,0.0327433628318584,0.906489675516224,0.154572271386431,0.517712167012173,0.0395433027011974,0.0962599632127529,0.607071380920614,0.211474316210807,1
6085507002,0.00530470823117418,0.366666666666667,0.940545808966862,0.880905511811024,0.00756533700137552,0.683712121212121,0.0183574879227053,0.227053140096618,0.0855072463768116,0.716535433070866,0.00885826771653543,0.367125984251969,0.495166487647691,0.391003460207612,0.00393841747225206,0.0572860723236663,0.0379520229144289,0.895810955961332,0.0959541711421411,0.515209906758842,0.0138705416116248,0.0538793103448276,0.715551181102362,0.25,1
6085507100,0.0440899911991235,0.4,0.463869463869464,0.356748224151539,0.00314663310258024,0.424140821458508,0.0302375809935205,0.251079913606911,0.0356371490280778,0.310181531176006,0.00789265982636148,0.214680347277032,0.492240350179069,0.257785467128028,0.00676482292081178,0.0553123756466375,0.0692399522483088,0.882212495025866,0.0915240748109829,0.4741052593127,0.0154320987654321,0.0734676742233417,0.464877663772691,0.122336227308603,1
6085507203,0.0297210191093635,0.45,0.679545454545455,0.669800235017626,0.0194085027726433,0.57618437900128,0.0406616126809097,0.290144727773949,0.0220537560303239,0.491186839012926,0.00352526439482961,0.326674500587544,0.475751697381183,0.323529411764706,0.0111542192046557,0.118816682832202,0.0489815712900097,0.824442289039767,0.155189136760427,0.375183788275906,0.0349344978165939,0.0906007751937984,0.594594594594595,0.152761457109283,1
6085507205,0.0335469382876254,0.5,0.845588235294118,0.85499462943072,0.00562283737024221,0.7,0.0261282660332542,0.290973871733967,0.0121733966745843,0.604726100966702,0.00590762620837809,0.26906552094522,0.480817253121453,0.430795847750865,0.00862656072644722,0.076049943246311,0.0542565266742338,0.866515323496027,0.164131668558456,0.49940183194674,0.0263374485596708,0.0711848987946327,0.610096670247046,0.235230934479055,8
6085507206,0.0240704040624699,0.466666666666667,0.897286821705426,0.921104536489152,0.0199501246882793,0.742753623188406,0.0338383838383838,0.2,0.0409090909090909,0.764299802761341,0.00394477317554241,0.413214990138067,0.494845360824742,0.380622837370242,0.00171821305841924,0.134020618556701,0.0391752577319588,0.826460481099656,0.132302405498282,0.516360581181907,0.0251215559157212,0.0707903780068729,0.628205128205128,0.293885601577909,8
6085507301,0.019760326965157,0.433333333333333,0.935695538057743,0.87248322147651,0.0220808383233533,0.812611540749554,0.0499784575613959,0.20702283498492,0.0508401551055579,0.761968680089485,0.00357941834451902,0.374049217002237,0.48445069542116,0.420415224913495,0.00312548835755587,0.224878887326145,0.0334427254258478,0.740428191904985,0.260665729020159,0.567200299540643,0.0237580993520518,0.0618803965462104,0.741834451901566,0.340939597315436,1
6085507302,0.00577734854476186,0.383333333333333,0.930799220272905,0.860824742268041,0.0321285140562249,0.57679180887372,0.0353058180009945,0.221780208851318,0.0556936847339632,0.703092783505155,0.00721649484536083,0.337113402061856,0.488486221215553,0.423875432525952,0.00453001132502831,0.129105322763307,0.0343525858814647,0.839939599849,0.197055492638732,0.787426598843846,0,0.0409988818486769,0.774226804123711,0.412371134020619,1
6085507401,0.0449347611908096,0.466666666666667,0.992738589211618,0.945663531870428,0.0101173613921489,0.771487039563438,0.0224458204334365,0.206140350877193,0.0407636738906089,0.790491118077325,0.00365726227795193,0.425809822361547,0.495802821932488,0.382352941176471,0.00214323986426148,0.374888372923736,0.0260760850151813,0.593498839078407,0.295767101268084,0.425877389247587,0.00635677393722686,0.0521521700303626,0.774817136886102,0.25705329153605,14
