"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"718",6075035400,18701.49,0.739433551198257,0.23310093967869,0.243806527723162,0.572158867479355,0,0.610753676470588,0.270220588235294,0.0206801470588235,0.485165794066318,42.7,0.427283304246655,0.0173065735892961,0.446189645142525,0.050174520069808,0.43673647469459,0.575367647058823,0.335018382352941,34320.7752380952,0.075,0.281704479348458,0.0799632352941176,"2009",2009,5
"719",6075040100,28344.85,0.140359397765906,0.427007299270073,0.091566265060241,0.763319946452477,0.0072289156626506,0.311575726670066,0.151453340132585,0,0.468012022327179,40.5,0.539716616573637,0.0882352941176471,0.282739373121511,0.0723486474881924,0.324602833834264,0.244263131055584,0.370729219785824,48973.5155555556,0.0489353754202465,0.300763358778626,0.107598164201938,"2009",2009,4
"720",6075040200,25260.4,0.172527927182458,0.466572836030964,0.118411191606295,0.810642018486135,0.0257307019735199,0.423847228691197,0.254308337214718,0.00931532370749884,0.482553823311062,35.2,0.458797327394209,0.00593912397921307,0.478841870824053,0.0631031922791388,0.346510764662212,0.338612016767583,0.329296693060084,43952.7907936508,0.0346089850249584,0.229398663697105,0.137866790870983,"2009",2009,5
"721",6075042600,30840.15,0.192261547690462,0.429935545476247,0.13525276196853,0.78908603950452,0.0269501171744225,0.338603425559947,0.243412384716733,0.0036231884057971,0.405924950625411,39.2,0.480974325213957,0.0185648452929559,0.439499670836076,0.0563528637261356,0.402896642527979,0.285902503293808,0.377470355731225,49142.9365079365,0.0871741397288843,0.186965108624095,0.165349143610013,"2009",2009,5
"722",6075042700,36796,0.169401148482363,0.358982126628294,0.149210903873745,0.716950194712031,0.0231604837056774,0.425468483816014,0.205281090289608,0.0178875638841567,0.485781197724992,40.7,0.516895282703245,0.0147206423553028,0.413348946135831,0.0498494479759117,0.484944797591168,0.327086882453152,0.339437819420784,47020.8304761905,0.0549875656258635,0.206256273001004,0.131175468483816,"2009",2009,5
"723",6075042800,11811.94,0.800766283524904,0.168451801363194,0.0659340659340659,0.871428571428571,0.0318681318681319,0.714443219404631,0.398015435501654,0,0.481217129977461,45,0.737415477084899,0.00601051840721262,0.186701728024042,0.060480841472577,0.149135987978963,0.869900771775083,0.670341786108049,103128.488571429,0.0481927710843374,0.0770097670924117,0.467475192943771,"2009",2009,1
"724",6075045100,33202.66,0.2691060676239,0.592267835791152,0.156024716786818,0.720648815653965,0.0154479917610711,0.415617128463476,0.180352644836272,0,0.46317907444668,38.1,0.465191146881288,0.0116700201207243,0.493360160965795,0.0285714285714286,0.372233400402414,0.336523929471033,0.365239294710327,44885.6920634921,0.0559052202887819,0.219551605736215,0.144080604534005,"2009",2009,4
"725",6075045200,28585.5,0.254935919639764,0.454022988505747,0.162112561174551,0.724306688417618,0.00938009787928222,0.458128078817734,0.212959454338765,0.0212201591511936,0.475404827375496,38.7,0.503971891231286,0.00580507179957226,0.425297891842346,0.051023525817293,0.360678276810266,0.338385752178856,0.358090185676393,48900.7514285714,0.0908856183836819,0.274060494958753,0.144751799924214,"2009",2009,5
"726",6075047600,25012.79,0.268090671316478,0.451648758799555,0.0983320886233508,0.764749813293503,0.0214090117002738,0.371060171919771,0.229226361031519,0.00668576886341929,0.407655880031571,40.4,0.481452249408051,0,0.474348855564325,0.0347277032359905,0.374309392265193,0.391595033428844,0.401623686723973,39227.4666666667,0.0668672684720829,0.325374901341752,0.0969436485195797,"2009",2009,5
"727",6075047701,29765.64,0.300911854103343,0.409866297833103,0.163473818646232,0.747765006385696,0.016602809706258,0.319421257651642,0.1669449081803,0.00278241513633834,0.507655502392344,40.2,0.326076555023923,0.0160287081339713,0.47488038277512,0.125358851674641,0.42177033492823,0.345575959933222,0.459654980523094,38780.0215873016,0.0721947194719472,0.194736842105263,0.0829159710628826,"2009",2009,5
"728",6075047702,29899.87,0.434210526315789,0.297932330827068,0.0936183997408487,0.74862325882734,0.0265630061548429,0.487467018469657,0.25131926121372,0,0.506617647058824,40.2,0.467892156862745,0.0115196078431373,0.443137254901961,0.0482843137254902,0.321323529411765,0.513192612137203,0.398416886543536,40507.8980952381,0.072263089571614,0.227941176470588,0.116094986807388,"2009",2009,5
"729",6075047800,28533.29,0.444176222088111,0.342039281236941,0.154030439684329,0.695603156708005,0.0116967305524239,0.402884937940289,0.27910097282791,0.00771553170077155,0.431558935361217,43.1,0.393983448892865,0.0280697830462984,0.515656452695146,0.0521136211138448,0.409751733392977,0.453539080845354,0.380744716538074,35818.413015873,0.082310741929394,0.216953701632744,0.0949345857094935,"2009",2009,5
"730",6075047901,15799.1,0.478213108751373,0.297506925207756,0.111532625189681,0.770675265553869,0.0237101669195751,0.37402496099844,0.250780031201248,0.0230109204368175,0.494447779111645,37.5,0.445828331332533,0.0535714285714286,0.404711884753902,0.0433673469387755,0.364645858343337,0.480109204368175,0.382605304212168,41139.9685714286,0.0851906884596335,0.242647058823529,0.1201248049922,"2009",2009,5
"731",6075047902,24688.5,0.57776307081403,0.309051724137931,0.0917113142136779,0.82351087299086,0.0144973211471793,0.480659025787966,0.19269340974212,0,0.511466666666667,42.1,0.5232,0.00293333333333333,0.3696,0.0757333333333333,0.332266666666667,0.519340974212034,0.421919770773639,49301.4971428571,0.0282485875706215,0.185066666666667,0.13323782234957,"2009",2009,5
"732",6075060100,1093.877,0.329484902309059,0.323173935890699,0.00972364380757421,0.935516888433982,0.0522006141248721,0.305429864253394,0.211538461538462,0.0305429864253394,0.569090216977541,27.5,0.847735059002665,0.0152264940997335,0.0612866387514275,0.0361629234868672,0.115721355157975,0.0169683257918552,0.404977375565611,67204.7304761905,0.0318987341772152,0.173128598848369,0.211538461538462,"2009",2009,7
"733",6075060200,1036.878,0.382716049382716,0.274038461538462,0.0671641791044776,0.703980099502488,0,0.518518518518518,0.135802469135802,0,0.749435665914221,51.8,0.553047404063205,0.295711060948081,0,0.270880361173815,0.0835214446952596,0.654320987654321,0.641975308641975,49973.7507936508,0,0.192307692307692,0.382716049382716,"2009",2009,5
"734",6075060400,1461.587,0.04,0.209355390758699,0.0725103258375402,0.814134924277191,0.0096374483708123,0.271276595744681,0.119015957446809,0,0.519070105339629,37,0.567744278968398,0.0584816563748638,0.319288049400654,0.0741009807482746,0.502361060661097,0.121010638297872,0.22406914893617,46968.700952381,0.0307354555433589,0.175808209226299,0.0671542553191489,"2009",2009,5
"735",6075060501,1040.322,0.546961325966851,0.24025974025974,0.324324324324324,0.277641277641278,0,0.574585635359116,0.348066298342541,0,0.590625,37.7,0.3765625,0.1296875,0.378125,0.4421875,0.425,0.447513812154696,0,14139.0473015873,0.134831460674157,0.7078125,0.0165745856353591,"2009",2009,3
"736",6075060502,28136.19,0.532307692307692,0.330827067669173,0.251043530113298,0.432915921288014,0.00834824090638044,0.215686274509804,0.47520184544406,0.0196078431372549,0.471189907944085,31.3,0.185475622229799,0.36345039209001,0.384930105693829,0.14217524718718,0.354244800545517,0.213379469434833,0.0922722029988466,11839.9180952381,0.259983007646559,0.63654960790999,0.0173010380622837,"2009",2009,3
"737",6075060600,308.9655,0.682432432432432,0.385542168674699,0,0.837988826815642,0.0335195530726257,0.405405405405405,0.351351351351351,0,0.464684014869888,27.5,0.141263940520446,0.728624535315985,0.033457249070632,0,0,0.675675675675676,0.288288288288288,28496.386984127,0.213740458015267,0.54275092936803,0,"2009",2009,2
"738",6075060700,5503.281,0.0253682487725041,0.51978221415608,0.0875167785234899,0.814228187919463,0.0829530201342282,0.380300957592339,0.117647058823529,0.0341997264021888,0.591508379888268,33.8,0.552178770949721,0.0408938547486034,0.365810055865922,0.0851396648044693,0.414525139664804,0.285909712722298,0.342909256725946,75082.8047619048,0.076822491010134,0.30391061452514,0.258093935248518,"2009",2009,4
"739",6075060900,314.9124,0.135135135135135,0.380952380952381,0.139896373056995,0.800518134715026,0.0673575129533679,0.343137254901961,0.0588235294117647,0,0.711822660098522,33.6,0.492610837438424,0.137931034482759,0.199507389162562,0.169950738916256,0.332512315270936,0.274509803921569,0.485294117647059,89639.9742857143,0,0.0369458128078818,0.367647058823529,"2009",2009,7
"740",6075061000,3984.541,0.808187134502924,0.255266418835192,0.127069351230425,0.625055928411633,0.00447427293064877,0.445614035087719,0.410526315789474,0.0198830409356725,0.498625114573785,34.3,0.327833791628475,0.172318973418882,0.43751909563092,0.227619920562175,0.383134738771769,0.649122807017544,0.188304093567251,31378.7152380952,0.108777598276791,0.106018942865872,0.0912280701754386,"2009",2009,5
"741",6081600100,647.8632,0.682472989195678,0.146027518863737,0.0573426573426573,0.755594405594406,0.0426573426573427,0.472025723472669,0.241800643086817,0.0257234726688103,0.498804145628488,38.5,0.524049960138188,0.00558065373372309,0.289928248737709,0.216051023119851,0.259101780494286,0.614147909967846,0.398070739549839,54185.3819047619,0.072778447929232,0.16024448578262,0.147266881028939,"2009",2009,5
"742",6081600200,9674.939,0.838334946757018,0.204595185995624,0.330339711050371,0.429910191331511,0,0.647647647647648,0.473473473473473,0.00700700700700701,0.510487862361537,34.7,0.190195616309215,0.0735328776808862,0.564694791421164,0.29860947442847,0.506716945557389,0.735735735735736,0.253253253253253,22396.1466666667,0.174352217830479,0.278014184397163,0.046046046046046,"2009",2009,3
"743",6081600300,4305.715,0.848648648648649,0.133910386965377,0.0697318007662835,0.706896551724138,0.00727969348659004,0.595523581135092,0.357314148681055,0.008792965627498,0.524352331606218,37.3,0.339637305699482,0.0274611398963731,0.543523316062176,0.226424870466321,0.442746113989637,0.854516386890488,0.479616306954436,40839.1377777778,0.0424096385542169,0.1,0.167865707434053,"2009",2009,5
"744",6081600400,25344.22,0.778280542986425,0.277617887978747,0.161336744483531,0.576910777102654,0.00607611128877518,0.570958453311394,0.368983957219251,0.020979020979021,0.506733275412685,39.3,0.280299739357081,0.0452867072111208,0.506190269331017,0.315377932232841,0.555060816681147,0.706705059646236,0.304401480872069,27353.8815873016,0.0931430836305985,0.233551198257081,0.0629370629370629,"2009",2009,5
"745",6081600500,14420.64,0.655760368663594,0.164556962025316,0.11594776414721,0.653739612188366,0.0037593984962406,0.516248839368617,0.455431754874652,0.0227483751160631,0.522528581035642,34.6,0.277067921990585,0.0264963012777404,0.535978480161399,0.293207800941493,0.501950235373235,0.597493036211699,0.211699164345404,27451.6244444444,0.0982938629997454,0.224613315400134,0.0677808727948004,"2009",2009,5
"746",6081600600,15499.82,0.629407850964737,0.229084537888743,0.224587039390089,0.502541296060991,0.00730622617534943,0.52146375791696,0.433497536945813,0,0.492389146260754,38.6,0.199426428413854,0.0236046768144717,0.462166335759982,0.416721817780719,0.531877343922347,0.51301900070373,0.258268824771288,25378.3898412698,0.0919088766692852,0.279955703211517,0.0323715693173821,"2009",2009,3
"747",6081600700,23204.63,0.732883317261331,0.298221234018899,0.253642136720209,0.549122151662309,0.00354874859917818,0.518348623853211,0.420489296636086,0.00611620795107034,0.497800293294227,40.8,0.316224503399547,0.0374616717770964,0.489668044260765,0.394880682575657,0.633648846820424,0.650356778797146,0.245667686034659,24415.0796825397,0.103135888501742,0.14091454472737,0.036697247706422,"2009",2009,5
"748",6081600800,27138.57,0.128112712975098,0.363605209047293,0.0945679012345679,0.663703703703704,0.00666666666666667,0.399330107927056,0.233717901004838,0,0.463691750370492,33.6,0.341840935287337,0.0423184587518525,0.44376749547176,0.210274987650255,0.495965750041166,0.0896911053219204,0.140305173055452,25050.4082539683,0.0838124054462935,0.362753169767825,0.0100483810941571,"2009",2009,4
"749",6081600900,5121.953,0.916666666666667,0.150487930148947,0.047027208599261,0.807524353375882,0.0211622438696674,0.620598006644518,0.350166112956811,0,0.513058335367342,41.9,0.473029045643154,0.00585794483768611,0.436905052477423,0.045643153526971,0.460092750793263,0.7421926910299,0.451162790697674,41961.0085714286,0.0953666216824112,0.171100805467415,0.138870431893688,"2009",2009,1
"750",6081601000,6555.885,1,0.0824877250409165,0.109510696886253,0.715314552001695,0,0.525365853658537,0.410243902439024,0.00536585365853659,0.498211624441133,41,0.290611028315946,0.0442622950819672,0.565424739195231,0.157377049180328,0.475111773472429,0.774634146341463,0.413658536585366,30779.2257142857,0.0680412371134021,0.116978309648467,0.0697560975609756,"2009",2009,8
"751",6081601100,16647.42,0.95007342143906,0.21859986273164,0.0984155322472662,0.654987725954028,0.00914974336085695,0.594943240454076,0.333333333333333,0.0103199174406605,0.509182512595482,42.3,0.357874207703559,0.0303916788558427,0.523647001462701,0.0825613521859256,0.500568828213879,0.819401444788442,0.461816305469556,33184.786031746,0.0680147058823529,0.108077360637088,0.0706914344685243,"2009",2009,5
"752",6081601200,7584.038,0.614794767704105,0.137107776261937,0.0548014077425842,0.619909502262443,0,0.603754940711462,0.348814229249012,0.0177865612648221,0.471455192275114,38,0.439776384889039,0.00728443164492631,0.385736066406912,0.26257834999153,0.406403523632052,0.683300395256917,0.397233201581028,30420.8352380952,0.030426599749059,0.287989158055226,0.0617588932806324,"2009",2009,5
"753",6081601300,16787.07,0.310234966148945,0.243880597014925,0.187954996690933,0.523494374586367,0,0.492869875222816,0.398395721925134,0.00757575757575758,0.543718166383701,33.8,0.223967176004527,0.0256083757781551,0.402235427277872,0.408177702320317,0.581635540464063,0.229500891265597,0.165775401069519,22719.7841269841,0.108864696734059,0.334182229767968,0.0191622103386809,"2009",2009,3
"754",6081601400,11784.53,0.727457972491085,0.218687872763419,0.1491069636765,0.616496086694762,0.00742524583584186,0.611413043478261,0.317391304347826,0,0.443020339927556,39.2,0.267066035107272,0.011145165784341,0.607132906101978,0.142936751184174,0.501114516578434,0.656521739130435,0.289130434782609,28593.0438095238,0.0801429300663604,0.12359710186106,0.0896739130434783,"2009",2009,5
"755",6081601501,18098.45,0.975501113585746,0.146734520780322,0.0893519840137025,0.731658578361404,0.00942049671709963,0.506944444444444,0.27391975308642,0,0.502144082332762,36,0.218267581475129,0.0212264150943396,0.692324185248714,0.096483704974271,0.5278730703259,0.729938271604938,0.299382716049383,29900.626031746,0.0659133709981168,0.149128469980633,0.0787037037037037,"2009",2009,8
"756",6081601502,17687.89,0.128291316526611,0.328870292887029,0.221018735362998,0.572014051522248,0.00644028103044497,0.406381697772426,0.265502709211318,0,0.46133387888707,32.7,0.238952536824877,0.0503273322422259,0.563625204582651,0.222176759410802,0.605769230769231,0.114990969295605,0.231788079470199,27006.3514285714,0.0969351389878831,0.319973574102621,0.028898254063817,"2009",2009,4
"757",6081601601,918.0189,0.397637795275591,0.194500335345406,0.131038312048862,0.624652970571904,0.00666296501943365,0.429878048780488,0.264227642276423,0.00914634146341463,0.475126475548061,41.6,0.52318718381113,0.0370994940978078,0.223861720067454,0.344856661045531,0.31787521079258,0.690040650406504,0.345528455284553,34910.4904761905,0.0564866542520174,0.147976391231029,0.0193089430894309,"2009",2009,5
"758",6081601603,16799.22,0.77266046055855,0.105425920719708,0.105633802816901,0.750533504054631,0.0130174989329919,0.616139585605234,0.38876772082879,0.00381679389312977,0.53530895334174,38.3,0.187105926860025,0.0255359394703657,0.703656998738966,0.0736128625472888,0.53609709962169,0.640676117775354,0.357688113413304,37360.5780952381,0.0346820809248555,0.131450213034559,0.163031624863686,"2009",2009,8
