"density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","PCmovedWithinCounty","medianYearBuilt"
0.266030681161203,0.768371967360854,0.371802136058514,0.490834220992808,0.555286966872992,0.199346806578629,0.550996065646601,0.686132992887868,0,0.374285327981676,0.382468741154685,0.516652707956973,0.554472111644331,0.401024107940729,0.607610765127019,0.366394886595812,0.629323865497893,0.336659771515772,0.343343928042845,0.853973065647208,0.635581368759621,0.196178712757158,0.719092276165225,0.320002643282072
0.235369215595324,0.644597576231244,0.429717970588356,0.374121303278331,0.586534572150906,0.184766548981105,0.511136858261614,0.512096600853046,0.166233453492684,0.271945191528842,0.394925429576302,0.566979854158535,0.550780075139184,0.392290665224325,0.542196966799113,0.35636078268022,0.518553294801522,0.500765516456131,0.425782450959915,0.563690132705116,0.555179726034427,0.247170469730869,0.633065005132796,0.486938988852241
0.255071225644952,0.699111302838549,0.350715311915947,0.656436496829565,0.507252437695505,0.129869740710582,0.577517973128734,0.532950971847426,0,0.330771072585995,0.375297690621144,0.559084023662787,0.348321146020428,0.484881060122514,0.60881523091866,0.523193488515819,0.603016289402314,0.504634026184238,0.387759410184642,0.598404870427824,0.52787574195242,0.233520341643301,0.54268062961546,0.320002643282072
0.312919298277665,0.847272244935442,0.377964473009227,0.633059960609158,0.342899965285257,0,0.653259205021852,0.65961385489306,0.370362176244984,0.492869652599122,0.262614073371075,0.768266638345683,0.2907144084882,0.291124106085191,0.792296489300561,0.583890444305933,0.620733735056575,0.487866358432111,0.327815024372423,0.456779819273773,0.616286767888238,0.201554467334109,0.563095720638839,0.304803409832009
0.276490701162762,0.910926579940751,0.373425433695479,0.671925921000256,0.422147493913544,0.216628899746745,0.661528631345123,0.753494611357677,0,0.383637108320794,0.336989471473088,0.58751047445733,0.383326139140277,0.267036139093446,0.764278310741886,0.444494340765955,0.561550458401853,0.304708214453212,0.308751562875123,0.702323947306857,0.685214627482237,0.104010876161076,0.596856229190271,0.350389482563815
0.242465548294619,0.90522667051762,0.305887645160749,0.489640384129392,0.509675715664063,0,0.789796646857703,0.670534656151416,0,0.37333060684602,0.338839682160714,0.562730770752487,0.383439403602622,0.444827934514498,0.661466414462794,0.424916103565008,0.875499237223544,0.576205105263788,0.412930311113346,0.52077199424786,0.362229407060806,0.292033899558914,0.398730550729552,0.259182418607073
0.28275022711959,0.988970250928311,0.273861278752583,0.507606505666268,0.529478217634947,0,0.759041000621543,0.72089151104933,0.250024826079582,0.333953324065001,0.360837053508085,0.752412207425418,0.164969453837774,0.462243837609586,0.667543034028681,0.51521742697123,0.890615382395952,0.493266280879799,0.375328539820912,0.631050063778161,0.369247279961218,0.232551222052227,0.460477179362045,0.122109128779804
0.250665923010943,1,0.274968290455601,0.480473573097952,0.545983370492873,0,0.767147716218979,0.695652704923927,0.206888450211418,0.3098223263369,0.409020867733905,0.749466323938172,0.310912260307099,0.41379332942505,0.613847139887068,0.493893592692585,0.917389608788963,0.522431209401082,0.377380938621482,0.314985093983331,0.424853177178025,0.213703666423814,0.377068200860684,0.228748985620609
0.265906559928233,0.819213715162967,0.378459299064027,0.555110209237636,0.577855978861417,0,0.637418382158578,0.65128313861345,0,0.370982368271824,0.431617178162801,0.606460835274745,0.385836804357334,0.46326381488847,0.594561055859782,0.493508927463556,0.726749658930046,0.47401367153856,0.378165735078316,0.568512306115685,0.435612214184,0.18949216848962,0.452599706097982,0.274393300469076
0.326971884348774,0.689305900371438,0.284002124764585,0.645068999961984,0.269457089834961,0,0.607283826494058,0.701253520264207,0,0.482987250675703,0.234767786091354,0.448019531950796,0.471407883582541,0.156940235965259,0.780270967889077,0.439063860218066,0.421065236784176,0.345996025511811,0.283050561394225,0.735387349037872,0.72449495591173,0.132532771206271,0.68119280964091,0.426288891101209
0.256000720946038,0.767607330926922,0.357759242142239,0.746748092884962,0.356845033186466,0.212634109782719,0.679525910106582,0.785312320731984,0.177945175797986,0.438649786182683,0.240790104552633,0.459246695428305,0.365520369898076,0.399698336933204,0.811572521312039,0.625386700178309,0.56765860624031,0.438583238803919,0.346305626586998,0.467205202106823,0.552681671470757,0.235831678553856,0.567703878318261,0.365577094321891
0.213683925265021,0.838304625096796,0.357123265664352,0.502334998634284,0.68263502229101,0.25539217313952,0.707372920852194,0.619586730169533,0.131205285579007,0.40012006448304,0.349885239787252,0.591660161451998,0.448742994253016,0.400892658490743,0.534578092266173,0.359327264047012,0.762317055553016,0.5681802677312,0.444869444104523,0.547587852698531,0.493884101840855,0.437885376576301,0.420831342201124,0.411116733544277
0.106511824600751,1,0.260681216946588,0.340524600405567,0.830168798564425,0.245012186142074,0.814043191727653,0.509707555911624,0.185993883929584,0.417161054626848,0.550578894603194,0.74263757235011,0.294817551875507,0.411458991995605,0.427141666796175,0.398431393539004,0.984183685485053,0.861887307750777,0.662442955942425,0.587303937984165,0.34966098634602,0.684734889696662,0.531843182291289,0.441457192473546
0.210288921667507,0.63322509897668,0.356586831791864,0.461943144885692,0.677376680010952,0,0.596880875020384,0.605441804193909,0,0.428280278052478,0.20004086306774,0.48616372783613,0.5535626736479,0.471435417619163,0.598494088345641,0.605058096146805,0.52068721968928,0.428956522933042,0.368065644091011,0.60626786400015,0.596667962347067,0.243391284564124,0.685720607618368,0.50209189483684
0.332078779468817,0.795664946297697,0.306642001567775,0.599178020921024,0.281043915371093,0,0.619459827382988,0.765797488811854,0.276319548810718,0.429756691898369,0.202112837894448,0.470081470187384,0.472459741309194,0.325730364522705,0.78641740236978,0.523591477979643,0.619931598993985,0.359471036182831,0.291345727016372,0.59467802133121,0.639664279012625,0.200912608998444,0.610941126151004,0.289600296551894
0.311646722692236,0.573506238549271,0.382050694174549,0.563428105596374,0.568202714269225,0,0.583601298738641,0.677790170975406,0.256634233921397,0.365069324067285,0.26849769971584,0.390467202284411,0.501317641715986,0.477877198757121,0.705357184961824,0.584466325168287,0.527303229979126,0.248041951856109,0.335810166602997,0.597511435167198,0.594439803711215,0.197585041849195,0.71006579006969,0.608054837221355
0.280862582100902,0.904728035673052,0.139022047040568,0.659445070935418,0.424156567909626,0,0.685771960108054,0.765864012731301,0,0.326687679791047,0.254724188851523,0.617199091807479,0.208641502282108,0.214841765738773,0.883596071395374,0.55672277266514,0.748789183893986,0.588958264364377,0.325473546698488,0.723603666592602,0.637264324183363,0.167063010415997,0.784118529615149,0.304803409832009
0.273829048199582,0.804245915527027,0.343807082086264,0.406496330680235,0.625154959785035,0.201066066737184,0.735241269348093,0.607019817044993,0,0.296625944768081,0.297496497236228,0.515513735710606,0.415562126722554,0.485654123580215,0.644361848710314,0.547822955132027,0.717413760117503,0.504070480800308,0.403627506399453,0.5632879388587,0.370590142819312,0.183174362542832,0.513333426049239,0.304803409832009
0.314471176556015,0.75875647088761,0.376181935176637,0.603513388409329,0.416316075254188,0,0.728850245355563,0.766016256846259,0.257073163974392,0.474026805749009,0.295584408317306,0.49115196841911,0.380822552077102,0.39741363886567,0.768467801600752,0.589143869955979,0.644154662565775,0.466816993856938,0.31241514370641,0.59430533610874,0.62399552432496,0.123474308060658,0.490084507648843,0.335197999870981
0.181999306885966,0.8237882889953,0.292704693305841,0.442734634816112,0.635969281897054,0,0.702824739880077,0.592942128520231,0,0.365139757959756,0.4707092606726,0.491876324929621,0.238548458813173,0.575072161386585,0.631203072151113,0.598346520966136,0.933778206398325,0.572832566077344,0.438951760851009,0.247531082359147,0.381401170560738,0.175615547340298,0.409856711223121,0.411116733544277
0.0408786243184943,0.956829505854358,0.298027350730205,0.52499219927389,0.615858075424575,0.190657669286295,0.778492987103824,0.715149511349725,0.228398664784052,0.389336996485401,0.45214995257954,0.352764697509098,0.293760889180741,0.7681293963017,0.49904404922257,0.642367077070662,0.978550572217241,0.638016289745284,0.464427641461962,0.466868090618823,0.341137923952929,0.46326520535855,0.394280293949925,0.562665132679997
0.322322802285656,0.830333140974151,0.121066966600684,0.582155684743554,0.505743284047157,0,0.756892995207514,0.750550972027544,0,0.459743617069782,0.331422692005948,0.268280017580807,0.467678618629551,0.635432658900778,0.615108986742433,0.614234339377245,0.768284821246759,0.340655763339065,0.355556619436033,0.70440932281857,0.433663895494286,0.296199382246988,0.339085413348449,0.50209189483684
0.209898933558065,0.745388119221028,0.210761401504237,0.558619806067741,0.533549120847579,0,0.699401474064008,0.666036757278189,0,0.343167734394412,0.436779067927483,0.435096855261522,0.380345489785814,0.605516965425684,0.55926603177744,0.501041675278305,0.771429054146109,0.51280031524192,0.379929404470204,0.605474527615532,0.506387221197952,0.276634891423882,0.689689811322619,0.653410151265862
0.227457957662116,0.813568849654258,0.225368603611406,0.602041635259716,0.508641079434078,0,0.820654841431769,0.706230583171344,0,0.385376836499786,0.295584408317306,0.513157933979639,0.363449912868107,0.541493859757004,0.624748587330323,0.713018124378415,0.760024752486343,0.427894747733073,0.346719580921643,0.765727805760485,0.488283921191204,0.307586815697673,0.571444971763531,0.304803409832009
0.347083816693756,0.587007932870598,0.368523587248736,0.724043740324832,0.281281679765186,0,0.645494271795772,0.750219989315613,0,0.442069764325667,0.21855531131814,0.45410395378364,0.405261447396673,0.438371737336416,0.740089674182938,0.685197815221818,0.520227795869484,0.370931043771651,0.282507778571461,0.556291420998548,0.639007758700857,0.0552596490480017,0.701852850583402,0.456621640600073
0.284337321168798,0.81692485086587,0.366949862595997,0.593722295028492,0.326007906354313,0.11750598832476,0.757686326115174,0.780260280852385,0,0.415533471905774,0.351716987449821,0.572165894890856,0.294740636259308,0.492371170779749,0.736462910906004,0.666072651603285,0.803620744289891,0.47899284912142,0.339986031744141,0.632074211006254,0.444905744081281,0.266363536336238,0.503718847709214,0.304803409832009
0.386021811719386,0.523061252238276,0.235567380693257,0.688451440869722,0.280414216778435,0.0945023294673325,0.625293532267484,0.833035750504775,0.192602665402372,0.435862172135115,0.212416862251791,0.365349592229897,0.376000966716083,0.371433009382004,0.789842069440689,0.651764284859713,0.439063038414316,0.309611642496692,0.279085784206587,0.557348173318411,0.655633298810995,0.119428100833425,0.908591787955551,0.365577094321891
0.458604611847714,0.498907102518326,0.292806083967826,0.705142922684973,0.18266162497463,0,0.511252733565551,0.90965307083667,0.308435963147672,0.426064895236254,0.1115826522255,0.553302220850312,0.307001356376005,0.341636885640812,0.841379250255074,0.610121028515242,0.297674047670078,0.320137597865851,0.220785166817744,0.858238970332622,0.845429457497862,0.0956267173938108,0.837307005776868,0.456621640600073
0.239708879203655,0.917183529475397,0.205648293347514,0.511136092163167,0.539715553165418,0,0.817695720073493,0.762168985892528,0,0.4554206773082,0.351716987449821,0.45084369663819,0.443689203232967,0.436797887536684,0.638914121844505,0.500971166478068,0.876505526641736,0.514328139045863,0.421687883533899,0.576452513138673,0.395376096838459,0.276118040919361,0.395168183152125,0.471782238415863
0.257405402529676,0.709507829797683,0.320867834437094,0.746840853112841,0.337569166910135,0,0.743748140411578,0.734902768632263,0,0.457273020914434,0.20830634221148,0.496042092943783,0.566495259611238,0.312560978023415,0.788702506759141,0.606162205158681,0.588069957487402,0.348175194571068,0.299413761873322,0.766942652822009,0.63771808437779,0.132321459852676,0.361933543089949,0.426288891101209
0.142929645781478,0.86066296582387,0.21175423880349,0.33320344330764,0.740020697629972,0.13473161659764,0.674521855570414,0.608578926500741,0,0.518748837668122,0.41252178465766,0.666644268769837,0.274631543740237,0.395964358295748,0.646950884361349,0.407128856732855,0.821287072445215,0.628393462285127,0.469642638346143,0.347339251507202,0.255288386124092,0.321918344275094,0.305828374094132,0.289600296551894
0.269138119565009,0.962048218533253,0.277826235970621,0.616832170862877,0.454640341970726,0.153372888397083,0.775336215558275,0.764336540017171,0.274110724024839,0.346505171757479,0.310799316351339,0.53543693642851,0.357142584992823,0.496585142942422,0.695067850673564,0.469505285176048,0.91491022084259,0.447270675199652,0.387009259155526,0.505824995242736,0.320260095793651,0.298611209426506,0.620153000394796,0.289600296551894
0.289170579118314,0.801887873782882,0.149476835164119,0.577213479018021,0.31643654753871,0,0.66895749064179,0.706678359157711,0,0.452508631921141,0.323962199323542,0.484778899723632,0.380336728824639,0.417583066559695,0.728057577344336,0.563518069796868,0.897221524588365,0.467676573650717,0.335190205114691,0.63844023123239,0.527980103815356,0.18710787463491,0.535261984285121,0.395940716860221
0.11213320127728,0.892151183903131,0.201484725358845,0.519639923962825,0.520512708576595,0.265854279474168,0.804566443252567,0.620026632444655,0.218538207380276,0.342992991253794,0.492333106758001,0.327818009903207,0.267400018853968,0.733089265911643,0.449370623818949,0.642992955485383,0.926987763293993,0.677415540897313,0.426722221679769,0.545215804954885,0.346718781236159,0.376635154191379,0.460052748400104,0.698731152865385
0.268462807436715,0.658890233907203,0.315834854994092,0.504551288404533,0.440508482815303,0,0.778408140674089,0.614562899411634,0.211156464511097,0.435853723332838,0.45384736977441,0.592655046632292,0.203645527810696,0.567046007659475,0.589692587400037,0.566654998189226,0.953087462551986,0.589694133562112,0.363267608395986,0.694253908576873,0.541024459572891,0.267647092645774,0.651948299333796,0.57779886019029
