"density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","PCmovedWithinCounty","medianYearBuilt"
0.0586874901723478,0.832831333213798,0.291463953812823,0.38089506178143,0.618593279594736,0.322089366363647,0.67544850836932,0.557519853593466,0.204152924197726,0.322635821881512,0.411765112133473,0.838114872915186,0.0865916501721753,0.344874981465026,0.396589726682351,0.497314048474728,0.823328533556703,0.688697465710839,0.428444690190164,0.341616601980077,0.345457964741558,0.284244049023042,0.503808979245859,0.418520718864866
0.233610116798652,0.893980312535348,0.436739934706229,0.640494432011726,0.57204121388987,0,0.79149303899515,0.838352891585097,0.107626059842673,0.302754425510013,0.301220831884357,0.291457408623079,0.331803218266928,0.714316995296296,0.4818358545624,0.78331699051882,0.827911907839704,0.615021056380004,0.218146224677336,0.31861719898113,0.418072146732567,0.274724248721828,0.540791551390941,0.217965292752392
0.15889948592018,0.911714664076422,0.395944440972949,0.417829567590457,0.62422014625034,0.167253434561155,0.826280397059308,0.70443175270142,0.191138135716214,0.30435490075552,0.365171814947884,0.492405548352762,0.215074631747671,0.691126188340385,0.432457477826753,0.694361350502829,0.934353017616927,0.770893961708795,0.311376556447607,0.209187293398864,0.271866454590557,0.160674025416116,0.567731856260738,0.468563768366403
0.378744501039704,0.923519836759822,0.466563739270063,0.526583910280155,0.595905747739478,0.106328832726145,0.786424860203209,0.762004516145543,0.18843572053558,0.304876582994153,0.318957123631941,0.394892115050263,0.240422676064385,0.693960885657537,0.571416129199587,0.800147944416588,0.897622060570864,0.653800331580533,0.267196248867607,0.285180995496707,0.341803655160253,0.182328918787363,0.569691756050185,0.318319827480952
0.306528268018621,0.826477633751676,0.446057237914569,0.512289984399052,0.568388572161465,0.216615896400667,0.813885942156428,0.775237106525874,0.174820196359809,0.314942635627852,0.315035560653999,0.409386622238842,0.17028608946448,0.701819236625582,0.567394333337115,0.800474007679974,0.837975089022649,0.651990777856077,0.26982865321575,0.3335049335163,0.346303226159017,0.214560141556131,0.617354078799523,0.485236303351726
0.34374911693637,0.836160478259945,0.487216722101951,0.645121510544479,0.531401442668617,0.167883540608415,0.778660086893087,0.792139478991564,0.114207097611708,0.311250074249815,0.279223123912681,0.439442774006289,0.183071533115149,0.63256970363817,0.689957047174023,0.816018634348617,0.758599116838956,0.575580758466928,0.199861314574636,0.308326632074565,0.450072046259305,0.179280919744282,0.535023333099335,0.234701748236158
0.390512564049319,0.853123407762429,0.579168626779772,0.558650543847814,0.613661787534441,0.169799679679842,0.777226034299176,0.785403496310567,0.112938147465933,0.31126437569078,0.291266414740867,0.352642416326221,0.212733386834457,0.715371660391659,0.585965807455022,0.839250957171466,0.749223045895062,0.583666605946578,0.234219919577615,0.316805803935493,0.476904814240897,0.299825184110521,0.678103372715519,0.184479515834257
0.446678166631421,0.324031825447391,0.571582106233981,0.447392133855776,0.562245323893412,0.222372006122483,0.63576464455524,0.605608705082966,0.115834725618609,0.328660670540621,0.21941117557435,0.486645908886962,0.276946720665578,0.628454456741056,0.451288193938005,0.834033406788155,0.256981342933709,0.518716108473088,0.232718561730456,0.285908847729148,0.544259949123397,0.111436196982274,0.474952025620516,0.385137449680986
0.171308194464267,0.959026819995964,0.430807291843085,0.37981036920681,0.554574605931226,0.271516188630613,0.803684550327535,0.610127499088729,0.137408137292609,0.275858364947052,0.439024030639539,0.696163831340196,0.105277704805072,0.595588362764761,0.229707751944838,0.649399688465864,0.907543046299342,0.797979550958332,0.374815726263127,0.174693191543523,0.300304377758218,0.314806949153123,0.445746223262261,0.268161809716237
0.211520955509988,0.99545506558031,0.403128743882782,0.433754109451578,0.638034015331882,0.0998502187709048,0.833213062740925,0.763748966566395,0.102988135741806,0.301508595609376,0.334532748550231,0.463878506220795,0.286628952597075,0.698805398019687,0.366044931769242,0.734652116499478,0.92882569599645,0.708492154920551,0.283391490821887,0.298921557475561,0.382470862783901,0.264719679462092,0.695993830032677,0.318319827480952
0.315692461768477,0.95704782707612,0.451069746289209,0.364308847857268,0.64704380537613,0.0641831868458138,0.823204616587896,0.66452120130222,0.0780287864119737,0.309153392147185,0.404410113380818,0.528974124389522,0.147847282926268,0.724941274392949,0.309061862819047,0.708999737237537,0.890895187343201,0.795170314180849,0.295869701693043,0.280803581743919,0.296500035386753,0.207782975849595,0.545266225214219,0.268161809716237
0.226305463290489,0.816694160260546,0.412199988810054,0.472021551349538,0.569520521678212,0.120916428194939,0.777330138690887,0.745953330405816,0.104191102793508,0.299153856809983,0.318957123631941,0.588305748533257,0.161052275721957,0.578053864311534,0.506216546784677,0.712819194646602,0.761101395389076,0.643917990405679,0.265913816374478,0.315029475363747,0.465880471124895,0.169321875814694,0.54318536567324,0.184479515834257
0.331835714307604,0.586420825413068,0.487104936398107,0.54410831393402,0.530010389286653,0.16316530753706,0.746270488364568,0.760208468205447,0.0983843287129124,0.30622365700886,0.269103409910803,0.438388902161002,0.210885761441451,0.605729766310858,0.659799045054952,0.798461356025374,0.554419500835534,0.495877748744565,0.209361157758658,0.256879591372143,0.477781630608236,0.16794645158584,0.667083021656296,0.501904602966589
0.260269946274064,0.881917103688197,0.44700677514168,0.415243524291493,0.686390829836481,0.0617695471775076,0.814011875958852,0.712203505205699,0.0787461979934921,0.277071833197603,0.385858432017863,0.412630739662626,0.166687947940909,0.802553905163353,0.298548512547067,0.801322978111017,0.85256604485337,0.754519636013524,0.315875982644236,0.246744403399202,0.214799777279274,0.32892788652601,0.577153907581266,0.368439434494057
0.355363305397798,0.980833792171927,0.359181901452283,0.505802843369303,0.606561398128977,0.141114557023011,0.864061730700684,0.750124778560448,0.0661845701754099,0.293725611967742,0.374611916897663,0.384390187368426,0.163804028073978,0.816812501908345,0.320128780649054,0.813728364612426,0.907902460405677,0.772453874722268,0.282769052177456,0.245926139967028,0.220039589497859,0.208213809695635,0.599698678731712,0.318319827480952
0.33882115408729,0.3992023920279,0.442333823551629,0.501027443961679,0.590972144668511,0.127573346518142,0.690669736557897,0.683372090950985,0.0983813486932644,0.300969414139125,0.248628432399473,0.38193098082193,0.277241033704591,0.718898443735928,0.458326436183598,0.806040691237193,0.362196879753069,0.490430156670475,0.242239430000281,0.247995156089972,0.456829751459267,0.0807882502882304,0.601064015663663,0.618464380377971
0.0685230092966338,0.56589583426466,0.380421860889941,0.542974800050483,0.60147778217386,0.147309011907342,0.699019882100322,0.606284813173465,0.214665130786722,0.248738509377089,0.456923733687055,0.728128127996905,0.139242548264036,0.405599057078165,0.602221298378381,0.618108351258984,0.88736789512268,0.705202777027056,0.285316704746237,0.325314611434156,0.393119538292298,0.179189909575595,0.710418104121402,0.585182683255532
0.32315120031726,0.875273377116253,0.33736104512743,0.37167397638246,0.63314857073525,0.157598690056502,0.814072237708302,0.714029471451363,0.116962722351582,0.307081386182383,0.351849299671564,0.359126971804957,0.185300082119871,0.819458306850641,0.278026966509424,0.745792146076793,0.824343215874206,0.696240405022907,0.318482130098527,0.241513269951229,0.312891199103729,0.244855242628601,0.622668552878828,0.601825638253375
0.171261582593014,0.437334352105731,0.531463674826874,0.219834941827527,0.715512816929671,0.239596583559842,0.633073165913435,0.564339008269969,0.179159498604955,0.268712653676519,0.342255478238833,0.547646339289111,0.224195303781549,0.657326961051138,0.356527326202546,0.705165054810555,0.845926427739426,0.714420198605908,0.372154738173549,0.245803245527218,0.319131736177131,0,0.479726088590414,0.601825638253375
0.331390008688965,0.993737824206177,0.367756391775987,0.411164578131639,0.734495674537048,0.12696660765218,0.880930158923067,0.774718946844798,0.0625503618538784,0.305405977335264,0.367064846718881,0.351314546398699,0.15693142473477,0.841828261602495,0.273145803939984,0.788514356200673,0.918052954776281,0.822373153357748,0.305024139916567,0.193630259028598,0.125605134849472,0.352175563391203,0.72023404977581,0.535228508985381
0.24093855342767,0.99733078646906,0.308464407354959,0.412866736860991,0.684426743491543,0.139040976649185,0.847472752346029,0.739927596199276,0.0546841696505055,0.315779356822396,0.376492469736194,0.705546459396399,0.134216863249018,0.454810739609007,0.550182933351788,0.571286554941332,0.929522044983669,0.679838803702653,0.280485044839006,0.243577797717012,0.328417186177495,0.190732182005163,0.776372565129558,0.268161809716237
0.220635004142345,0.971944653355223,0.301753759362907,0.452097775207886,0.623173613020976,0,0.832688593274997,0.678786173886513,0.0983188108586578,0.301829106706228,0.398869455774749,0.742295570199989,0.078125555158481,0.423624795879557,0.484277934231998,0.566107948049759,0.912355337245251,0.808806710625724,0.311921605919274,0.247300680350132,0.229748801912548,0.167020286612883,0.853894232748856,0.251433919461292
0.26022003024678,0.670708468598578,0.389779787351326,0.500406327432482,0.6058505312366,0.230759899603568,0.737145633816805,0.679812405909447,0.0766053245043608,0.317649257403012,0.31699774270332,0.632669214746797,0.186928798146708,0.488992744880989,0.566752143634115,0.655449606241257,0.749198527049948,0.622284825065637,0.307523218798339,0.239638472666719,0.326389847747913,0.184235838045509,0.761817291640429,0.451886994780396
0.176459332393421,0.938257890375807,0.314772396294802,0.480126621449162,0.559583116272579,0.164913969611506,0.817910408747886,0.692692229275701,0.149363449425853,0.313014104276318,0.363276257447338,0.671995453616478,0.10817497100233,0.480226636165966,0.565504808776055,0.624406409063739,0.907752828364923,0.81026436092595,0.362612868870026,0.269984678311588,0.259493069530818,0.275466590066279,0.677352915230602,0.318319827480952
0.355546488821373,0.76831817324468,0.514870005622304,0.760715272476787,0.472207106088277,0,0.778425766478627,0.848747344237289,0.107784243964225,0.359799365749408,0.189508477352652,0.56451070690864,0.188378348470785,0.304554083571073,0.871183148446245,0.75047817558812,0.537257414575432,0.465572527752228,0.168417353810153,0.414324683217234,0.620136837956928,0.132109105134059,0.783592657699651,0.301604760448144
0.372117323738669,0.638410521289662,0.452743745974103,0.71540596030518,0.481552732515391,0.190194399269258,0.711529916134046,0.756743759859413,0.112728081226229,0.337213414933287,0.225728104788579,0.627572914853374,0.150823745011083,0.256622076770849,0.846329026150927,0.71204558084867,0.445953361504151,0.525490405151725,0.227843067653222,0.293321265506657,0.512820239947342,0.224126511350311,0.752066522346273,0.318319827480952
0.0680112216188954,0.898717034272917,0.379254871542208,0.602705821465202,0.548045862394132,0,0.779355437497509,0.75721595212275,0.0373898101394526,0.317864256343326,0.307158578988018,0.64371097936002,0.141222019516485,0.380198738499029,0.690323908829739,0.662967427213895,0.821402645641187,0.662623478305416,0.240060850948118,0.293591770014696,0.439905806788946,0,0.774651589539152,0.251433919461292
0.195474407997843,0.83585022473774,0.311975493635854,0.436188640866593,0.61613947739397,0.160930121264892,0.751829449921497,0.598441409625665,0.0815260291589396,0.261440099852313,0.440823636263925,0.792314991340257,0.0951029420852641,0.413758044441606,0.440826749496229,0.553079797344433,0.79178696184707,0.734228120392082,0.352107167112292,0.21646002456258,0.266380434532489,0.153943635053906,0.657462260928201,0.284885422285179
0.260226483332442,0.960359510052385,0.268018167025806,0.394232694056352,0.604928491177936,0.0949008211706862,0.87175360314791,0.721435061951468,0.0794475174499994,0.304197477455094,0.398869455774749,0.417411510687046,0.25020635289644,0.785255839777202,0.254571566020696,0.702549275406945,0.95505361699201,0.78814636823507,0.319722520183964,0.295374069672881,0.20747248777597,0.254026174051109,0.800502605675051,0.485236303351726
0.276025361130268,0.876071378753092,0.333962446749288,0.304435800822334,0.638043026114118,0.120881462722659,0.825814546534093,0.793033859912759,0.0664342362040799,0.280292008403385,0.318957123631941,0.337247896058833,0.210649403181709,0.818083064493322,0.322992620482094,0.776169883543219,0.853017861683283,0.739083907947218,0.280572582043014,0.265768416834252,0.273162938791965,0.1099824267489,0.809800267309938,0.601825638253375
0.216518981426379,0.838617128685427,0.308373066022702,0.381193555224663,0.663143510468301,0.335694607575693,0.765340126233057,0.722426114142413,0.19211778497697,0.313268273210019,0.279223123912681,0.624496622840112,0.274749464758916,0.53491584772213,0.42663086824649,0.591470557088087,0.774853711448406,0.641046024595272,0.315346321718294,0.282051282051282,0.299222771892332,0.197065569944256,0.64783027537781,0.435205979359367
0.249883526787157,0.884798579280287,0.335622978969679,0.354627339099088,0.633737489145141,0.144353840566431,0.798918299697287,0.717414228721623,0.169479206662207,0.299286608177646,0.332595352977984,0.573646966718291,0.301962474484678,0.614005736288033,0.353189250006238,0.635840323478876,0.855582827583913,0.732860108776002,0.32939391977145,0.287301238182018,0.268819993761514,0.291569144053925,0.667457131070213,0.468563768366403
0.219559971965707,0.766271499967086,0.347009609887476,0.353024481256839,0.691968507652911,0.139686867970045,0.697963221583582,0.604292055461711,0.18370762812115,0.322756380866016,0.346100886817474,0.82211127852807,0.181538603731694,0.35510499198436,0.372640948703477,0.435038222517333,0.704212299029811,0.673911444964326,0.377423303339557,0.299192461523111,0.180379198988788,0.200931031315047,0.447964267812327,0.418520718864866
0.136456297073607,0.742605661516696,0.380268355837512,0.351983100905901,0.628601254770595,0.366826233539917,0.658857384280103,0.570093915278931,0.159997586449285,0.303414344042822,0.370843373283003,0.875462766224263,0.146116377777517,0.229491763718877,0.361281027831701,0.379887542753632,0.714232061084596,0.649957056540439,0.419017782893957,0.185141022498053,0.291964491267106,0.227218201954424,0.538398933678059,0.401831210054302
