"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","medianOccupiedHouseValue","PCownerOccUnits","PCwithInterests","medianIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds"
"1023",6085500300,2783.795,1996,0.491959064327485,0.131649650725416,0.131423374261028,0.729422464756708,0.0477489768076398,0.362962962962963,0.182716049382716,0.0139917695473251,0.576910878528386,30.6,0.545829368855059,0.0202981287662544,0.117031398667935,0.421503330161751,0.210275927687916,596888,0.420576131687243,0.337448559670782,103702,0.108635097493036,0.21416053277252,0.163786008230453
"1024",6085500400,6383.569,1948,0.521697203471553,0.0976958525345622,0.212173913043478,0.601739130434783,0.0197101449275362,0.416496945010183,0.327902240325866,0.0193482688391039,0.503804565478574,35.4,0.627553063676412,0.0296355626752103,0.0744893872647177,0.429715658790549,0.273127753303965,856959,0.355397148676171,0.285132382892057,61481,0.0488656195462478,0.322983870967742,0.115071283095723
"1025",6085500500,6322.384,1951,0.77468982630273,0.072522159548751,0.103240982749608,0.718243596445374,0.0290120230005227,0.498419388830348,0.331928345626976,0.00842992623814542,0.495984703632887,42.1,0.747418738049713,0.000764818355640535,0.108986615678776,0.239770554493308,0.178585086042065,799476,0.727081138040042,0.379873551106428,104923,0.0733478576615832,0.230924099053755,0.203371970495258
"1026",6085500600,9141.79,1949,0.524280575539568,0.0584260731319555,0.10414878397711,0.690128755364807,0.00972818311874106,0.359099804305284,0.272994129158513,0.012720156555773,0.459687631912199,35.9,0.651118615449557,0.0278598564795272,0.0840016884761503,0.341916420430561,0.120726044744618,740543,0.429060665362035,0.301369863013699,83376,0.119088125212657,0.25778915919761,0.123287671232877
"1027",6085500800,3505.536,1993,0.152826238660154,0.239894551845343,0.185995623632385,0.62472647702407,0.00984682713347921,0.269771528998243,0.139718804920914,0.015817223198594,0.51295799821269,37.6,0.500446827524575,0.097408400357462,0.180965147453083,0.36058981233244,0.349865951742627,538577,0.347100175746924,0.163444639718805,50940,0.116366366366366,0.413715822501121,0.0949033391915641
"1028",6085500901,11890.25,1978,0.073959938366718,0.349570200573066,0.118003731343284,0.702891791044776,0.041044776119403,0.160388127853881,0.0781963470319635,0.0142694063926941,0.575392038600724,28.4,0.541013268998794,0.0392038600723764,0.203860072376357,0.328407720144753,0.314234016887817,605796,0.0941780821917808,0.179223744292237,46681,0.106400665004156,0.532628962088254,0.0382420091324201
"1029",6085500902,42455.65,1962,0.150584795321637,0.547925608011445,0.228735632183908,0.616091954022989,0.0333333333333333,0.218855218855219,0.230639730639731,0,0.452290559352063,20.5,0.407744874715262,0.0354340673247279,0.324727916983042,0.280435332827132,0.170589724120476,681404,0.0404040404040404,0.0151515151515152,29049,0.128528528528529,0.639904134212103,0.0101010101010101
"1030",6085501000,14010.58,1941,0.25046904315197,0.188662131519274,0.309583074051027,0.520846297448662,0.0189794648413192,0.222933333333333,0.165333333333333,0.0309333333333333,0.53431598341778,35,0.339474896361124,0.0426070935052971,0.159143251957623,0.54721326577614,0.389221556886228,522420,0.180266666666667,0.104,46942,0.12403400309119,0.529953917050691,0.0448
"1031",6085501101,14261.21,1990,0.214161346488683,0.282077393075356,0.171355498721228,0.599196200219218,0.010230179028133,0.317661241711875,0.176009644364075,0,0.588332872546309,37.9,0.452032070776887,0.0135471385125795,0.276195742327896,0.396461155653857,0.420514238319049,505848,0.234478601567209,0.228450874020494,57169,0.115107913669065,0.435167265689798,0.0753465943339361
"1032",6085501102,9383.067,1941,0.832142857142857,0.0561484918793504,0.329243353783231,0.454328561690525,0,0.509572901325479,0.363033873343152,0.0176730486008837,0.482138845203325,37.1,0.562120871714222,0.0361716468209391,0.111660301055942,0.632217479218153,0.344866322174792,552974,0.605301914580265,0.22680412371134,63057,0.0943866943866944,0.277349069450749,0.122974963181149
"1033",6085501200,11734.08,1939,0.647058823529412,0.191851469829809,0.258957654723127,0.552524429967427,0.00366449511400651,0.31922525107604,0.25896700143472,0.0114777618364419,0.491237387148168,34.5,0.552575677110993,0.0223048327137546,0.0979819437068508,0.631970260223048,0.370419543281997,462348,0.39167862266858,0.131276901004304,49572,0.116027088036117,0.428762363004544,0.0236728837876614
"1034",6085501300,13502.94,1939,0.621735467565291,0.215351812366738,0.137009909521758,0.717363205514864,0.010340370529944,0.357731015553522,0.242451967063129,0.0585544373284538,0.536328626444159,29.5,0.587419768934531,0.0161745827984596,0.162259306803594,0.247753530166881,0.232349165596919,803412,0.550777676120769,0.321134492223239,82673,0.075130765572991,0.383957534650546,0.170173833485819
"1035",6085501401,7889.371,1978,0.355533790401567,0.147254575707155,0.471526195899772,0.287585421412301,0.00569476082004556,0.338189386056191,0.506763787721124,0.0218522372528616,0.531763947113834,27.9,0.37278297323444,0.0164463076426959,0.108029667849081,0.759754917768462,0.434698484359884,389225,0.27159209157128,0.0593132154006243,40804,0.0746728252501925,0.623613829093281,0.00416233090530697
"1036",6085501402,12254.21,1950,0.627878787878788,0.130685920577617,0.462605548854041,0.353437876960193,0.00361881785283474,0.389380530973451,0.452591656131479,0,0.540787902904895,30.7,0.496617588539594,0,0.121368881814564,0.656983684838838,0.487863111818544,388915,0.457648546144121,0.208596713021492,57584,0.0857699805068226,0.41,0.0240202275600506
"1037",6085501501,18607.31,1975,0.518828451882845,0.0875912408759124,0.325877362128808,0.387581951407636,0.0165831083686849,0.456800684345595,0.610778443113772,0,0.547044498560992,27.5,0.454283816692495,0.00509187513836617,0.298428160283374,0.664157626743414,0.566969227363294,347589,0.307955517536356,0.086398631308811,55064,0.161020326823436,0.492001828153565,0.0367835757057314
"1038",6085501502,11003.09,1961,0.639616055846422,0.0235294117647059,0.454858125537403,0.380051590713672,0.00257953568357696,0.53415559772296,0.369070208728653,0,0.56617050067659,32.3,0.413802435723951,0.0554803788903924,0.128822733423545,0.709336941813261,0.582679296346414,453026,0.498102466793169,0.182163187855787,45033,0.162740899357602,0.430781758957655,0.0607210626185958
"1039",6085501600,12381.74,1952,0.309167625623322,0.21824686940966,0.265983860955928,0.553693358162632,0.0145872129112353,0.25766326077299,0.260328742780986,0.0306530430919591,0.544986263736264,28.2,0.490728021978022,0.114526098901099,0.172218406593407,0.429258241758242,0.404017857142857,661621,0.199022656597068,0.10217681030653,36489,0.0897106109324759,0.543600562587904,0.0621945801865837
"1040",6085501700,10134.5,1948,0.657276995305164,0.0900705371676614,0.513888888888889,0.273569023569024,0.00336700336700337,0.358443708609272,0.536423841059603,0,0.536488692002798,28.3,0.557239449755188,0.0193518302634647,0.0293774772674283,0.814175798554442,0.394963861039869,415015,0.300496688741722,0.0711920529801325,45581,0.119705340699816,0.509172154280339,0.0289735099337748
"1041",6085501800,7996.001,1941,0.829021372328459,0.0542929292929293,0.22963418383031,0.580387334767906,0.00860743928681217,0.46039309112567,0.394877903513996,0,0.517835178351783,34.7,0.545305453054531,0.00656006560065601,0.0723657236572366,0.523985239852399,0.24989749897499,711025,0.522930315664086,0.213817748659917,84721,0.0756615728661946,0.294383871631352,0.164383561643836
"1042",6085501900,8276.946,1982,0.299381247025226,0.242096838735494,0.141165172855314,0.668693982074264,0.00800256081946223,0.309721543722521,0.276502198339033,0.00635075720566683,0.541539711557993,31.2,0.447897623400366,0.125330083282551,0.135486491976437,0.385537274019907,0.384927889498273,458723,0.27943331704934,0.212017586712262,55471,0.0840215439856373,0.439975624619135,0.0346849047386419
"1043",6085502001,10755.88,1955,0.586974789915966,0.105043366527465,0.237466373196381,0.550256786500367,0.00513573000733676,0.328063241106719,0.255599472990777,0.0043917435221783,0.572644927536232,36,0.631884057971015,0.0201086956521739,0.123550724637681,0.502536231884058,0.298369565217391,560431,0.330698287220026,0.134387351778656,52056,0.0806261075014767,0.387554585152838,0.0527009222661397
"1044",6085502002,14747.37,1954,0.456911509543089,0.113370615149975,0.354359313077939,0.414134742404227,0.00396301188903567,0.373762376237624,0.455445544554455,0.00371287128712871,0.481760507533703,28.9,0.505551149881047,0.0113005551149881,0.0323156225218081,0.725019825535289,0.401665344964314,479644,0.304455445544554,0.128712871287129,40294,0.0969479353680431,0.577574188408684,0.00804455445544554
"1045",6085502101,6434.837,1965,0.653604257377842,0.0363836824696803,0.124050632911392,0.667229254571027,0.000562587904360056,0.420767716535433,0.238681102362205,0.00442913385826772,0.511931936086325,38.7,0.630213737289894,0.00788545341357128,0.185723179082797,0.240921352977796,0.208134467731895,579074,0.643700787401575,0.268208661417323,79803,0.0612525808671714,0.260564875769803,0.118602362204724
"1046",6085502102,9923.167,1970,0.316906474820144,0.0853341985723556,0.240359897172236,0.520351328191945,0.0096401028277635,0.420750382848392,0.379402756508423,0.0103369065849923,0.55379746835443,33.2,0.530063291139241,0.0496260069044879,0.147295742232451,0.524884925201381,0.432537399309551,578038,0.270673813169985,0.22052067381317,42395,0.132360886007563,0.539401973781117,0.032542113323124
"1047",6085502201,17124.8,1976,0.172654342518312,0.0890834191555098,0.135673839184598,0.728425821064553,0.00973952434881087,0.30403196512895,0.194333454413367,0,0.510216814849477,31.5,0.437529246607394,0.0678521291530182,0.214163157073779,0.327250038995476,0.375604429886133,473016,0.199055575735561,0.182346531057029,66699,0.0575829383886256,0.345343940102948,0.0563022157646204
"1048",6085502202,6390.303,1976,0.578006872852234,0.0475030450669915,0.0355805243445693,0.843632958801498,0.0173220973782772,0.361623616236162,0.228044280442804,0.0154981549815498,0.477869737315581,42.2,0.657070888808924,0.052896725440806,0.135660309463836,0.122346167686218,0.180640518172004,681611,0.556457564575646,0.315129151291513,83880,0.036697247706422,0.0825169555388093,0.0811808118081181
"1049",6085502301,6111.837,1954,0.760224538893344,0.0308343409915357,0.063969896519285,0.762464722483537,0,0.492129246064623,0.347141673570837,0,0.55732044198895,43.7,0.751381215469613,0.025207182320442,0.100483425414365,0.135013812154696,0.156767955801105,957321,0.614747307373654,0.352112676056338,100190,0.0216881594372802,0.128808864265928,0.144159072079536
"1050",6085502302,12046.51,1958,0.476043276661515,0.151550614394383,0.130870953032376,0.740994072047424,0.0364797081623347,0.44076222038111,0.325600662800331,0.0182270091135046,0.53472,32.9,0.77504,0.008,0.03936,0.40192,0.24992,893209,0.415078707539354,0.310687655343828,78629,0.0696788241698421,0.19296,0.15990057995029
"1051",6085502400,6572.102,1951,0.912148249828415,0.0616701091767483,0.0473029045643154,0.830705394190871,0.0103734439834025,0.52821997105644,0.349131693198263,0.00470332850940666,0.468777484608619,40.3,0.799618880093814,0.0293169158604515,0.0712401055408971,0.131926121372032,0.0813544415127529,788394,0.833936324167873,0.442112879884226,113525,0.0974226804123711,0.0764818355640535,0.231548480463097
"1052",6085502500,6417.26,1952,0.947178871548619,0.0541220893643801,0.0599724264705882,0.796645220588235,0.0392922794117647,0.56255247691016,0.350545759865659,0.0340050377833753,0.463142580019399,40.3,0.733107015842224,0.0300678952473327,0.0535079211121888,0.252990623989654,0.101681215648238,874152,0.791351805205709,0.431150293870697,128188,0.0743944636678201,0.0872938894277401,0.265323257766583
"1053",6085502601,4832.809,1966,0.763877381938691,0.0253054101221641,0.0330749354005168,0.849095607235142,0.0377260981912145,0.523849372384937,0.220083682008368,0.0100418410041841,0.44882486732373,47.9,0.845337376800606,0.00530705079605762,0.087945413191812,0.109173616376042,0.10841546626232,959081,0.719665271966527,0.63765690376569,114664,0.0392477514309076,0.107061503416856,0.257740585774059
"1054",6085502603,5616.512,1956,0.913825757575758,0.0199240986717268,0.0111228813559322,0.773305084745763,0.00688559322033898,0.678963110667996,0.347956131605184,0,0.540715372907154,44.7,0.743531202435312,0.00989345509893455,0.0878995433789954,0.0787671232876712,0.0506088280060883,929667,0.730807577268195,0.481555333998006,89736,0.124420401854714,0.119129438717068,0.265204386839482
"1055",6085502604,8472.47,1978,0.177220756376429,0.074018691588785,0.0574781823653325,0.7706891363226,0.0309960878724045,0.220457730032695,0.185894441849603,0,0.483655452159389,33.4,0.691004533524219,0.0305416368408494,0.169649248389406,0.155094249582439,0.263898830827965,432933,0.290051377860813,0.182624941616067,70834,0.0678141135972461,0.25411596277738,0.035964502568893
"1056",6085502701,6608.773,1968,0.611298889425398,0.0292039566650966,0.053746443250079,0.791021182421751,0.0363578880809358,0.460519342872284,0.256491785903551,0.00741918388977213,0.4894438138479,39.2,0.715323496027242,0.0251986379114642,0.14733257661748,0.141430192962543,0.180703745743473,808487,0.578696343402226,0.287228404875464,81308,0.0914893617021277,0.202951191827469,0.156862745098039
"1057",6085502702,6777.248,1975,0.749157733537519,0.0576878878418754,0.107148979941711,0.771301217212412,0.0240013715069433,0.450549450549451,0.306122448979592,0.0119309262166405,0.493646999622594,38.4,0.732796578185935,0.0335891307082652,0.14416907787143,0.149326959365958,0.224808151968801,676950,0.704866562009419,0.293563579277865,97556,0.0636402206194315,0.194984646878199,0.12182103610675
"1058",6085502800,6357.504,1957,0.943745863666446,0.0126382306477093,0.0845870946171849,0.673687729856235,0.00635239050484788,0.599043715846995,0.395491803278689,0,0.532461573755448,41.2,0.75705437026841,0.00275292498279422,0.0782289515944024,0.177334250974994,0.158981417756366,750797,0.816939890710383,0.373633879781421,97155,0.0952825782344699,0.130264672036824,0.170765027322404
"1059",6085502901,8470.946,1961,0.732127096204766,0.0208955223880597,0.0655430711610487,0.684925093632959,0.0227059925093633,0.60514233241506,0.331955922865014,0.00826446280991736,0.485301283092415,40.9,0.775864869254507,0.000487250284229332,0.15315900600942,0.171349683287315,0.194737696930323,679125,0.659320477502296,0.352157943067034,91999,0.0662867426514697,0.12948822095857,0.124885215794307
"1060",6085502902,7336.261,1964,0.92411214953271,0.0340136054421769,0.0872311032168936,0.773238602723505,0.0167752121570949,0.626592356687898,0.394108280254777,0.0123407643312102,0.514573539288113,40,0.730826057756884,0.0188045668233714,0.0950973807924782,0.237340496977837,0.16252518468771,760844,0.822452229299363,0.398487261146497,107415,0.127675648451272,0.191190379678422,0.161624203821656
"1061",6085502903,6762.346,1962,0.976934905176832,0.0345454545454545,0.0625,0.813352272727273,0.0204545454545455,0.670062252405207,0.361063950198076,0.00622524052065648,0.471928397070789,43.7,0.818755085435313,0.0364117168429618,0.0819772172497966,0.168429617575264,0.153173311635476,783526,0.922467458970006,0.475947934352009,118888,0.0446927374301676,0.080553295362083,0.193548387096774
"1062",6085502906,7245.223,1967,0.761933534743202,0.0540540540540541,0.0961737331954498,0.687349189934505,0.0320579110651499,0.519949335022166,0.398986700443319,0,0.490518038852914,34.7,0.766188714153561,0.047641073080481,0.119796484736355,0.0675300647548566,0.184782608695652,612010,0.595946801773274,0.275490816972768,94990,0.107961165048544,0.13175597309209,0.0525649145028499
"1063",6085502907,7911.403,1964,0.979182156133829,0.0165394402035623,0.0723930982745686,0.701425356339085,0.0183795948987247,0.735891647855531,0.404815650865312,0,0.484174731885953,41.5,0.761967041590374,0.00706251634841747,0.122155375359665,0.248757520272038,0.14151190164792,666075,0.8209179834462,0.431151241534989,93948,0.117516629711752,0.167060677698976,0.150489089541008
"1064",6085502908,8006.615,1963,0.835234474017744,0.0605245460659045,0.0849598163030999,0.777726750861079,0.025947187141217,0.521059487624837,0.402518454190187,0.00303951367781155,0.508392912651539,38.6,0.685576624184022,0.0307740130556419,0.158688218837426,0.142368666459434,0.261579110972956,695489,0.78419452887538,0.390360399478941,112217,0.102123945301135,0.199098539011501,0.20755536257056
